ts,oi
1746316800,339060535.0
1746317100,339199765.0
1746317400,339934939.0
1746317700,339425574.0
1746318000,338710757.0
1746318300,336235508.0
1746318600,336355115.0
1746318900,334886861.0
1746319200,334599415.0
1746319500,334539166.0
1746319800,334085274.0
1746320100,334049753.0
1746320400,333769390.0
1746320700,333965699.0
1746321000,334043325.0
1746321300,334400343.0
1746321600,334504647.0
1746321900,334345268.0
1746322200,334252167.0
1746322500,334274132.0
1746322800,334167060.0
1746323100,334141311.0
1746323400,334265737.0
1746323700,334141082.0
1746324000,334263638.0
1746324300,335401873.0
1746324600,335349615.0
1746324900,335209020.0
1746325200,335114473.0
1746325500,335184921.0
1746325800,334861169.0
1746326100,334618335.0
1746326400,334766424.0
1746326700,334691334.0
1746327000,334660164.0
1746327300,334605283.0
1746327600,335003536.0
1746327900,335243005.0
1746328200,335489050.0
1746328500,335274483.0
1746328800,335140309.0
1746329100,335357794.0
1746329400,335595527.0
1746329700,335716064.0
1746330000,335628359.0
1746330300,335729273.0
1746330600,335736002.0
1746330900,335719792.0
1746331200,335718971.0
1746331500,335801671.0
1746331800,335800643.0
1746332100,335772623.0
1746332400,335698103.0
1746332700,335567441.0
1746333000,335549852.0
1746333300,335810774.0
1746333600,335899235.0
1746333900,336315286.0
1746334200,336467523.0
1746334500,336410991.0
1746334800,336341976.0
1746335100,336297089.0
1746335400,336843889.0
1746335700,337332994.0
1746336000,337310496.0
1746336300,336915233.0
1746336600,336637800.0
1746336900,336470397.0
1746337200,336491048.0
1746337500,336395105.0
1746337800,336335939.0
1746338100,336182122.0
1746338400,336123818.0
1746338700,336200460.0
1746339000,336296011.0
1746339300,336385259.0
1746339600,336383517.0
1746339900,336457800.0
1746340200,336384103.0
1746340500,336641575.0
1746340800,336566401.0
1746341100,336474831.0
1746341400,336474093.0
1746341700,336431843.0
1746342000,336415740.0
1746342300,336583352.0
1746342600,336884472.0
1746342900,336951483.0
1746343200,337033628.0
1746343500,337017425.0
1746343800,336989681.0
1746344100,336938428.0
1746344400,337054069.0
1746344700,337127187.0
1746345000,337088719.0
1746345300,337150128.0
1746345600,337191295.0
1746345900,337230438.0
1746346200,337257086.0
1746346500,337151254.0
1746346800,337050544.0
1746347100,337092405.0
1746347400,337130476.0
1746347700,337212805.0
1746348000,340376125.0
1746348300,340260067.0
1746348600,340166973.0
1746348900,340240296.0
1746349200,340295189.0
1746349500,339950764.0
1746349800,339976325.0
1746350100,340085228.0
1746350400,340042630.0
1746350700,340115277.0
1746351000,340026672.0
1746351300,339949878.0
1746351600,340336569.0
1746351900,340394616.0
1746352200,340401616.0
1746352500,340509343.0
1746352800,340612366.0
1746353100,340899464.0
1746353400,340793527.0
1746353700,341082222.0
1746354000,340672705.0
1746354300,340678537.0
1746354600,340611024.0
1746354900,340631181.0
1746355200,340723091.0
1746355500,340737952.0
1746355800,340744554.0
1746356100,340793130.0
1746356400,340801917.0
1746356700,340837682.0
1746357000,340884111.0
1746357300,340855864.0
1746357600,340377125.0
1746357900,340084692.0
1746358200,339958061.0
1746358500,339940999.0
1746358800,338948610.0
1746359100,339558366.0
1746359400,338275079.0
1746359700,337888493.0
1746360000,337714965.0
1746360300,337946617.0
1746360600,338038071.0
1746360900,338608161.0
1746361200,338498492.0
1746361500,338624575.0
1746361800,338552949.0
1746362100,338605519.0
1746362400,338619348.0
1746362700,338611779.0
1746363000,338643052.0
1746363300,338684822.0
1746363600,338622237.0
1746363900,338665496.0
1746364200,339082092.0
1746364500,338931372.0
1746364800,339023162.0
1746365100,339043403.0
1746365400,339367101.0
1746365700,339563245.0
1746366000,339667797.0
1746366300,339623661.0
1746366600,339748748.0
1746366900,339910471.0
1746367200,339719202.0
1746367500,339572723.0
1746367800,340081855.0
1746368100,339881251.0
1746368400,339732594.0
1746368700,339910882.0
1746369000,339805214.0
1746369300,339842292.0
1746369600,339815182.0
1746369900,339641879.0
1746370200,339493009.0
1746370500,339489709.0
1746370800,339272404.0
1746371100,339295429.0
1746371400,339330581.0
1746371700,339369976.0
1746372000,339417029.0
1746372300,339405916.0
1746372600,339307746.0
1746372900,339311333.0
1746373200,339354479.0
1746373500,339166542.0
1746373800,339066503.0
1746374100,339069565.0
1746374400,339439430.0
1746374700,338964061.0
1746375000,338944764.0
1746375300,339057082.0
1746375600,339122748.0
1746375900,338997798.0
1746376200,339229163.0
1746376500,339242770.0
1746376800,339451995.0
1746377100,339220898.0
1746377400,339370745.0
1746377700,339579476.0
1746378000,339470996.0
1746378300,340087787.0
1746378600,341125050.0
1746378900,341242795.0
1746379200,341250877.0
1746379500,341616532.0
1746379800,340113062.0
1746380100,340093472.0
1746380400,340129610.0
1746380700,340088870.0
1746381000,340010859.0
1746381300,340015745.0
1746381600,340001903.0
1746381900,340098998.0
1746382200,340019609.0
1746382500,340029700.0
1746382800,340056426.0
1746383100,339990181.0
1746383400,339878814.0
1746383700,339953467.0
1746384000,339912609.0
1746384300,339960635.0
1746384600,338905306.0
1746384900,338582523.0
1746385200,338851436.0
1746385500,338802644.0
1746385800,338870919.0
1746386100,338926588.0
1746386400,338912048.0
1746386700,339123926.0
1746387000,339096990.0
1746387300,338991582.0
1746387600,338980896.0
1746387900,338914238.0
1746388200,338844146.0
1746388500,338505585.0
1746388800,338476752.0
1746389100,338522891.0
1746389400,338518550.0
1746389700,339899303.0
1746390000,339738239.0
1746390300,339985320.0
1746390600,340321978.0
1746390900,340579050.0
1746391200,340545739.0
1746391500,340506176.0
1746391800,340473692.0
1746392100,340525502.0
1746392400,340542066.0
1746392700,340500432.0
1746393000,340577144.0
1746393300,340646400.0
1746393600,340636959.0
1746393900,340645575.0
1746394200,340707319.0
1746394500,340746519.0
1746394800,340709768.0
1746395100,340729105.0
1746395400,340717417.0
1746395700,340920185.0
1746396000,340989277.0
1746396300,340983415.0
1746396600,340738516.0
1746396900,340732394.0
1746397200,340761714.0
1746397500,340734923.0
1746397800,340678047.0
1746398100,340840357.0
1746398400,340861558.0
1746398700,340891739.0
1746399000,340732942.0
1746399300,340488066.0
1746399600,340385436.0
1746399900,339714956.0
1746400200,339695488.0
1746400500,339638163.0
1746400800,339623375.0
1746401100,339510540.0
1746401400,339407082.0
1746401700,339543614.0
1746402000,339469364.0
1746402300,339480429.0
1746402600,339611537.0
1746402900,339687095.0
