ts,oi
1781222400,215238229.0
1781222700,215285979.0
1781223000,215262144.0
1781223300,215232518.0
1781223600,215344534.0
1781223900,215452022.0
1781224200,215437197.0
1781224500,215483492.0
1781224800,215483168.0
1781225100,215470393.0
1781225400,215459749.0
1781225700,215501905.0
1781226000,215502354.0
1781226300,215457889.0
1781226600,215460713.0
1781226900,215516544.0
1781227200,215551403.0
1781227500,215451377.0
1781227800,215446934.0
1781228100,215465413.0
1781228400,215465208.0
1781228700,215481177.0
1781229000,215452620.0
1781229300,215227870.0
1781229600,215128177.0
1781229900,215130640.0
1781230200,215184405.0
1781230500,215148528.0
1781230800,214223627.0
1781231100,213772327.0
1781231400,213602359.0
1781231700,212555496.0
1781232000,212490167.0
1781232300,212402507.0
1781232600,212228653.0
1781232900,212189633.0
1781233200,212259210.0
1781233500,212276963.0
1781233800,212266827.0
1781234100,212212214.0
1781234400,212202098.0
1781234700,212261008.0
1781235000,212281660.0
1781235300,212410759.0
1781235600,212391013.0
1781235900,212397951.0
1781236200,212396959.0
1781236500,212365574.0
1781236800,211995659.0
1781237100,211686311.0
1781237400,211269515.0
1781237700,211246135.0
1781238000,210928671.0
1781238300,210722541.0
1781238600,210577772.0
1781238900,210680317.0
1781239200,210489730.0
1781239500,210244596.0
1781239800,209890618.0
1781240100,209755759.0
1781240400,210276248.0
1781240700,210140147.0
1781241000,210108889.0
1781241300,210285078.0
1781241600,210291545.0
1781241900,210285920.0
1781242200,210490039.0
1781242500,210527903.0
1781242800,210456838.0
1781243100,210582103.0
1781243400,210591840.0
1781243700,210642975.0
1781244000,210879604.0
1781244300,210934323.0
1781244600,210667724.0
1781244900,210692326.0
1781245200,210585210.0
1781245500,210552373.0
1781245800,210528366.0
1781246100,210615707.0
1781246400,211293281.0
1781246700,211303801.0
1781247000,210814586.0
1781247300,211544885.0
1781247600,211527444.0
1781247900,211112195.0
1781248200,210944322.0
1781248500,211070032.0
1781248800,211154687.0
1781249100,211180035.0
1781249400,211373114.0
1781249700,211425784.0
1781250000,211448022.0
1781250300,211424566.0
1781250600,211314034.0
1781250900,211303223.0
