ts,oi
1766160900,238236913.0
1766161200,238369637.0
1766161500,238402816.0
1766161800,238929713.0
1766162100,239813792.0
1766162400,240025638.0
1766162700,241385932.0
1766163000,241037007.0
1766163300,241028814.0
1766163600,240954218.0
1766163900,241530158.0
1766164200,240886801.0
1766164500,240260174.0
1766164800,240507812.0
1766165100,240523277.0
1766165400,240173136.0
1766165700,240805280.0
1766166000,241955961.0
1766166300,240935968.0
1766166600,240683580.0
1766166900,241196269.0
1766167200,240999980.0
1766167500,240883396.0
1766167800,240517514.0
1766168100,240468024.0
1766168400,240494843.0
1766168700,240412111.0
1766169000,240265087.0
1766169300,238936293.0
1766169600,238711529.0
1766169900,240395763.0
1766170200,241393327.0
1766170500,241793311.0
1766170800,242584706.0
1766171100,241168460.0
1766171400,240814891.0
1766171700,240775506.0
1766172000,240986718.0
1766172300,241544571.0
1766172600,241335147.0
1766172900,241537212.0
1766173200,241746992.0
1766173500,241203564.0
1766173800,240342397.0
1766174100,239447733.0
1766174400,239189148.0
1766174702,238940289.0
1766175000,239075481.0
1766175300,238948119.0
1766175600,239089406.0
1766175900,239107541.0
1766176200,239123924.0
1766176500,239250059.0
1766176800,239506371.0
1766177100,239377728.0
1766177400,239397984.0
1766177700,239514515.0
1766178000,239466344.0
1766178300,236802317.0
1766178600,236706488.0
1766178900,236909279.0
1766179200,237141789.0
1766179500,237235824.0
1766179800,237392851.0
1766180100,237324024.0
1766180400,237261466.0
1766180700,237299680.0
1766181000,235707126.0
1766181300,235598897.0
1766181600,235589859.0
1766181900,235550154.0
1766182200,235416455.0
1766182500,235323145.0
1766182800,235228454.0
1766183100,235161343.0
1766183400,235189749.0
1766183700,235271562.0
1766184000,235215564.0
1766184300,235253335.0
1766184600,235372164.0
1766184900,235048287.0
1766185200,235102054.0
1766185500,235072742.0
1766185800,235190988.0
1766186100,234915522.0
1766186400,234937518.0
1766186700,234922372.0
1766187000,234994777.0
1766187300,235014552.0
1766187600,235043924.0
1766187900,235014764.0
1766188200,234997929.0
1766188500,234977669.0
1766188800,234824079.0
