ts,oi
1759708800,563393593.0
1759709100,562414172.0
1759709400,561951307.0
1759709700,562115742.0
1759710000,561834045.0
1759710300,561685749.0
1759710600,561857122.0
1759710900,561948173.0
1759711200,561962036.0
1759711500,561902791.0
1759711800,561558769.0
1759712100,560881380.0
1759712400,560648585.0
1759712700,560303308.0
1759713000,559670657.0
1759713300,559870404.0
1759713600,559509752.0
1759713900,559576696.0
1759714200,559866363.0
1759714500,559804188.0
1759714800,559621749.0
1759715100,559438739.0
1759715400,559477597.0
1759715700,559133626.0
1759716000,558911629.0
1759716300,550621881.0
1759716600,546468035.0
1759716900,543786548.0
1759717200,543220329.0
1759717500,540869221.0
1759717800,541009241.0
1759718100,539490844.0
1759718400,539891980.0
1759718700,539923368.0
1759719000,539239209.0
1759719300,540548583.0
1759719600,542438180.0
1759719900,543286214.0
1759720200,545649763.0
1759720500,547678376.0
1759720800,549063958.0
1759721100,548932801.0
1759721400,548088043.0
1759721700,547511193.0
1759722000,548475413.0
1759722300,548325097.0
1759722600,548647442.0
1759722900,548801191.0
1759723200,551267113.0
1759723500,551048677.0
1759723800,551205068.0
1759724100,551111472.0
1759724400,552277732.0
1759724700,552537199.0
1759725000,554564574.0
1759725300,555083943.0
1759725600,556699318.0
1759725900,558693187.0
1759726200,559890776.0
1759726500,560946949.0
1759726800,562038679.0
1759727100,562696389.0
1759727400,563583843.0
1759727700,563641234.0
1759728000,563403042.0
1759728300,562814236.0
1759728600,561869530.0
1759728900,561333925.0
1759729200,560616513.0
1759729500,560631542.0
1759729800,560571842.0
1759730100,560170067.0
1759730400,560308838.0
1759730700,559998529.0
1759731000,559433138.0
1759731300,559291736.0
1759731600,558956845.0
1759731900,557952923.0
1759732200,557674068.0
1759732500,556737115.0
1759732800,554966129.0
1759733100,553813676.0
1759733400,553260433.0
1759733700,553601292.0
1759734000,552766468.0
1759734300,552865002.0
1759734600,553248184.0
1759734900,553005560.0
1759735200,553225396.0
1759735500,553258060.0
1759735800,553127475.0
1759736100,552726903.0
1759736400,552434960.0
1759736700,552555829.0
1759737000,552209465.0
1759737300,552168104.0
1759737600,551833979.0
1759737900,551740915.0
1759738200,551838834.0
1759738500,551730952.0
1759738800,551493432.0
1759739100,551266785.0
1759739400,551353228.0
1759739700,551324308.0
1759740000,551656858.0
1759740300,551505153.0
1759740600,551247574.0
1759740900,551106166.0
1759741200,550962026.0
1759741500,549773833.0
1759741800,550038152.0
1759742100,550372585.0
1759742400,550373003.0
1759742700,550597085.0
1759743000,550209872.0
1759743300,550424578.0
1759743600,550415543.0
1759743900,550358652.0
1759744200,550134989.0
1759744500,549763149.0
1759744800,549569533.0
1759745100,549621714.0
1759745400,549511766.0
1759745700,549467145.0
1759746000,549227330.0
1759746300,549248620.0
1759746600,549201989.0
1759746900,548994185.0
1759747200,548552103.0
1759747500,548175397.0
1759747800,547702195.0
1759748100,550863205.0
1759748400,551740999.0
1759748700,551667146.0
1759749000,556031729.0
1759749300,555479946.0
1759749600,554858613.0
1759749900,554210043.0
1759750200,553542341.0
1759750500,553927055.0
1759750800,554621742.0
1759751100,555320934.0
1759751400,555602000.0
1759751700,555469255.0
1759752000,555643136.0
1759752300,556069627.0
1759752600,557696272.0
1759752900,558390744.0
1759753200,558848386.0
1759753500,559390613.0
1759753800,561452963.0
1759754100,561508057.0
1759754400,561514694.0
1759754700,560965201.0
1759755000,560434663.0
1759755300,559667882.0
1759755600,559265611.0
1759755900,559126319.0
1759756200,558616443.0
1759756500,559037899.0
1759756800,558582864.0
1759757100,558611411.0
1759757400,558618730.0
1759757700,558277558.0
1759758000,557887648.0
1759758300,557623052.0
1759758600,557562067.0
1759758900,557049688.0
1759759200,557076778.0
1759759500,557105057.0
1759759800,557030379.0
1759760100,556567285.0
1759760400,556642223.0
1759760700,557115315.0
1759761000,556676884.0
1759761300,556552779.0
1759761600,556681107.0
1759761900,556670982.0
1759762200,556389013.0
1759762500,556201233.0
1759762800,556217763.0
1759763100,556319851.0
1759763400,556303579.0
1759763700,556389196.0
1759764000,556633631.0
1759764300,556704904.0
1759764600,556538871.0
1759764900,555769958.0
1759765200,555107283.0
1759765500,554938458.0
1759765800,554625114.0
1759766100,554997092.0
1759766400,555048928.0
1759766700,555291442.0
1759767000,555617955.0
1759767300,554660626.0
1759767600,554613980.0
1759767900,554450368.0
1759768200,554487186.0
1759768500,554477696.0
1759768800,554473245.0
1759769100,554366447.0
1759769400,554237143.0
1759769700,554128715.0
1759770000,553824744.0
1759770300,552927663.0
1759770600,546520746.0
1759770900,544868587.0
1759771200,543808738.0
1759771500,543779279.0
1759771800,543703815.0
1759772100,542554684.0
1759772400,538886306.0
1759772700,538308529.0
1759773000,537844700.0
1759773300,537656057.0
1759773600,537020050.0
1759773900,536226090.0
1759774200,534913299.0
1759774500,534448142.0
1759774800,534223739.0
1759775100,534010379.0
1759775400,534060897.0
1759775700,534312380.0
1759776000,534396428.0
1759776300,533570775.0
1759776600,532961989.0
1759776900,532806328.0
1759777200,532135376.0
1759777500,531623854.0
1759777800,531737957.0
1759778100,531037701.0
1759778400,529634615.0
1759778700,528078220.0
1759779000,526938357.0
1759779300,526951970.0
1759779600,526298762.0
1759779900,526442886.0
1759780200,526419825.0
1759780500,525639037.0
1759780800,525608324.0
1759781100,525059592.0
1759781400,524678788.0
1759781700,523387014.0
1759782000,522514604.0
1759782300,522120249.0
1759782600,521420562.0
1759782900,521086643.0
1759783200,520614356.0
1759783500,520635670.0
1759783800,520494813.0
1759784100,520130406.0
1759784400,519882554.0
1759784700,520373716.0
1759785000,520351362.0
1759785300,520476762.0
1759785600,520664861.0
1759785900,520854494.0
1759786200,520883405.0
1759786500,520929801.0
1759786800,521109830.0
1759787100,521262504.0
1759787400,521424540.0
1759787700,522062892.0
1759788000,521869495.0
1759788300,522484052.0
1759788600,522521545.0
1759788900,522038473.0
1759789200,522333646.0
1759789500,522429424.0
1759789800,522415228.0
1759790100,522365561.0
1759790400,522439742.0
1759790700,522289767.0
1759791000,522187987.0
1759791300,522346325.0
1759791600,523514662.0
1759791900,523659648.0
1759792200,523692509.0
1759792500,523687392.0
1759792800,524953982.0
1759793100,525167417.0
