ts,oi
1778112300,187250925.0
1778112600,187328787.0
1778112900,187323019.0
1778113200,187275778.0
1778113500,187226785.0
1778113800,187143883.0
1778114100,187130977.0
1778114400,187241131.0
1778114700,187158088.0
1778115000,187170029.0
1778115300,187174261.0
1778115600,187213041.0
1778115900,187071705.0
1778116200,187148032.0
1778116500,187289221.0
1778116800,187339590.0
1778117100,187765976.0
1778117400,187867733.0
1778117700,188195647.0
1778118000,188714717.0
1778118300,188693618.0
1778118600,188684586.0
1778118900,188613311.0
1778119200,188743883.0
1778119500,188850092.0
1778119800,189163338.0
1778120100,190128686.0
1778120400,189899491.0
1778120700,189835310.0
1778121000,189748139.0
1778121300,190009552.0
1778121600,189668514.0
1778121900,189446320.0
1778122200,189473592.0
1778122500,189241535.0
1778122800,189256168.0
1778123100,189169454.0
1778123400,189380894.0
1778123700,189398518.0
1778124000,189088938.0
1778124300,188910088.0
1778124600,189480660.0
1778124900,189327538.0
1778125200,189932876.0
1778125500,190153996.0
1778125800,190276384.0
1778126100,190356400.0
1778126400,189901685.0
1778126700,189337999.0
1778127000,189146316.0
1778127300,188837376.0
1778127600,188500962.0
1778127900,188454443.0
1778128200,188925351.0
1778128500,189141816.0
1778128800,188788845.0
1778129100,188354822.0
1778129400,188604080.0
1778129700,188784952.0
1778130000,188644670.0
1778130300,188471914.0
1778130600,188181700.0
1778130900,187571550.0
1778131200,187696796.0
1778131500,187450091.0
1778131800,186881846.0
1778132100,186885350.0
1778132400,186940052.0
1778132700,186697785.0
1778133000,186687906.0
1778133300,186654919.0
1778133600,186490879.0
1778133900,186389696.0
1778134200,185185565.0
1778134500,185249748.0
1778134800,185292174.0
1778135100,185103521.0
1778135400,184697931.0
1778135700,183472211.0
1778136000,183142975.0
1778136300,183123443.0
1778136600,183206025.0
1778136900,183281873.0
1778137200,183433828.0
1778137500,183545874.0
1778137800,183363289.0
1778138100,183458646.0
1778138400,183461427.0
1778138700,183448853.0
1778139000,183455075.0
1778139300,183552301.0
1778139600,183674174.0
1778139900,182983523.0
1778140200,182883242.0
1778140500,182865067.0
1778140800,182949342.0
1778141100,182881451.0
1778141400,182963756.0
1778141700,182873628.0
1778142000,182740127.0
1778142300,183053320.0
1778142600,183038552.0
1778142900,182985128.0
1778143200,183009472.0
1778143500,182959231.0
1778143800,182903793.0
1778144100,182886019.0
1778144400,182934172.0
1778144700,182897671.0
1778145000,183153611.0
1778145300,183400708.0
