ts,oi
1752796800,432756004.0
1752797100,432712605.0
1752797400,432657543.0
1752797700,432644520.0
1752798000,432550311.0
1752798300,432495567.0
1752798600,432452832.0
1752798900,432381588.0
1752799200,432391219.0
1752799500,432415529.0
1752799800,432376560.0
1752800100,432477410.0
1752800400,432470746.0
1752800700,432377972.0
1752801000,432286435.0
1752801300,432197000.0
1752801600,432172513.0
1752801900,432232141.0
1752802200,432202576.0
1752802500,432101006.0
1752802800,432082030.0
1752803100,432081407.0
1752803400,431972784.0
1752803700,431989130.0
1752804000,431984982.0
1752804300,431738951.0
1752804600,431563424.0
1752804900,431538276.0
1752805200,431561998.0
1752805500,431598614.0
1752805800,431605047.0
1752806100,431565001.0
1752806400,431561846.0
1752806700,431541591.0
1752807000,431532997.0
1752807300,431529726.0
1752807600,431605294.0
1752807900,431641622.0
1752808200,431674048.0
1752808500,431721791.0
1752808800,431732796.0
1752809100,431762701.0
1752809400,431773084.0
1752809700,431840962.0
1752810000,431797644.0
1752810300,431832320.0
1752810600,431872823.0
1752810900,431884431.0
1752811200,431957015.0
1752811500,431949799.0
1752811800,431969628.0
1752812100,431911836.0
1752812400,432110150.0
1752812700,431976571.0
1752813000,431985142.0
1752813300,432002542.0
1752813600,431969190.0
1752813900,432063268.0
1752814200,432130534.0
1752814500,432094031.0
1752814800,432150766.0
1752815100,432194182.0
1752815400,432221230.0
1752815700,432227778.0
1752816000,432211247.0
1752816300,432624725.0
1752816600,432815879.0
1752816900,432970166.0
1752817200,432382063.0
1752817500,432409688.0
1752817800,432387770.0
1752818100,432499489.0
1752818400,432576061.0
1752818700,432471299.0
1752819000,432447366.0
1752819300,432365546.0
1752819600,432369916.0
1752819900,432283539.0
1752820200,432595802.0
1752820500,432578541.0
1752820800,432612114.0
1752821100,432630009.0
1752821400,432672995.0
1752821700,432661884.0
1752822000,432783829.0
1752822300,432700835.0
1752822600,432587522.0
1752822900,432479983.0
1752823200,432523357.0
1752823500,432514351.0
1752823800,432428361.0
1752824100,432426925.0
1752824400,432325859.0
1752824700,432234792.0
1752825000,432172682.0
1752825300,432125407.0
1752825600,432137042.0
1752825900,432135445.0
1752826200,432108756.0
1752826500,432069727.0
1752826800,432048313.0
1752827100,432073901.0
1752827400,431982744.0
1752827700,431893785.0
1752828000,431328474.0
1752828300,431227181.0
1752828600,431162534.0
1752828900,431156802.0
1752829200,431479099.0
1752829500,431519044.0
1752829800,431480081.0
1752830100,431449746.0
1752830400,431428696.0
1752830700,431457105.0
1752831000,431496977.0
1752831300,431496547.0
1752831600,431558012.0
1752831900,431542452.0
1752832200,431552036.0
1752832500,431561521.0
1752832800,431614168.0
1752833100,431680516.0
1752833400,431757016.0
1752833700,431795765.0
1752834000,431855330.0
1752834300,431933317.0
1752834600,431972193.0
1752834900,432041529.0
1752835200,432036343.0
1752835500,432199539.0
1752835800,432255174.0
1752836100,432337458.0
1752836400,432248522.0
1752836700,432185266.0
1752837000,432236551.0
1752837300,432121157.0
1752837600,432190277.0
1752837900,432255748.0
1752838200,432418989.0
1752838500,432441313.0
1752838800,432414726.0
1752839100,432886624.0
1752839400,432974437.0
1752839700,432959553.0
1752840000,433065084.0
1752840300,433166235.0
1752840600,433137641.0
1752840900,433165248.0
1752841200,433314868.0
1752841500,433278653.0
1752841800,433184989.0
1752842100,433366605.0
1752842400,433516502.0
1752842700,433490367.0
1752843000,433460475.0
1752843300,433492456.0
1752843600,433512983.0
1752843900,433546720.0
1752844200,433583648.0
1752844500,433539863.0
1752844800,433065854.0
1752845100,434479766.0
1752845400,434658721.0
1752845700,434649435.0
1752846000,434419395.0
1752846300,434369517.0
1752846600,433336441.0
1752846900,433390952.0
1752847200,433132378.0
1752847500,433120273.0
1752847800,433120254.0
1752848100,433203119.0
1752848400,436053150.0
1752848700,436832421.0
1752849000,436664949.0
1752849300,436494750.0
1752849600,436451009.0
1752849900,436272103.0
1752850200,436195188.0
1752850500,436134887.0
1752850800,436119172.0
1752851100,436053287.0
1752851400,435975092.0
1752851700,436172288.0
1752852000,436155638.0
1752852300,436312188.0
1752852600,436219451.0
1752852900,436233074.0
1752853200,436270427.0
1752853500,436319259.0
1752853800,436238598.0
1752854100,436232643.0
1752854400,436044888.0
1752854700,435995504.0
1752855000,436188252.0
1752855300,436108303.0
1752855600,436032844.0
1752855900,435858023.0
1752856200,435665139.0
1752856500,435646528.0
1752856800,435931429.0
1752857100,435823210.0
1752857400,435828093.0
1752857700,435752875.0
1752858000,435344000.0
1752858300,435365592.0
1752858600,435229348.0
1752858900,435195600.0
1752859200,435199317.0
1752859500,435132727.0
1752859800,435053705.0
1752860100,434973768.0
1752860400,434958373.0
1752860700,434976335.0
1752861000,434921407.0
1752861300,434840463.0
1752861600,434762810.0
1752861900,434783698.0
1752862200,434842843.0
1752862500,434935403.0
1752862800,434903316.0
1752863100,434933219.0
1752863400,434955962.0
1752863700,434934341.0
1752864000,434942212.0
1752864300,434956622.0
1752864600,434961904.0
1752864900,435003510.0
1752865200,435075435.0
1752865500,435343854.0
1752865800,435434246.0
1752866100,435474639.0
1752866400,435471931.0
1752866700,435408215.0
1752867000,435319261.0
1752867300,435227527.0
1752867600,435293618.0
1752867900,435334825.0
1752868200,435330575.0
1752868500,435448659.0
1752868800,435404047.0
1752869100,435425418.0
1752869400,435472469.0
1752869700,435495251.0
1752870000,435542850.0
1752870300,436069656.0
1752870600,436453888.0
1752870900,436479558.0
1752871200,436423238.0
1752871500,436434950.0
1752871800,436320037.0
1752872100,436309188.0
1752872400,435947044.0
1752872700,435962078.0
1752873000,435902056.0
1752873300,435835792.0
1752873600,435752787.0
1752873900,435750477.0
1752874200,435715315.0
1752874500,435723153.0
1752874800,435702575.0
1752875100,435574972.0
1752875400,435560600.0
1752875700,435535530.0
1752876000,435495150.0
1752876300,435512537.0
1752876600,435626802.0
1752876900,435620265.0
1752877200,435609361.0
1752877500,435580299.0
1752877800,435415612.0
1752878100,435415619.0
1752878400,435396172.0
1752878700,435421734.0
1752879000,435468194.0
1752879300,435581450.0
1752879600,435873450.0
1752879900,435894852.0
1752880200,435965992.0
1752880500,436044643.0
1752880800,436179772.0
1752881100,436142561.0
1752881400,436358599.0
1752881700,436431677.0
1752882000,436443252.0
1752882300,436462950.0
1752882600,436445459.0
1752882900,436356440.0
