ts,oi
1755302400,498999270.0
1755302700,499006504.0
1755303000,499104850.0
1755303300,499243828.0
1755303600,499298522.0
1755303900,499309519.0
1755304200,499300233.0
1755304500,499200069.0
1755304800,499281429.0
1755305100,499297424.0
1755305400,499470359.0
1755305700,499691571.0
1755306000,499651983.0
1755306300,499583333.0
1755306600,499563813.0
1755306900,499531276.0
1755307200,499444352.0
1755307500,499429788.0
1755307800,499387149.0
1755308100,499417351.0
1755308400,499416980.0
1755308700,499409985.0
1755309000,499406642.0
1755309300,499397463.0
1755309600,499382588.0
1755309900,499382607.0
1755310200,499399706.0
1755310500,499191204.0
1755310800,499195219.0
1755311100,499185204.0
1755311400,499357217.0
1755311700,499263274.0
1755312000,499283043.0
1755312300,499313045.0
1755312600,499244382.0
1755312900,499233481.0
1755313200,499242331.0
1755313500,499228800.0
1755313800,499246452.0
1755314100,499255991.0
1755314400,499250288.0
1755314700,499239547.0
1755315000,499250338.0
1755315300,499248746.0
1755315600,499195935.0
1755315900,499192395.0
1755316200,499180139.0
1755316500,499183373.0
1755316800,499173822.0
1755317100,499172132.0
1755317400,499162776.0
1755317700,499117700.0
1755318000,499117935.0
1755318300,499020953.0
1755318600,498978777.0
1755318900,498974109.0
1755319200,498962540.0
1755319500,498961533.0
1755319800,498940925.0
1755320100,498936309.0
1755320400,498855117.0
1755320700,498829577.0
1755321000,498888052.0
1755321300,498405391.0
1755321600,498359307.0
1755321900,498285693.0
1755322200,498217257.0
1755322500,498209133.0
1755322800,498198693.0
1755323100,498049148.0
1755323400,498014434.0
1755323700,497926838.0
1755324000,497937760.0
1755324300,497924769.0
1755324600,497885929.0
1755324900,497888633.0
1755325200,497892478.0
1755325500,497879183.0
1755325800,497898067.0
1755326100,497885202.0
1755326400,497810932.0
1755326700,497772413.0
1755327000,497824053.0
1755327300,497819358.0
1755327600,497840950.0
1755327900,497806831.0
1755328200,497799854.0
1755328500,497801961.0
1755328800,497794608.0
1755329100,497843051.0
1755329400,497809921.0
1755329700,497736390.0
1755330000,497715287.0
1755330300,497683157.0
1755330600,497633985.0
1755330900,497588792.0
1755331200,497468277.0
1755331500,497440256.0
1755331800,497193351.0
1755332100,496835468.0
1755332400,496834104.0
1755332700,496815402.0
1755333000,496790033.0
1755333300,496730274.0
1755333600,496671278.0
1755333900,496614509.0
1755334200,496738933.0
1755334500,496663375.0
1755334800,496591619.0
1755335100,496613858.0
1755335400,496615562.0
1755335700,496643925.0
1755336000,496640918.0
1755336300,496654551.0
1755336600,496599067.0
1755336900,496433226.0
1755337200,496449033.0
1755337500,496496347.0
1755337800,496556948.0
1755338100,496547710.0
1755338400,496720884.0
1755338700,496669701.0
1755339000,496681773.0
1755339300,496682570.0
1755339600,496688347.0
1755339900,496676719.0
1755340200,496660973.0
1755340500,496661719.0
1755340800,496647565.0
1755341100,496593194.0
1755341400,496630728.0
1755341700,496593465.0
1755342000,496543687.0
1755342300,496521977.0
1755342600,496513451.0
1755342900,496510444.0
1755343200,496516754.0
1755343500,496522673.0
1755343800,496506057.0
1755344100,496572542.0
1755344400,496606488.0
1755344700,496571651.0
1755345000,496418687.0
1755345300,496436428.0
1755345600,496408467.0
1755345900,496393578.0
1755346200,496387836.0
1755346500,496348732.0
1755346800,496414735.0
1755347100,496498085.0
1755347400,496599601.0
1755347700,496693318.0
1755348000,496792545.0
1755348300,496980467.0
1755348600,496977519.0
1755348900,496935219.0
1755349200,496974797.0
1755349500,496979001.0
1755349800,496952184.0
1755350100,496942099.0
1755350400,496892709.0
1755350700,496866361.0
1755351000,496768908.0
1755351300,496761936.0
1755351600,496759375.0
1755351900,496761545.0
1755352200,496783235.0
1755352500,496763694.0
1755352800,496736733.0
1755353100,496731893.0
1755353400,496797877.0
1755353700,496781019.0
1755354000,496775502.0
1755354300,496790535.0
1755354600,496776063.0
1755354900,496774436.0
1755355200,497004702.0
1755355500,497123381.0
1755355800,496907098.0
1755356100,496891666.0
1755356400,496808475.0
1755356700,496767085.0
1755357000,496756373.0
1755357300,496754167.0
1755357600,496736641.0
1755357900,496796574.0
1755358200,496765777.0
1755358500,496716835.0
1755358800,496695010.0
1755359100,496704035.0
1755359400,496669754.0
1755359700,496657620.0
1755360000,496621687.0
1755360300,496614864.0
1755360600,496611421.0
1755360900,496602420.0
1755361200,496599702.0
1755361500,496615688.0
1755361800,496594356.0
1755362100,496596668.0
1755362400,496659339.0
1755362700,496630735.0
1755363000,496620726.0
1755363300,496636258.0
1755363600,496685485.0
1755363900,496712581.0
1755364200,496714484.0
1755364500,496714130.0
1755364800,496720086.0
1755365100,496713645.0
1755365400,496821243.0
1755365700,496772820.0
1755366000,496769211.0
1755366300,496679486.0
1755366600,496673663.0
1755366900,496670347.0
1755367200,496663185.0
1755367500,496665680.0
1755367800,496674652.0
1755368100,496659816.0
1755368400,496656289.0
1755368700,496658290.0
1755369000,496605392.0
1755369300,496569971.0
1755369600,496566727.0
1755369900,496570972.0
1755370200,496566689.0
1755370500,496590317.0
1755370800,496583914.0
1755371100,496577662.0
1755371400,496576338.0
1755371700,496570248.0
1755372000,496605925.0
1755372300,496606776.0
1755372600,496619345.0
1755372900,496620121.0
1755373200,496622090.0
1755373500,496623719.0
1755373800,496624847.0
1755374100,496625137.0
1755374400,496610956.0
1755374700,496592431.0
1755375000,496587358.0
1755375300,496597675.0
1755375600,496616942.0
1755375900,496617502.0
1755376200,496601734.0
1755376500,496593816.0
1755376800,496592193.0
1755377100,496605797.0
1755377400,496609817.0
1755377700,496611848.0
1755378000,496628554.0
1755378300,496612933.0
1755378600,496591850.0
1755378900,496584253.0
1755379200,496583110.0
1755379500,496580685.0
1755379800,496579837.0
1755380100,496574167.0
1755380400,496527889.0
1755380700,496493150.0
1755381000,496463248.0
1755381300,496463192.0
1755381600,496456858.0
1755381900,496444422.0
1755382200,496442366.0
1755382500,496459394.0
1755382800,496461862.0
1755383100,496556285.0
1755383400,496646470.0
1755383700,496660338.0
1755384000,496636611.0
1755384300,496587872.0
1755384600,496569587.0
1755384900,496514970.0
1755385200,496481109.0
1755385500,496503003.0
1755385800,496434620.0
1755386100,496463849.0
1755386400,496477530.0
1755386700,496481430.0
1755387000,496418995.0
1755387300,496406929.0
1755387600,496390234.0
1755387900,496396730.0
1755388200,496391031.0
1755388500,496397480.0
