ts,oi
1778803500,167741855.0
1778803800,167630980.0
1778804100,167706911.0
1778804400,167780515.0
1778804700,167763725.0
1778805000,167791274.0
1778805300,167793729.0
1778805600,167789513.0
1778805900,167829402.0
1778806200,167772250.0
1778806500,167752237.0
1778806800,167749489.0
1778807100,167742782.0
1778807400,167717014.0
1778807700,167828172.0
1778808000,167827790.0
1778808300,167856825.0
1778808600,167665504.0
1778808900,167663827.0
1778809200,167615316.0
1778809500,167642510.0
1778809800,167622255.0
1778810100,167612319.0
1778810400,167582561.0
1778810700,167382637.0
1778811000,167511276.0
1778811300,167527085.0
1778811600,167493611.0
1778811900,167448943.0
1778812200,167441989.0
1778812500,167206845.0
1778812800,167262385.0
1778813100,167235733.0
1778813400,167177941.0
1778813700,167221887.0
1778814000,167177580.0
1778814300,167140787.0
1778814600,167151899.0
1778814900,167175280.0
1778815200,167154844.0
1778815500,167161639.0
1778815800,167144361.0
1778816100,167056469.0
1778816400,167034323.0
1778816700,167094834.0
1778817000,167001650.0
1778817300,166977469.0
1778817600,166966204.0
1778817900,166939076.0
1778818200,166809088.0
1778818500,166841826.0
1778818800,166837609.0
1778819100,166837188.0
1778819400,166786379.0
1778819700,166848189.0
1778820000,166808299.0
1778820300,167046328.0
1778820600,167049508.0
1778820900,167047616.0
1778821200,167040885.0
1778821500,167017142.0
1778821800,167026375.0
1778822100,166982685.0
1778822400,167086867.0
1778822700,167151318.0
1778823000,166692094.0
1778823300,166599386.0
1778823600,166572305.0
1778823900,166801834.0
1778824200,166753653.0
1778824500,166745326.0
1778824800,166777880.0
1778825100,166881991.0
1778825400,166797874.0
1778825700,166729429.0
1778826000,166822291.0
1778826300,166888343.0
1778826600,167329080.0
1778826900,167334503.0
1778827200,167319193.0
1778827500,167355292.0
1778827800,167365790.0
1778828100,167347544.0
1778828400,167339515.0
1778828700,167036836.0
1778829000,167103758.0
1778829300,167715025.0
1778829600,167502649.0
1778829900,167519795.0
1778830200,167227162.0
1778830500,167198979.0
1778830800,167246455.0
1778831100,167262005.0
1778831400,167290144.0
1778831700,167306252.0
1778832000,167249460.0
1778832300,167118676.0
1778832600,167148432.0
1778832900,167169107.0
1778833200,167024634.0
1778833500,167041137.0
1778833800,167052957.0
1778834100,167039795.0
1778834400,167052434.0
1778834700,167032022.0
1778835000,167013855.0
1778835300,166993688.0
1778835600,166976146.0
1778835900,166898689.0
1778836200,166946139.0
1778836500,166926842.0
1778836800,166856651.0
1778837100,166878588.0
1778837400,166851981.0
1778837700,166760785.0
1778838000,166717849.0
1778838300,166736822.0
1778838600,166766576.0
1778838900,166685511.0
1778839200,166657586.0
1778839500,166555926.0
1778839800,166507981.0
1778840100,166504150.0
1778840400,166439078.0
1778840700,166386125.0
1778841000,166377184.0
1778841300,166233939.0
1778841600,166141135.0
1778841900,166189484.0
1778842200,166125184.0
1778842500,165998756.0
1778842800,165982767.0
1778843100,165910457.0
1778843400,165996423.0
1778843700,165962268.0
1778844000,165946051.0
1778844300,165914692.0
1778844600,165854915.0
1778844900,165776252.0
1778845200,165670026.0
1778845500,165672735.0
1778845800,165653753.0
1778846100,167699364.0
1778846400,167366156.0
1778846700,168371525.0
1778847000,168366329.0
1778847300,168259037.0
1778847600,168279010.0
1778847900,168236023.0
1778848200,168595626.0
1778848500,168842507.0
1778848800,168657553.0
1778849100,168413061.0
1778849400,168315491.0
1778849700,168177797.0
1778850000,168118589.0
1778850300,168032633.0
1778850600,168090686.0
1778850900,168390275.0
1778851200,168461093.0
1778851500,168372045.0
1778851800,168285293.0
1778852100,168180252.0
1778852400,165810428.0
1778852700,165232549.0
1778853000,165060908.0
1778853300,165682801.0
1778853600,165154615.0
1778853900,164812159.0
1778854200,165056506.0
1778854500,165046984.0
1778854800,165786734.0
1778855100,165934792.0
1778855400,166010734.0
1778855700,165923933.0
1778856000,165984366.0
1778856300,166300917.0
1778856600,166314756.0
1778856900,166104940.0
1778857200,166088636.0
1778857500,166322609.0
1778857800,166357020.0
1778858100,166269564.0
1778858400,166180761.0
1778858700,166210589.0
1778859000,165437697.0
1778859300,165680202.0
1778859600,165619276.0
1778859900,165669086.0
1778860200,165590297.0
1778860500,164914695.0
1778860800,164902067.0
1778861100,164846022.0
1778861400,164814546.0
1778861700,164676556.0
1778862000,164705459.0
1778862300,164622857.0
1778862600,164644934.0
1778862900,164725576.0
1778863200,164705497.0
1778863500,164674532.0
1778863800,164692398.0
1778864100,164705821.0
1778864400,164710891.0
1778864700,164554970.0
1778865000,164527879.0
1778865300,164594655.0
1778865600,164620588.0
1778865900,164675364.0
1778866200,164582229.0
1778866500,164672025.0
1778866800,164627483.0
1778867100,164658683.0
1778867400,164663236.0
1778867700,164650433.0
1778868000,164607370.0
1778868300,164341385.0
1778868600,164264593.0
1778868900,164283413.0
1778869200,164273578.0
1778869500,164242282.0
1778869800,164231423.0
1778870100,164249521.0
1778870400,164200826.0
1778870700,164273121.0
1778871000,164146422.0
1778871300,164269523.0
1778871600,164278397.0
1778871900,164312860.0
1778872200,164419166.0
1778872500,164506827.0
1778872800,164515831.0
1778873100,164497513.0
1778873400,164496641.0
1778873700,164555352.0
1778874000,164668956.0
1778874300,164706958.0
1778874600,164703685.0
1778874900,164736695.0
1778875200,164726598.0
1778875500,164575938.0
1778875800,164537322.0
1778876100,164575368.0
1778876400,164534560.0
1778876700,164528396.0
1778877000,164508611.0
1778877300,164529282.0
1778877600,164479813.0
1778877900,164471194.0
1778878200,164462537.0
1778878500,164394260.0
1778878800,164407387.0
1778879100,164279153.0
1778879400,164276963.0
1778879700,164290924.0
1778880000,164261886.0
1778880300,164318569.0
1778880600,164305803.0
1778880900,164335898.0
1778881200,164207005.0
1778881500,164163568.0
1778881800,164162497.0
1778882100,164177427.0
1778882400,164138071.0
1778882700,164069572.0
1778883000,163997481.0
1778883300,163934264.0
1778883600,163953145.0
1778883900,163925189.0
1778884200,163946749.0
1778884500,163877454.0
1778884800,163758029.0
1778885100,163673734.0
1778885400,163635171.0
1778885700,163625060.0
1778886000,163606402.0
1778886300,163557859.0
1778886600,162462357.0
1778886900,162250843.0
1778887200,161851414.0
1778887500,162312654.0
1778887800,162196186.0
1778888100,162108577.0
1778888400,162113562.0
1778888700,162114706.0
1778889000,161763627.0
1778889300,161861117.0
1778889600,161919090.0
