ts,open,high,low,close,volume
1758240000000,0.06785,0.06785,0.06739,0.06765,238543.52
1758240300000,0.06765,0.06765,0.06753,0.06761,65605.07
1758240600000,0.06761,0.0683,0.06756,0.06814,358400.35
1758240900000,0.06814,0.06821,0.0679,0.0679,101600.0
1758241200000,0.0679,0.06796,0.06785,0.06789,55913.18
1758241500000,0.06789,0.06796,0.06784,0.06789,110678.22
1758241800000,0.06789,0.06821,0.06763,0.06821,209714.43
1758242100000,0.06821,0.06825,0.06805,0.06805,118783.67
1758242400000,0.06805,0.06805,0.06797,0.068,13469.52
1758242700000,0.068,0.068,0.06794,0.06797,17400.0
1758243000000,0.06797,0.06802,0.06792,0.06802,96605.82
1758243300000,0.06802,0.06802,0.06796,0.06798,12800.0
1758243600000,0.06798,0.06814,0.06796,0.06805,122056.48
1758243900000,0.06805,0.06812,0.06799,0.06804,28575.0
1758244200000,0.06804,0.06811,0.0679,0.06806,191162.19
1758244500000,0.06806,0.06808,0.068,0.06804,35507.16
1758244800000,0.06804,0.0681,0.068,0.06805,57134.95
1758245100000,0.06805,0.06809,0.06805,0.06808,24285.9
1758245400000,0.06808,0.06814,0.06808,0.06809,12800.57
1758245700000,0.06809,0.06814,0.06808,0.06811,26400.0
1758246000000,0.06811,0.06816,0.06809,0.06815,13451.64
1758246300000,0.06815,0.06815,0.06804,0.0681,38898.22
1758246600000,0.0681,0.06814,0.06807,0.06814,10200.0
1758246900000,0.06814,0.06816,0.06804,0.06816,30830.74
1758247200000,0.06816,0.06816,0.06805,0.06805,13200.0
1758247500000,0.06805,0.06815,0.06804,0.06813,73071.5
1758247800000,0.06813,0.06816,0.06812,0.06814,12900.0
1758248100000,0.06814,0.06889,0.06814,0.06889,112800.0
1758248400000,0.06889,0.06913,0.06878,0.06904,364300.0
1758248700000,0.06904,0.07064,0.06888,0.06965,5452735.55
1758249000000,0.06965,0.07023,0.06961,0.07023,497000.0
1758249300000,0.07023,0.07023,0.06979,0.06979,323700.0
1758249600000,0.06979,0.07061,0.06952,0.0702,1245685.28
1758249900000,0.0702,0.07058,0.07008,0.07054,437585.28
1758250200000,0.07054,0.07054,0.07014,0.07014,299800.0
1758250500000,0.07014,0.07041,0.07014,0.07032,65923.58
1758250800000,0.07032,0.07067,0.07028,0.07064,258400.0
1758251100000,0.07064,0.07111,0.07064,0.07098,276100.0
1758251400000,0.07098,0.07124,0.07089,0.07095,230539.94
1758251700000,0.07095,0.07135,0.07094,0.07135,452816.53
1758252000000,0.07135,0.07167,0.07133,0.07135,462315.2
1758252300000,0.07135,0.07142,0.07109,0.07121,175700.0
1758252600000,0.07121,0.0715,0.07071,0.07145,530200.25
1758252900000,0.07145,0.07166,0.07139,0.07145,409646.49
1758253200000,0.07145,0.07145,0.07082,0.07132,501000.0
