ts,oi
1782604800,218306249.0
1782605100,218242996.0
1782605400,218289807.0
1782605700,218251713.0
1782606000,218330457.0
1782606300,218352732.0
1782606600,218364601.0
1782606900,218344757.0
1782607200,218176022.0
1782607500,218158468.0
1782607800,218164913.0
1782608100,218177567.0
1782608400,218229380.0
1782608700,218366664.0
1782609000,218376060.0
1782609300,218359385.0
1782609600,218353788.0
1782609900,218223745.0
1782610200,218218391.0
1782610500,218433203.0
1782610800,218336478.0
1782611100,218394122.0
1782611400,218395173.0
1782611700,218395677.0
1782612000,218409839.0
1782612300,218408705.0
1782612600,218426281.0
1782612900,218424437.0
1782613200,218441508.0
1782613500,218431578.0
1782613800,218428261.0
1782614100,218465963.0
1782614400,218405842.0
1782614700,218402103.0
1782615000,218396350.0
1782615300,218412445.0
1782615600,218411973.0
1782615900,218449441.0
1782616200,218384561.0
1782616500,218396839.0
1782616800,218530230.0
1782617100,218528107.0
1782617400,218528953.0
1782617700,218365785.0
1782618000,218166595.0
1782618300,218209477.0
1782618600,218225695.0
1782618900,218188235.0
1782619200,218228576.0
1782619500,218047601.0
1782619800,217995367.0
1782620100,218013459.0
1782620400,218059969.0
1782620700,218045696.0
1782621000,218044972.0
1782621300,218142491.0
1782621600,218232984.0
1782621900,218242079.0
1782622200,218237184.0
1782622500,218328751.0
1782622800,219124675.0
1782623100,219049500.0
1782623400,218993274.0
1782623700,218963448.0
1782624000,218887551.0
1782624300,218878475.0
1782624600,218678180.0
1782624900,218646532.0
1782625200,218581311.0
1782625500,218560525.0
1782625800,218262091.0
1782626100,218205555.0
1782626400,218282018.0
1782626700,218236796.0
1782627000,218208925.0
1782627300,218203268.0
1782627600,218155122.0
1782627900,218107031.0
1782628200,218111741.0
1782628500,217932287.0
1782628800,217927354.0
1782629100,217807179.0
1782629400,217851308.0
1782629700,217787378.0
1782630000,217775220.0
1782630300,217793439.0
1782630600,217720310.0
1782630900,217716503.0
1782631200,217717030.0
1782631500,217738321.0
1782631800,217689693.0
1782632100,217568585.0
1782632400,217563520.0
1782632700,217522091.0
1782633000,217538260.0
1782633300,217500576.0
1782633600,217485022.0
1782633900,217474505.0
1782634200,217465250.0
1782634500,217471418.0
1782634800,217461931.0
1782635100,217468443.0
1782635400,217467771.0
1782635700,217391524.0
1782636000,217378905.0
1782636300,217381572.0
1782636600,217376564.0
1782636900,217374970.0
1782637200,217346831.0
1782637500,217337393.0
1782637800,217253756.0
1782638100,217245888.0
1782638400,217243765.0
1782638700,217239631.0
1782639000,217253136.0
1782639300,217199741.0
1782639600,217183545.0
1782639900,217105360.0
1782640200,217096697.0
1782640500,217078259.0
1782640800,217133616.0
1782641100,217197304.0
1782641400,217264413.0
1782641700,217230086.0
1782642000,217265051.0
1782642300,217249809.0
1782642600,217247721.0
1782642900,217126209.0
1782643200,217167155.0
1782643500,217184345.0
1782643800,217368228.0
1782644100,217289754.0
1782644400,217299775.0
1782644700,217253520.0
1782645000,217198542.0
1782645300,217179283.0
1782645600,217129291.0
1782645900,217040369.0
1782646200,217032663.0
1782646500,216869832.0
1782646800,216979218.0
1782647100,217062893.0
1782647400,217380058.0
1782647700,217348130.0
1782648000,217263105.0
1782648300,217189082.0
1782648600,217187712.0
1782648900,217251475.0
1782649200,217493872.0
1782649500,217442544.0
1782649800,217276865.0
1782650100,217129197.0
1782650400,217015817.0
1782650700,217007420.0
1782651000,217249206.0
1782651300,217205570.0
1782651600,216739716.0
1782651900,216711350.0
1782652200,216593869.0
1782652500,216956088.0
1782652800,216956451.0
1782653100,216848649.0
1782653400,216872835.0
1782653700,216876956.0
1782654000,216850944.0
1782654300,216834710.0
1782654600,216832890.0
1782654900,216610228.0
1782655200,216779114.0
1782655500,216882574.0
1782655800,216817949.0
1782656100,216918253.0
1782656400,216902166.0
1782656700,216854602.0
1782657000,216816138.0
1782657300,216837336.0
1782657600,216714362.0
1782657900,216701943.0
1782658200,216568016.0
1782658500,216523790.0
1782658800,216473404.0
1782659100,216427821.0
1782659400,216304550.0
1782659700,216562923.0
1782660000,216977707.0
1782660300,218129972.0
1782660600,218095394.0
1782660900,218041566.0
1782661200,217900100.0
1782661500,217633543.0
1782661800,217082832.0
1782662100,217080553.0
1782662400,216945951.0
1782662700,217049648.0
1782663000,217177486.0
