ts,oi
1781806800,193938000.0
1781807100,194083363.0
1781807400,194125983.0
1781807700,194146624.0
1781808000,194130974.0
1781808300,194023719.0
1781808600,194000636.0
1781808900,193983330.0
1781809200,194012095.0
1781809500,194005764.0
1781809800,194045981.0
1781810100,194054767.0
1781810400,194072052.0
1781810700,194130604.0
1781811000,194164687.0
1781811300,194287879.0
1781811600,194457556.0
1781811900,194542222.0
1781812200,194754853.0
1781812500,194793074.0
1781812800,194779607.0
1781813100,194773069.0
1781813400,194754948.0
1781813700,194738210.0
1781814000,194780695.0
1781814300,194761390.0
1781814600,194706023.0
1781814900,194577582.0
1781815200,194550384.0
1781815500,194521219.0
1781815800,194532377.0
1781816100,194514234.0
1781816400,194499713.0
1781816700,194326214.0
1781817000,194524005.0
1781817300,194469483.0
1781817600,194422398.0
1781817900,194401441.0
1781818200,194370441.0
1781818500,194479387.0
1781818800,194554724.0
1781819100,194580560.0
1781819400,194620907.0
1781819700,194632344.0
1781820000,194675439.0
1781820300,194666669.0
1781820600,194733275.0
1781820900,194768494.0
1781821200,194795849.0
1781821500,194841134.0
1781821800,194806888.0
1781822100,194795221.0
1781822400,194792868.0
1781822700,194817432.0
1781823000,194810529.0
1781823300,194805251.0
1781823600,194797654.0
1781823900,194850310.0
1781824200,195013117.0
1781824500,195019149.0
1781824800,195092273.0
1781825100,195115907.0
1781825400,195238343.0
1781825700,195259991.0
1781826000,195345893.0
1781826300,195349511.0
1781826600,195342692.0
1781826900,195335419.0
