ts,oi
1757203200,478432025.0
1757203500,478410615.0
1757203800,478344614.0
1757204100,478290404.0
1757204400,478334300.0
1757204700,478198077.0
1757205000,478102260.0
1757205300,478125696.0
1757205600,478184520.0
1757205900,478196299.0
1757206200,478197065.0
1757206500,478184383.0
1757206800,478169660.0
1757207100,478069502.0
1757207400,477969726.0
1757207700,477972867.0
1757208000,477973283.0
1757208300,477976246.0
1757208600,477824044.0
1757208900,477821643.0
1757209200,477841359.0
1757209500,477740039.0
1757209800,477751977.0
1757210100,477753384.0
1757210400,477575908.0
1757210700,477496383.0
1757211000,477416118.0
1757211300,477406088.0
1757211600,477406564.0
1757211900,477400725.0
1757212200,477429145.0
1757212500,477455249.0
1757212800,477429762.0
1757213100,477472912.0
1757213400,477247224.0
1757213700,477153892.0
1757214000,477091679.0
1757214300,477148748.0
1757214600,477133084.0
1757214900,477123560.0
1757215200,477075321.0
1757215500,477086253.0
1757215800,477050377.0
1757216100,477062966.0
1757216400,477061016.0
1757216700,477052593.0
1757217000,477043948.0
1757217300,477005742.0
1757217600,476959599.0
1757217900,476962962.0
1757218200,476966947.0
1757218500,476953141.0
1757218800,476941287.0
1757219100,476998962.0
1757219400,477034284.0
1757219700,476950660.0
1757220000,476952977.0
1757220300,476934741.0
1757220600,476838414.0
1757220900,476790551.0
1757221200,476487181.0
1757221500,476438777.0
1757221800,476424270.0
1757222100,476404319.0
1757222400,476387960.0
1757222700,476335097.0
1757223000,476310928.0
1757223300,476320581.0
1757223600,476314904.0
1757223900,476229752.0
1757224200,476227100.0
1757224500,476084609.0
1757224800,475926993.0
1757225100,475834053.0
1757225400,475777786.0
1757225700,475744681.0
1757226000,475717417.0
1757226300,475668398.0
1757226600,475630532.0
1757226900,475581664.0
1757227200,475547544.0
1757227500,475508786.0
1757227800,475526453.0
1757228100,475504840.0
1757228400,475456969.0
1757228700,475484249.0
1757229000,475525199.0
1757229300,475506510.0
1757229600,475505337.0
1757229900,475522947.0
1757230200,475514620.0
1757230500,475493067.0
1757230800,475619340.0
1757231100,475589008.0
1757231400,475599180.0
1757231700,475608382.0
1757232000,475620823.0
1757232300,475576958.0
1757232600,475592775.0
1757232900,475651881.0
1757233200,475647895.0
1757233500,475445885.0
1757233800,475267908.0
1757234100,475143814.0
1757234400,475144687.0
1757234700,475081163.0
1757235000,475026239.0
1757235300,475005175.0
1757235600,475066541.0
1757235900,475138327.0
1757236200,475088952.0
1757236500,475160596.0
1757236800,475166090.0
1757237100,475136808.0
1757237400,475124806.0
1757237700,475051535.0
1757238000,475009544.0
1757238300,475008622.0
1757238600,475076317.0
1757238900,475072134.0
1757239200,475141665.0
1757239500,475109409.0
1757239800,475098682.0
1757240100,475111351.0
1757240400,475109842.0
1757240700,475107304.0
1757241000,475103831.0
1757241300,475105955.0
1757241600,475092719.0
1757241900,474885563.0
1757242200,474906998.0
1757242500,474800853.0
1757242800,474713151.0
1757243100,474585688.0
1757243400,474590983.0
1757243700,474449574.0
1757244000,474466568.0
1757244300,474464919.0
1757244600,474442090.0
1757244900,474433131.0
1757245200,474410408.0
1757245500,474354532.0
1757245800,474301045.0
1757246100,474280296.0
1757246400,474279753.0
1757246700,474373306.0
1757247000,474145114.0
1757247300,474063374.0
1757247600,474038510.0
1757247900,474045525.0
1757248200,473998477.0
1757248500,473993684.0
1757248800,473986934.0
1757249100,473976708.0
1757249400,473976718.0
1757249700,473953722.0
1757250000,473952367.0
1757250300,473983207.0
1757250600,473967103.0
1757250900,473978707.0
1757251200,473979423.0
1757251500,474016182.0
1757251800,474010832.0
1757252100,474029405.0
1757252400,474082388.0
1757252700,474067444.0
