ts,oi
1758456000,574738349.0
1758456300,574364905.0
1758456600,573996361.0
1758456900,573004570.0
1758457200,572778017.0
1758457500,572548847.0
1758457800,572558974.0
1758458100,572727602.0
1758458400,572361806.0
1758458700,572328719.0
1758459000,572162264.0
1758459300,571936626.0
1758459600,572174236.0
1758459900,571573365.0
1758460200,571425918.0
1758460500,571264140.0
1758460800,571185645.0
1758461100,570853744.0
1758461400,571119554.0
1758461700,571211287.0
1758462000,570748631.0
1758462300,570482610.0
1758462600,570500556.0
1758462900,570335037.0
1758463200,570353215.0
1758463500,570396845.0
1758463800,570553582.0
1758464100,569012254.0
1758464400,568762865.0
1758464700,567793225.0
1758465000,568312636.0
1758465300,568264579.0
1758465600,568393906.0
1758465900,568450600.0
1758466200,568538897.0
1758466500,567237576.0
1758466800,566444444.0
1758467100,566214356.0
1758467400,566537668.0
1758467700,566165984.0
1758468000,565934772.0
1758468300,566065412.0
1758468600,566236593.0
1758468900,566019775.0
1758469200,566195503.0
1758469500,565988227.0
1758469800,566103186.0
1758470100,565932671.0
1758470400,565615752.0
1758470700,565581271.0
1758471000,565508129.0
1758471300,565013017.0
1758471600,564483513.0
1758471900,563776351.0
1758472200,564194307.0
1758472500,563976408.0
1758472800,561932721.0
1758473100,562062414.0
1758473400,562158873.0
1758473700,562605252.0
1758474000,562097165.0
1758474300,562292601.0
1758474600,562263045.0
1758474900,562313925.0
1758475200,562867043.0
1758475500,562908402.0
1758475800,562576367.0
1758476100,562365268.0
1758476400,561833773.0
1758476700,561615858.0
1758477000,561194856.0
1758477300,560926869.0
1758477600,560822167.0
1758477900,560655422.0
1758478200,560532272.0
1758478500,560846412.0
1758478800,560290076.0
1758479100,560312884.0
1758479400,559749407.0
1758479700,559492979.0
1758480000,559427288.0
1758480300,559221206.0
1758480600,559689854.0
1758480900,561254815.0
1758481200,560786911.0
1758481500,560635886.0
1758481800,560991887.0
1758482100,560742139.0
1758482400,560429114.0
1758482700,560468609.0
1758483000,560208584.0
1758483300,559797792.0
1758483600,559575506.0
1758483900,559755649.0
1758484200,560237540.0
1758484500,559549094.0
1758484800,558980921.0
1758485100,558430212.0
1758485400,558426157.0
1758485700,558174463.0
1758486000,558064423.0
1758486300,558094810.0
1758486600,558035583.0
1758486900,557472101.0
1758487200,556760690.0
1758487500,556358337.0
1758487800,556033140.0
1758488100,555574969.0
1758488400,555796115.0
1758488700,555609557.0
1758489000,555119013.0
1758489300,555398995.0
1758489600,555387771.0
1758489900,555260186.0
1758490200,555273378.0
1758490500,555257879.0
1758490800,555028781.0
1758491100,555200024.0
1758491400,554887628.0
1758491700,554533653.0
1758492000,553693424.0
1758492300,553021426.0
1758492600,552505425.0
1758492900,552292262.0
1758493200,552084760.0
1758493500,552130618.0
1758493800,552180087.0
1758494100,552044648.0
1758494400,552102357.0
1758494700,552105064.0
1758495000,551793031.0
1758495300,551312424.0
1758495600,550641251.0
1758495900,549599887.0
1758496200,549184966.0
1758496500,549072167.0
1758496800,549265366.0
1758497100,548537192.0
1758497400,547082617.0
1758497700,545987614.0
1758498000,545594045.0
1758498300,545457338.0
1758498600,544534010.0
1758498900,543873353.0
