ts,oi
1769213100,181287127.0
1769213400,181358664.0
1769213700,181379445.0
1769214000,181391779.0
1769214300,181397034.0
1769214600,181389802.0
1769214900,181491103.0
1769215200,181433020.0
1769215500,181435313.0
1769215800,181448545.0
1769216100,181446594.0
1769216400,181445266.0
1769216700,182295328.0
1769217000,182457086.0
1769217300,182473424.0
1769217600,182487288.0
1769217900,182499967.0
1769218200,182489845.0
1769218500,182589955.0
1769218800,182627118.0
1769219100,182611397.0
1769219400,182587636.0
1769219700,182589593.0
1769220000,182595515.0
1769220300,182755009.0
1769220600,182765630.0
1769220900,182911726.0
1769221200,182913895.0
1769221500,182898686.0
1769221800,182899425.0
1769222100,182813253.0
1769222400,182816329.0
1769222700,182820453.0
1769223000,182822887.0
1769223300,182837687.0
1769223600,182830813.0
1769223900,182812965.0
1769224200,182793460.0
1769224500,182796324.0
1769224800,182793422.0
1769225100,182811270.0
1769225400,182784559.0
1769225700,183026120.0
1769226000,182982885.0
1769226300,182963809.0
1769226600,182966798.0
1769226900,182970256.0
1769227200,182930383.0
1769227500,182921799.0
1769227800,182852551.0
1769228100,182874104.0
1769228400,182899735.0
1769228700,182912623.0
1769229000,182771971.0
1769229300,182788193.0
1769229600,182781762.0
1769229900,182793399.0
1769230200,182846889.0
1769230500,182803278.0
1769230800,182807160.0
1769231100,182935452.0
1769231400,182949640.0
1769231700,182968891.0
1769232000,182974774.0
1769232300,182971125.0
1769232600,182976068.0
1769232900,182990240.0
1769233200,183009170.0
1769233500,183034885.0
1769233800,183042358.0
1769234100,183035836.0
1769234400,183041734.0
1769234700,183127953.0
1769235000,183242875.0
1769235300,183256232.0
1769235600,183293068.0
1769235900,183297667.0
1769236200,183322247.0
1769236500,183320999.0
1769236800,183346201.0
1769237100,183340929.0
1769237400,183367351.0
1769237700,183368502.0
1769238000,183363350.0
1769238300,183324912.0
1769238600,183288755.0
1769238900,183287130.0
1769239200,183330742.0
1769239500,183343569.0
1769239800,183336076.0
1769240100,183331443.0
1769240400,183322490.0
1769240700,183323154.0
1769241000,183317580.0
1769241300,183342125.0
1769241600,183345999.0
1769241900,183364121.0
1769242200,183344836.0
1769242500,183307421.0
1769242800,183310223.0
1769243100,183224159.0
1769243400,183226839.0
1769243700,183360722.0
1769244000,183190182.0
1769244300,183186739.0
1769244600,183178651.0
1769244900,183189581.0
1769245200,183198689.0
1769245500,183338768.0
1769245800,183377229.0
1769246100,183455065.0
1769246400,183449870.0
1769246700,183472935.0
1769247000,183305901.0
1769247300,183409191.0
1769247600,183444422.0
1769247900,183459546.0
1769248200,183469298.0
1769248500,183485535.0
1769248800,183494218.0
1769249100,183530709.0
1769249400,183815256.0
1769249700,183633129.0
1769250000,183649843.0
1769250300,183741566.0
1769250600,183740895.0
1769250900,183813770.0
1769251200,183815254.0
1769251500,183815242.0
1769251800,183838120.0
1769252100,183849521.0
1769252400,183861770.0
1769252700,183947823.0
1769253000,183959407.0
1769253300,183951135.0
1769253600,183971849.0
1769253900,183974983.0
1769254200,183987044.0
1769254500,184027308.0
1769254800,184066405.0
1769255100,184062745.0
1769255400,184063411.0
1769255700,184049773.0
