ts,oi
1755388800,496398735.0
1755389100,496386018.0
1755389400,496370658.0
1755389700,496324919.0
1755390000,496329152.0
1755390300,496333405.0
1755390600,496312463.0
1755390900,496340989.0
1755391200,496331572.0
1755391500,496310117.0
1755391800,496294771.0
1755392100,496313975.0
1755392400,496291025.0
1755392700,496302289.0
1755393000,496299394.0
1755393300,496283229.0
1755393600,496289913.0
1755393900,496300341.0
1755394200,496293147.0
1755394500,496313081.0
1755394800,496298341.0
1755395100,496286978.0
1755395400,496280106.0
1755395700,496298864.0
1755396000,496280840.0
1755396300,496273918.0
1755396600,496274107.0
1755396900,496290115.0
1755397200,496286818.0
1755397500,496274415.0
1755397800,496285515.0
1755398100,496259971.0
1755398400,496326934.0
1755398700,496248647.0
1755399000,496287785.0
1755399300,496290852.0
1755399600,496258218.0
1755399900,496256801.0
1755400200,496154660.0
1755400500,496151884.0
1755400800,496113140.0
1755401100,496116301.0
1755401400,496030577.0
1755401700,496034576.0
1755402000,496034754.0
1755402300,496010101.0
1755402600,495989717.0
1755402900,495999585.0
1755403200,495938287.0
1755403500,495927822.0
1755403800,495854849.0
1755404100,495824951.0
1755404400,495776977.0
1755404700,495771007.0
1755405000,495764553.0
1755405300,495752969.0
1755405600,495769188.0
1755405900,495546267.0
1755406200,495535711.0
1755406500,495471793.0
1755406800,495468090.0
1755407100,495470327.0
1755407400,495457404.0
1755407700,495411913.0
1755408000,495408749.0
1755408300,495396407.0
1755408600,495430387.0
1755408900,495466635.0
1755409200,495407274.0
1755409500,495311867.0
1755409800,495317251.0
1755410100,495298693.0
1755410400,495328832.0
1755410700,495257807.0
1755411000,495159012.0
1755411300,495071989.0
1755411600,494986329.0
1755411900,494995590.0
1755412200,495019933.0
1755412500,495009390.0
1755412800,495013062.0
1755413100,495039680.0
1755413400,495061429.0
1755413700,495051573.0
1755414000,495083206.0
1755414300,495041796.0
1755414600,495042106.0
1755414900,495020377.0
1755415200,494991562.0
1755415500,494986463.0
1755415800,494993471.0
1755416100,494932403.0
1755416400,494846287.0
1755416700,494816743.0
1755417000,494814948.0
1755417300,494776069.0
1755417600,494487187.0
1755417900,494382917.0
1755418200,494339001.0
1755418500,494224390.0
1755418800,494193740.0
1755419100,494178741.0
1755419400,494177630.0
1755419700,494154594.0
1755420000,494136394.0
1755420300,494116548.0
1755420600,494197737.0
1755420900,494210955.0
1755421200,494099039.0
1755421500,494103556.0
1755421800,494052526.0
1755422100,494022478.0
1755422400,493998776.0
1755422700,494023468.0
1755423000,494069043.0
1755423300,494081827.0
1755423600,494086107.0
1755423900,494105663.0
1755424200,494102422.0
1755424500,494114769.0
1755424800,494061287.0
1755425100,494056586.0
1755425400,494050175.0
1755425700,494098607.0
1755426000,494124070.0
1755426300,494153364.0
1755426600,494176649.0
1755426900,494173793.0
1755427200,494165814.0
1755427500,494155973.0
1755427800,494144210.0
1755428100,494130766.0
1755428400,494120704.0
1755428700,494134332.0
1755429000,494130754.0
1755429300,494138470.0
1755429600,494137631.0
1755429900,494132308.0
1755430200,494105402.0
1755430500,494091482.0
1755430800,494089311.0
1755431100,494090853.0
1755431400,494097367.0
1755431700,494097146.0
1755432000,494139531.0
1755432300,494127345.0
1755432600,494115654.0
1755432900,494111768.0
1755433200,494105068.0
1755433500,494096361.0
1755433800,494096231.0
1755434100,494100334.0
1755434400,494101900.0
1755434700,494104879.0
1755435000,494068854.0
1755435300,494077180.0
1755435600,494036547.0
1755435900,494015399.0
1755436200,493996210.0
1755436500,493995318.0
1755436800,493979524.0
1755437100,493882605.0
1755437400,493820855.0
1755437700,493790716.0
1755438000,493754981.0
1755438300,493755466.0
1755438600,493718245.0
1755438900,493693627.0
1755439200,493691546.0
1755439500,493640055.0
1755439800,493639153.0
1755440100,493635129.0
1755440400,493640378.0
1755440700,493610234.0
1755441000,493618880.0
1755441300,493593763.0
1755441600,493595843.0
1755441900,493587044.0
1755442200,493572169.0
1755442500,493567633.0
1755442800,493586225.0
1755443100,493616533.0
1755443400,493605996.0
1755443700,493613803.0
1755444000,493610189.0
1755444300,493599736.0
1755444600,493617367.0
1755444900,493604223.0
1755445200,493592415.0
1755445500,493579667.0
1755445800,493574660.0
1755446100,493570132.0
1755446400,493422124.0
1755446700,493444420.0
1755447000,493316376.0
1755447300,493251001.0
1755447600,493172867.0
1755447900,493074587.0
1755448200,493031380.0
1755448500,492993144.0
1755448800,492924200.0
1755449100,492894752.0
1755449400,492851751.0
1755449700,492833463.0
1755450000,492836740.0
1755450300,492829288.0
1755450600,492830631.0
1755450900,492771473.0
1755451200,492771346.0
1755451500,492784056.0
1755451800,492842619.0
1755452100,492847895.0
1755452400,492838971.0
1755452700,492839732.0
1755453000,492895788.0
1755453300,492893753.0
1755453600,492901915.0
1755453900,492876505.0
1755454200,492898451.0
1755454500,492893234.0
1755454800,492897154.0
1755455100,492908544.0
1755455400,492936680.0
1755455700,492954751.0
1755456000,492956016.0
1755456300,492961893.0
1755456600,492936597.0
1755456900,492961056.0
1755457200,492951038.0
1755457500,492927087.0
1755457800,492918254.0
1755458100,492940537.0
1755458400,492912451.0
1755458700,492915894.0
1755459000,492923421.0
1755459300,492925595.0
1755459600,492945763.0
1755459900,492946703.0
1755460200,492960462.0
1755460500,492936618.0
1755460800,492910521.0
1755461100,492920229.0
1755461400,492890439.0
1755461700,492913604.0
1755462000,492912415.0
1755462300,492913835.0
1755462600,492916412.0
1755462900,492906641.0
1755463200,492917083.0
1755463500,492910139.0
1755463800,492910300.0
1755464100,492897338.0
1755464400,492891590.0
1755464700,492891601.0
1755465000,492905850.0
1755465300,492911274.0
1755465600,492911354.0
1755465900,492912536.0
1755466200,492916385.0
1755466500,492911132.0
1755466800,492907505.0
1755467100,492910687.0
1755467400,492912972.0
1755467700,492935306.0
1755468000,492950499.0
1755468300,492941427.0
1755468600,492934820.0
1755468900,492945497.0
1755469200,492986010.0
1755469500,492982905.0
1755469800,493062382.0
1755470100,493028780.0
1755470400,493027943.0
1755470700,492985096.0
1755471000,492975659.0
1755471300,492975374.0
1755471600,492961726.0
1755471900,492949745.0
1755472200,492972062.0
1755472500,493068668.0
1755472800,493116899.0
1755473100,493116198.0
1755473400,493116492.0
1755473700,493134901.0
1755474000,493161171.0
1755474300,493169532.0
1755474600,493170678.0
1755474900,493166596.0
