ts,oi
1746057600,317925550.0
1746057900,317115329.0
1746058200,317104433.0
1746058500,317059733.0
1746058800,315617696.0
1746059100,314314758.0
1746059400,314146240.0
1746059700,314111211.0
1746060000,314157007.0
1746060300,313348702.0
1746060600,312831976.0
1746060900,312781597.0
1746061200,312384977.0
1746061500,312379427.0
1746061800,311888792.0
1746062100,311670647.0
1746062400,311568373.0
1746062700,311491157.0
1746063000,311522824.0
1746063300,311410036.0
1746063600,311228308.0
1746063900,311232130.0
1746064200,311162872.0
1746064500,311206423.0
1746064800,310674942.0
1746065100,310564000.0
1746065400,310536997.0
1746065700,310502566.0
1746066000,310484799.0
1746066300,310463147.0
1746066600,310412280.0
1746066900,310378618.0
1746067200,310556014.0
1746067500,310626964.0
1746067800,310613798.0
1746068100,310274320.0
1746068400,310015549.0
1746068700,309874613.0
1746069000,309920462.0
1746069300,309939576.0
1746069600,309905392.0
1746069900,309912557.0
1746070200,309419054.0
1746070500,310002288.0
1746070800,310027196.0
1746071100,309447682.0
1746071400,309349599.0
1746071700,309338282.0
1746072000,309487999.0
1746072300,308937154.0
1746072600,309008370.0
1746072900,309101508.0
1746073200,309228162.0
1746073500,309460003.0
1746073800,309355964.0
1746074100,309763741.0
1746074400,309676685.0
1746074700,309504185.0
1746075000,309679812.0
1746075300,309701519.0
1746075600,309510217.0
1746075900,309528546.0
1746076200,309337290.0
1746076500,309430286.0
1746076800,309699905.0
1746077100,309555060.0
1746077400,309453772.0
1746077700,308988966.0
1746078000,313312430.0
1746078300,312760343.0
1746078600,309143587.0
1746078900,308751634.0
1746079200,308899232.0
1746079500,309178589.0
1746079800,309134744.0
1746080100,309297941.0
1746080400,309307431.0
1746080700,309200997.0
1746081000,309658203.0
1746081300,309691413.0
1746081600,309710329.0
1746081900,309770408.0
1746082200,309576948.0
1746082500,309471088.0
1746082800,309593182.0
1746083100,309597851.0
1746083400,309693964.0
1746083700,309702754.0
1746084000,309553117.0
1746084300,309645248.0
1746084600,309399203.0
1746084900,309395066.0
1746085200,309434278.0
1746085500,309328407.0
1746085800,309389698.0
1746086100,309416304.0
1746086400,310833454.0
1746086700,310747029.0
1746087000,310650466.0
1746087300,311642477.0
1746087600,311824272.0
1746087900,311818440.0
1746088200,311865068.0
1746088500,311584158.0
1746088800,311562780.0
1746089100,310352547.0
1746089400,310475667.0
1746089700,310422751.0
1746090000,310789627.0
1746090300,310832489.0
1746090600,310655030.0
1746090900,310677216.0
1746091200,310917972.0
1746091500,310992416.0
1746091800,311347212.0
1746092100,311015433.0
1746092400,310858617.0
1746092700,310810952.0
1746093000,310857829.0
1746093300,310304212.0
1746093600,310731055.0
1746093900,310644773.0
1746094200,310381575.0
1746094500,310680910.0
1746094800,311166236.0
1746095100,310882127.0
1746095400,310790405.0
1746095700,312300290.0
1746096000,313073395.0
1746096300,312739669.0
1746096600,312302534.0
1746096900,311838537.0
1746097200,311714023.0
1746097500,312103737.0
1746097800,312099793.0
1746098100,311868568.0
1746098400,311773377.0
1746098700,310967378.0
1746099000,310957021.0
1746099300,310969422.0
1746099600,311145519.0
1746099900,311092613.0
1746100200,311065201.0
1746100500,310958167.0
1746100800,311072831.0
1746101100,311236405.0
1746101400,311403550.0
1746101700,311588641.0
1746102000,311654185.0
1746102300,311508039.0
1746102600,311470791.0
1746102900,311509184.0
1746103200,311150158.0
1746103500,311307675.0
1746103800,311099612.0
1746104100,311062501.0
1746104400,310749316.0
1746104700,311346375.0
1746105000,311150920.0
1746105300,310704765.0
1746105600,310597233.0
1746105900,310427887.0
1746106200,309683753.0
1746106500,309247400.0
1746106800,308527743.0
1746107100,307812841.0
1746107400,308101758.0
1746107700,307974398.0
1746108000,308096978.0
1746108300,307946039.0
1746108600,308495389.0
1746108900,308240703.0
1746109200,308494916.0
1746109500,308829550.0
1746109800,309225540.0
1746110100,309928678.0
1746110400,309649844.0
1746110700,309433008.0
1746111000,309400489.0
1746111300,309619429.0
1746111600,309965224.0
1746111900,309948751.0
1746112200,310147546.0
1746112500,310763315.0
1746112800,310938248.0
1746113100,310917266.0
1746113400,310966770.0
1746113700,310808011.0
1746114000,310721204.0
1746114300,310948431.0
1746114600,311074292.0
1746114900,310697678.0
1746115200,311619270.0
1746115500,310697575.0
1746115800,310651715.0
1746116100,310509651.0
1746116400,310570115.0
1746116700,310495489.0
1746117000,310512080.0
1746117300,310716274.0
1746117600,310545102.0
1746117900,310523453.0
1746118200,310462501.0
1746118500,310814225.0
1746118800,310776895.0
1746119100,310806621.0
1746119400,310825364.0
1746119700,310352494.0
1746120000,310589468.0
1746120300,310375580.0
1746120600,310259200.0
1746120900,310465259.0
1746121200,310397484.0
1746121500,312256193.0
1746121800,312173717.0
1746122100,312081577.0
1746122400,312218919.0
1746122700,312171672.0
1746123000,311957751.0
1746123300,311743849.0
1746123600,311601732.0
1746123900,311636031.0
1746124200,311584984.0
1746124500,311577144.0
1746124800,311408829.0
1746125100,311420304.0
1746125400,311393606.0
1746125700,311538125.0
1746126000,311594850.0
1746126300,311549327.0
1746126600,312198666.0
1746126900,312092911.0
1746127200,312151476.0
1746127500,312029731.0
1746127800,312212398.0
1746128100,312095958.0
1746128400,312096877.0
1746128700,312078183.0
1746129000,312376870.0
1746129300,312417094.0
1746129600,312901898.0
1746129900,313428416.0
1746130200,314581908.0
1746130500,314516906.0
1746130800,314493115.0
1746131100,315631618.0
1746131400,315060337.0
1746131700,315151739.0
1746132000,315413350.0
1746132300,315445064.0
1746132600,315488329.0
1746132900,315393767.0
1746133200,315505144.0
1746133500,315496900.0
1746133800,315741479.0
1746134100,315813669.0
1746134400,315794305.0
1746134700,315770534.0
1746135000,315761316.0
1746135300,315806695.0
1746135600,315756356.0
1746135900,315826402.0
1746136200,315848482.0
1746136500,315864229.0
1746136800,315818481.0
1746137100,315856057.0
1746137400,315743999.0
1746137700,315712044.0
1746138000,315724992.0
1746138300,315848329.0
1746138600,315831842.0
1746138900,315920124.0
1746139200,315998149.0
1746139500,316103466.0
1746139800,316215819.0
1746140100,316139867.0
1746140400,316019222.0
1746140700,315904701.0
1746141000,315829751.0
1746141300,316668272.0
1746141600,316798426.0
1746141900,316577767.0
1746142200,316345688.0
1746142500,316297601.0
1746142800,316289913.0
1746143100,316345734.0
1746143400,316268193.0
1746143700,316206999.0
