ts,oi
1760918400,190924821.0
1760918700,190876558.0
1760919000,190422769.0
1760919300,189346077.0
1760919600,188675235.0
1760919900,188600795.0
1760920200,188327882.0
1760920500,188217296.0
1760920800,188131653.0
1760921100,187702004.0
1760921400,187492400.0
1760921700,187699652.0
1760922000,187465105.0
1760922300,187324312.0
1760922600,187169447.0
1760922900,187177007.0
1760923200,187164749.0
1760923500,187206694.0
1760923800,187328808.0
1760924100,187066184.0
1760924400,186987993.0
1760924700,186759852.0
1760925000,186830536.0
1760925300,186615631.0
1760925600,186922193.0
1760925900,186971987.0
1760926200,186956513.0
1760926500,187003807.0
1760926800,187133014.0
1760927100,187432482.0
1760927400,187344234.0
1760927700,187430358.0
1760928000,187431702.0
1760928300,187522060.0
1760928600,187420318.0
1760928900,187413207.0
1760929200,187524910.0
1760929500,187564023.0
1760929800,187557071.0
1760930100,187456307.0
1760930400,187440271.0
1760930700,187407315.0
1760931000,187410230.0
1760931300,187403537.0
1760931600,187453619.0
1760931900,187497043.0
1760932200,187231016.0
1760932500,186930866.0
1760932800,187114647.0
1760933100,187530076.0
1760933400,187558566.0
1760933700,187699982.0
1760934000,187709547.0
1760934300,187603081.0
1760934600,187786366.0
1760934900,188331116.0
1760935200,188263370.0
1760935500,188088105.0
1760935800,188181535.0
1760936100,188916710.0
1760936400,188880730.0
1760936700,188946816.0
1760937000,189272313.0
1760937300,189287889.0
1760937600,189488201.0
1760937900,189390109.0
1760938200,189428741.0
1760938500,189498125.0
1760938800,189294534.0
1760939100,189346881.0
1760939400,189572926.0
1760939700,189562597.0
1760940000,191110131.0
1760940300,191137812.0
1760940600,190865902.0
1760940900,190825992.0
1760941200,190893671.0
1760941500,190751914.0
1760941800,191025625.0
1760942100,191327890.0
1760942400,190926246.0
1760942700,190880832.0
1760943000,190828922.0
1760943300,190847811.0
1760943600,191283427.0
1760943900,191589811.0
1760944200,191523620.0
1760944500,191157267.0
1760944800,191163540.0
1760945100,191189045.0
1760945400,190956373.0
1760945700,190902880.0
1760946000,191161108.0
1760946300,191371234.0
1760946600,191650047.0
1760946900,191771208.0
1760947200,191598993.0
1760947500,191647317.0
1760947800,191277206.0
1760948100,191374183.0
1760948400,191224241.0
1760948700,191461042.0
1760949000,192644412.0
1760949300,192925977.0
1760949600,192878483.0
1760949900,193024612.0
1760950200,192872243.0
1760950500,193051432.0
1760950800,192869630.0
1760951100,193077268.0
1760951400,193111990.0
1760951700,193266005.0
1760952000,193275358.0
1760952300,193061089.0
1760952600,193571331.0
1760952900,193585551.0
1760953200,193435968.0
1760953500,193383666.0
1760953800,193313507.0
1760954100,193307743.0
1760954400,193465265.0
1760954700,192974854.0
1760955000,192989991.0
1760955300,192882972.0
1760955600,192605480.0
1760955900,193001453.0
1760956200,193113398.0
1760956500,193096253.0
1760956800,193275223.0
1760957100,192922081.0
1760957400,192913733.0
1760957700,192680804.0
1760958000,192552741.0
1760958300,192244632.0
1760958600,192338289.0
1760958900,192229652.0
1760959200,192219415.0
1760959500,191877518.0
1760959800,191729931.0
1760960100,191804600.0
1760960400,191763087.0
1760960700,191930036.0
1760961000,191734521.0
1760961300,191616819.0
1760961600,191343689.0
1760961900,191294733.0
1760962200,191264340.0
1760962500,191540425.0
1760962800,191881297.0
1760963100,192190576.0
1760963400,191922673.0
1760963700,191944004.0
1760964000,191674599.0
1760964300,191567590.0
1760964600,191393360.0
1760964900,191213251.0
1760965200,191047293.0
1760965500,190659876.0
1760965800,191051941.0
1760966100,190978016.0
1760966400,191261989.0
1760966700,191348440.0
1760967000,191054849.0
1760967300,191286876.0
1760967600,191303433.0
1760967900,191048659.0
1760968200,191364947.0
1760968500,191194826.0
1760968800,191106064.0
1760969100,190766321.0
1760969400,190817440.0
1760969700,190258950.0
1760970000,190104559.0
1760970300,190277928.0
1760970600,190271671.0
1760970900,190013474.0
1760971200,190004233.0
1760971500,189882383.0
1760971800,189839089.0
1760972100,190058765.0
1760972400,191351428.0
1760972700,191306884.0
1760973000,191724146.0
1760973300,191585757.0
1760973600,191046639.0
1760973900,190683527.0
1760974200,190728620.0
1760974500,190601887.0
1760974800,190479676.0
1760975100,190581093.0
1760975400,190604025.0
1760975700,190320485.0
1760976000,189092342.0
1760976300,189615178.0
1760976600,190185662.0
1760976900,190026528.0
1760977200,190056256.0
1760977500,189560126.0
1760977800,189061341.0
1760978100,189501153.0
1760978400,189072381.0
1760978700,188526009.0
1760979000,188344826.0
1760979300,187640487.0
1760979600,186830864.0
1760979900,187149340.0
1760980200,186858021.0
1760980500,187151653.0
1760980800,187087030.0
1760981100,187342906.0
1760981400,187418732.0
1760981700,187344240.0
1760982000,187370834.0
1760982300,187151747.0
1760982600,187098338.0
1760982900,187476464.0
1760983200,187570256.0
1760983500,187747773.0
1760983800,188188287.0
1760984100,188355542.0
1760984400,188412553.0
1760984700,188619212.0
1760985000,188759156.0
1760985300,188998063.0
1760985600,189077069.0
1760985900,189106947.0
1760986200,189114231.0
1760986500,188611551.0
1760986800,188472972.0
1760987100,188943180.0
1760987400,188926622.0
1760987700,188614159.0
1760988000,188724173.0
1760988300,188870902.0
1760988600,188777080.0
1760988900,188565291.0
1760989200,188747111.0
1760989500,188964084.0
1760989800,188940049.0
1760990100,188822787.0
1760990400,189183513.0
1760990700,189143389.0
1760991000,189166362.0
1760991300,189155781.0
1760991600,189110698.0
