ts,oi
1771718700,217073002.0
1771719000,217328027.0
1771719300,217237583.0
1771719600,217877917.0
1771719900,217552578.0
1771720200,217356556.0
1771720500,218231843.0
1771720800,217590760.0
1771721100,217653463.0
1771721400,217787761.0
1771721700,217804952.0
1771722000,217770926.0
1771722300,218239320.0
1771722600,218375862.0
1771722900,218249851.0
1771723200,218332872.0
1771723500,218388680.0
1771723800,218812427.0
1771724100,218809012.0
1771724400,218833075.0
1771724700,218901767.0
1771725000,218914523.0
1771725300,218907186.0
1771725600,218908596.0
1771725900,219274360.0
1771726200,218974966.0
1771726500,219004157.0
1771726800,218910994.0
1771727100,218660577.0
1771727400,218750779.0
1771727700,218727356.0
1771728000,218402541.0
1771728300,218143256.0
1771728600,218164800.0
1771728900,218145449.0
1771729200,218958710.0
1771729500,219445964.0
1771729800,219488552.0
1771730100,219417382.0
1771730400,219393307.0
1771730700,219275266.0
1771731000,219487912.0
1771731300,219469401.0
1771731600,219471134.0
1771731900,219467780.0
1771732200,219374750.0
1771732500,219367990.0
1771732800,219362252.0
1771733100,219699026.0
1771733400,220023312.0
1771733700,220044225.0
1771734000,220055747.0
1771734300,220051023.0
1771734600,220027820.0
1771734900,220027680.0
1771735200,220122532.0
1771735500,220114346.0
1771735800,220077661.0
1771736100,220078333.0
1771736400,220058558.0
1771736700,220021149.0
1771737000,220344823.0
1771737300,220354266.0
1771737600,220330540.0
1771737900,220397424.0
1771738200,220458938.0
1771738500,220451087.0
1771738800,220462398.0
1771739100,220468544.0
1771739400,220460125.0
1771739700,220456922.0
1771740000,220444464.0
1771740300,220593909.0
1771740600,220574073.0
1771740900,220537342.0
1771741200,220517665.0
1771741500,220514209.0
1771741800,220641572.0
1771742100,220626181.0
1771742400,220613916.0
1771742700,220621006.0
1771743000,220682429.0
1771743300,220679893.0
1771743600,220718872.0
1771743900,220981692.0
1771744200,221045943.0
1771744500,221040124.0
1771744800,221017065.0
1771745100,221014070.0
1771745400,221002198.0
1771745700,220997124.0
1771746000,220983967.0
1771746300,220977402.0
1771746600,220967957.0
1771746900,220996692.0
1771747200,220971307.0
1771747500,221304439.0
1771747800,221223051.0
1771748100,221219274.0
1771748400,221202919.0
1771748700,221208387.0
1771749000,221197104.0
1771749300,221095206.0
1771749600,221145255.0
1771749900,221507762.0
1771750200,221557359.0
1771750500,221434401.0
1771750800,221438978.0
1771751100,221958821.0
1771751400,221887616.0
1771751700,222069225.0
1771752000,222084363.0
1771752300,222080859.0
1771752600,222076876.0
1771752900,222097760.0
1771753200,222100589.0
1771753500,222106270.0
1771753800,222123516.0
1771754100,222170052.0
1771754400,222208479.0
1771754700,222169952.0
1771755000,222109814.0
1771755300,222112365.0
1771755600,222187470.0
1771755900,222180257.0
1771756200,222170469.0
1771756500,221966369.0
1771756800,221968489.0
1771757100,221975722.0
1771757400,221966053.0
1771757700,221997372.0
1771758000,221922786.0
1771758300,221908647.0
1771758600,221921980.0
1771758900,221940627.0
1771759200,221995850.0
1771759500,222029776.0
1771759800,221969528.0
1771760100,221971574.0
1771760400,221944700.0
1771760700,221941111.0
1771761000,221940028.0
1771761300,221869504.0
1771761600,221819706.0
1771761900,221352826.0
1771762200,221813797.0
1771762500,221938301.0
1771762800,221963488.0
1771763100,221970337.0
1771763400,221971554.0
1771763700,221999335.0
1771764000,222080125.0
1771764300,221985644.0
1771764600,221911340.0
1771764900,221911486.0
1771765200,221924624.0
1771765500,221918914.0
1771765800,222062397.0
1771766100,222205002.0
1771766400,222430700.0
