ts,open,high,low,close,volume
1774396800000,0.00939,0.00939,0.00939,0.00939,0.0
1774397100000,0.00939,0.0094,0.00939,0.0094,7900.0
1774397400000,0.0094,0.0094,0.0094,0.0094,6400.0
1774397700000,0.0094,0.00941,0.00938,0.00941,102500.0
1774398000000,0.00941,0.00941,0.00941,0.00941,0.0
1774398300000,0.00941,0.00941,0.00939,0.00939,17000.0
1774398600000,0.00939,0.00939,0.00939,0.00939,0.0
1774398900000,0.00939,0.0094,0.00939,0.0094,10700.0
1774399200000,0.0094,0.00946,0.0094,0.00943,432500.0
1774399500000,0.00943,0.00946,0.00943,0.00944,4800.0
1774399800000,0.00944,0.00944,0.00944,0.00944,0.0
1774400100000,0.00944,0.00944,0.00944,0.00944,0.0
1774400400000,0.00944,0.00944,0.00944,0.00944,0.0
1774400700000,0.00944,0.00944,0.00944,0.00944,0.0
1774401000000,0.00944,0.00944,0.00943,0.00943,5000.0
1774401300000,0.00943,0.00943,0.00943,0.00943,0.0
1774401600000,0.00943,0.00945,0.00943,0.00945,10700.0
1774401900000,0.00945,0.00945,0.00945,0.00945,0.0
1774402200000,0.00945,0.00945,0.00945,0.00945,0.0
1774402500000,0.00945,0.00945,0.00944,0.00944,5200.0
1774402800000,0.00944,0.00945,0.00944,0.00945,10700.0
1774403100000,0.00945,0.00945,0.00944,0.00944,10700.0
1774403400000,0.00944,0.00944,0.0094,0.0094,9800.0
1774403700000,0.0094,0.00942,0.0094,0.00942,8100.0
1774404000000,0.00942,0.00942,0.0094,0.0094,6200.0
1774404300000,0.0094,0.00942,0.0094,0.00941,18800.0
1774404600000,0.00941,0.00941,0.00941,0.00941,0.0
1774404900000,0.00941,0.00943,0.00941,0.00943,10600.0
1774405200000,0.00943,0.00943,0.00943,0.00943,0.0
1774405500000,0.00943,0.00943,0.00943,0.00943,0.0
1774405800000,0.00943,0.00943,0.00943,0.00943,0.0
1774406100000,0.00943,0.00943,0.00943,0.00943,0.0
1774406400000,0.00943,0.00943,0.00943,0.00943,8000.0
1774406700000,0.00943,0.00943,0.00943,0.00943,0.0
1774407000000,0.00943,0.00943,0.00943,0.00943,0.0
1774407300000,0.00943,0.00943,0.00943,0.00943,0.0
1774407600000,0.00943,0.00943,0.00943,0.00943,7900.0
1774407900000,0.00943,0.00944,0.00943,0.00944,8100.0
1774408200000,0.00944,0.00944,0.00944,0.00944,0.0
1774408500000,0.00944,0.00944,0.00944,0.00944,7900.0
1774408800000,0.00944,0.00944,0.00944,0.00944,0.0
1774409100000,0.00944,0.00944,0.00944,0.00944,0.0
1774409400000,0.00944,0.00944,0.00942,0.00942,14000.0
1774409700000,0.00942,0.00942,0.00942,0.00942,0.0
1774410000000,0.00942,0.00942,0.00942,0.00942,0.0
1774410300000,0.00942,0.00943,0.00942,0.00943,7900.0
1774410600000,0.00943,0.00943,0.00943,0.00943,0.0
1774410900000,0.00943,0.00943,0.00943,0.00943,0.0
1774411200000,0.00943,0.00943,0.00943,0.00943,0.0
1774411500000,0.00943,0.00943,0.00943,0.00943,0.0
1774411800000,0.00943,0.00943,0.0094,0.00941,27900.0
1774412100000,0.00941,0.00941,0.0094,0.0094,117400.0
1774412400000,0.0094,0.0094,0.0094,0.0094,0.0
1774412700000,0.0094,0.0094,0.0094,0.0094,0.0
1774413000000,0.0094,0.0094,0.0094,0.0094,0.0
1774413300000,0.0094,0.0094,0.0094,0.0094,0.0
1774413600000,0.0094,0.0094,0.0094,0.0094,0.0
1774413900000,0.0094,0.0094,0.00938,0.00938,15900.0
1774414200000,0.00938,0.00938,0.00938,0.00938,0.0
1774414500000,0.00938,0.00938,0.00938,0.00938,0.0
1774414800000,0.00938,0.00938,0.00937,0.00937,7800.0
1774415100000,0.00937,0.00941,0.00937,0.00941,175500.0
1774415400000,0.00941,0.00941,0.00941,0.00941,0.0
1774415700000,0.00941,0.00941,0.00941,0.00941,0.0
1774416000000,0.00941,0.00941,0.00941,0.00941,0.0
1774416300000,0.00941,0.00941,0.00941,0.00941,0.0
1774416600000,0.00941,0.00941,0.00941,0.00941,0.0
1774416900000,0.00941,0.00941,0.00941,0.00941,0.0
1774417200000,0.00941,0.00941,0.00941,0.00941,0.0
1774417500000,0.00941,0.00941,0.00941,0.00941,0.0
