ts,oi
1773360300,212004534.0
1773360600,211906309.0
1773360900,212014419.0
1773361200,212266426.0
1773361500,212145512.0
1773361800,212118965.0
1773362100,212120716.0
1773362400,212102658.0
1773362700,212086279.0
1773363000,212121263.0
1773363300,212129929.0
1773363600,212080654.0
1773363900,211994083.0
1773364200,211917404.0
1773364500,211946363.0
1773364800,211853945.0
1773365100,211857253.0
1773365400,211853992.0
1773365700,211871436.0
1773366000,211853363.0
1773366300,211854572.0
1773366600,212036327.0
1773366900,212041483.0
1773367200,211994883.0
1773367500,211889492.0
1773367800,211915218.0
1773368100,211952279.0
1773368400,211953162.0
1773368700,211997800.0
1773369000,212182790.0
1773369300,212226793.0
1773369600,212121276.0
1773369900,212134461.0
1773370200,212141775.0
1773370500,212145788.0
1773370800,211927240.0
1773371100,211864983.0
1773371400,211880332.0
1773371700,211866602.0
1773372000,211878466.0
1773372300,211885921.0
1773372600,211859547.0
1773372900,211861568.0
1773373200,211860763.0
1773373500,211861058.0
1773373800,211872271.0
1773374100,211886441.0
1773374400,211888057.0
1773374700,211793069.0
1773375000,211813030.0
1773375300,212007495.0
1773375600,212034561.0
1773375900,212017793.0
1773376200,212101839.0
1773376500,212111934.0
1773376800,212117349.0
1773377100,212098334.0
1773377400,212113288.0
1773377700,212153651.0
1773378000,212148298.0
1773378300,212462440.0
1773378600,212638606.0
1773378900,212668726.0
1773379200,212690637.0
1773379500,212708951.0
1773379800,212771146.0
1773380100,212750929.0
1773380400,212658647.0
1773380700,212805735.0
1773381000,212812194.0
1773381300,212824654.0
1773381600,212851633.0
1773381900,212818781.0
1773382200,213105475.0
1773382500,213198416.0
1773382800,213393096.0
1773383100,213389614.0
1773383400,213310959.0
1773383700,213692389.0
1773384000,213753321.0
1773384300,213435073.0
1773384600,213395396.0
1773384900,213398746.0
1773385200,213392515.0
1773385500,213324339.0
1773385800,213358003.0
1773386100,213789844.0
1773386400,213575284.0
1773386700,213533042.0
1773387000,213560934.0
1773387300,213547221.0
1773387600,213549185.0
