ts,oi
1769472300,198561089.0
1769472600,198490218.0
1769472900,198556019.0
1769473200,198545855.0
1769473500,198533507.0
1769473800,198440513.0
1769474100,198420441.0
1769474400,198423833.0
1769474700,198460257.0
1769475000,198463524.0
1769475300,198499162.0
1769475600,198721387.0
1769475900,198848850.0
1769476200,198798974.0
1769476500,198705408.0
1769476800,198682074.0
1769477100,198608545.0
1769477400,198607528.0
1769477700,198626302.0
1769478000,198631486.0
1769478300,198604398.0
1769478600,198580824.0
1769478900,198577728.0
1769479200,198596758.0
1769479500,198603145.0
1769479800,198589593.0
1769480100,198660944.0
1769480400,198665488.0
1769480700,198683217.0
1769481000,198683832.0
1769481300,198639300.0
1769481600,198649733.0
1769481900,198505373.0
1769482200,198500922.0
1769482500,198439613.0
1769482800,198439242.0
1769483100,198368562.0
1769483400,198397884.0
1769483700,198419208.0
1769484000,198456531.0
1769484300,198459510.0
1769484600,198467970.0
1769484900,198467633.0
1769485200,198612883.0
1769485500,198576416.0
1769485800,198569625.0
1769486100,198571701.0
1769486400,198576370.0
1769486700,198515847.0
1769487000,198519582.0
1769487300,198513629.0
1769487600,198500755.0
1769487900,198557448.0
1769488200,198481926.0
1769488500,198467074.0
1769488800,198463825.0
1769489100,198495446.0
1769489400,198217178.0
1769489700,198289162.0
1769490000,198534664.0
1769490300,198376304.0
1769490600,198320195.0
1769490900,198256785.0
1769491200,198165594.0
1769491500,198233499.0
1769491800,198222869.0
1769492100,198272975.0
1769492400,198259462.0
1769492700,198243002.0
1769493000,198236339.0
1769493300,198241452.0
1769493600,198194235.0
1769493900,198121825.0
1769494200,198106312.0
1769494500,198095357.0
1769494800,198121186.0
1769495100,198131423.0
1769495400,198120272.0
1769495700,198102848.0
1769496000,198083604.0
1769496300,197899219.0
1769496600,197888141.0
1769496900,197894113.0
1769497200,197896101.0
1769497500,197873767.0
1769497800,197863971.0
1769498100,197883330.0
1769498400,197949483.0
1769498700,197947070.0
1769499000,198026159.0
1769499300,198110451.0
1769499600,198076594.0
1769499900,198067186.0
1769500200,198079878.0
1769500500,198088813.0
1769500800,198130262.0
1769501100,197995165.0
1769501400,197884907.0
1769501700,197877421.0
1769502000,197889345.0
1769502300,197895309.0
1769502600,197895805.0
1769502900,197888268.0
1769503200,197827010.0
1769503500,197816392.0
1769503800,197819628.0
1769504100,197822987.0
1769504400,197887934.0
1769504700,197719840.0
1769505000,197715021.0
1769505300,197353218.0
1769505600,197337039.0
1769505900,197345838.0
1769506200,197416668.0
1769506500,197511977.0
1769506800,197513913.0
1769507100,197503033.0
1769507400,197524850.0
1769507700,197509050.0
1769508000,197509727.0
1769508300,197639223.0
1769508600,197673552.0
1769508900,197659488.0
1769509200,197639343.0
1769509500,197579270.0
1769509800,197580132.0
1769510100,197530393.0
1769510400,197540390.0
1769510700,197546517.0
1769511000,197547355.0
1769511300,197599346.0
1769511600,197565956.0
1769511900,197490782.0
1769512200,197416529.0
1769512500,197407387.0
1769512800,197367865.0
1769513100,197365171.0
1769513400,197364045.0
1769513700,197458248.0
1769514000,197442819.0
1769514300,197449634.0
1769514600,197473224.0
1769514900,197452017.0
1769515200,197465926.0
1769515500,196964096.0
1769515800,196910401.0
1769516100,196699862.0
1769516400,196026094.0
1769516700,196011729.0
1769517000,196032577.0
1769517300,195736332.0
1769517600,195732380.0
1769517900,195693548.0
1769518200,195690488.0
1769518500,195782798.0
1769518800,195799181.0
1769519100,195926339.0
1769519400,195998563.0
1769519700,195992245.0
1769520000,195988238.0
1769520300,195977847.0
1769520600,195979161.0
1769520900,195908362.0
1769521200,195916594.0
1769521500,195890174.0
1769521800,195890412.0
1769522100,195950330.0
1769522400,195936714.0
1769522700,196040080.0
1769523000,196043911.0
1769523300,196140541.0
1769523600,197005688.0
1769523900,197038962.0
1769524200,197326055.0
1769524500,197533088.0
1769524800,197009390.0
1769525100,197010360.0
1769525400,196862320.0
1769525700,196859954.0
1769526000,196877258.0
1769526300,196888922.0
1769526600,196926312.0
1769526900,196936145.0
1769527200,196963687.0
1769527500,196979787.0
1769527800,196978440.0
1769528100,196984184.0
1769528400,196967505.0
1769528700,196973588.0
