ts,open,high,low,close,volume
1781481600000,0.01099,0.01099,0.01097,0.01097,500.0
1781481900000,0.01097,0.01097,0.01097,0.01097,0.0
1781482200000,0.01097,0.01097,0.01097,0.01097,0.0
1781482500000,0.01097,0.01097,0.01095,0.01095,580300.0
1781482800000,0.01095,0.01095,0.01093,0.01093,79100.0
1781483100000,0.01093,0.01093,0.0109,0.0109,59000.0
1781483400000,0.0109,0.01091,0.0109,0.01091,23700.0
1781483700000,0.01091,0.01092,0.01091,0.01092,600.0
1781484000000,0.01092,0.01092,0.01092,0.01092,0.0
1781484300000,0.01092,0.01092,0.01092,0.01092,0.0
1781484600000,0.01092,0.01092,0.01092,0.01092,0.0
1781484900000,0.01092,0.01092,0.01092,0.01092,0.0
1781485200000,0.01092,0.01092,0.01081,0.01081,95700.0
1781485500000,0.01081,0.01081,0.01081,0.01081,0.0
1781485800000,0.01081,0.01081,0.01081,0.01081,0.0
1781486100000,0.01081,0.01082,0.01081,0.01082,1800.0
1781486400000,0.01082,0.01082,0.01082,0.01082,0.0
1781486700000,0.01082,0.01082,0.01082,0.01082,23800.0
1781487000000,0.01082,0.01082,0.01082,0.01082,0.0
1781487300000,0.01082,0.01087,0.01082,0.01087,14400.0
1781487600000,0.01087,0.01087,0.01087,0.01087,0.0
1781487900000,0.01087,0.01087,0.01087,0.01087,0.0
1781488200000,0.01087,0.01087,0.01087,0.01087,0.0
1781488500000,0.01087,0.01087,0.01087,0.01087,0.0
1781488800000,0.01087,0.01087,0.01087,0.01087,0.0
1781489100000,0.01087,0.01087,0.01087,0.01087,0.0
1781489400000,0.01087,0.01087,0.01086,0.01086,10000.0
1781489700000,0.01086,0.01086,0.01086,0.01086,0.0
1781490000000,0.01086,0.01086,0.01086,0.01086,0.0
1781490300000,0.01086,0.01087,0.01086,0.01087,13400.0
1781490600000,0.01087,0.01087,0.01087,0.01087,0.0
1781490900000,0.01087,0.01087,0.01087,0.01087,0.0
1781491200000,0.01087,0.01087,0.01087,0.01087,0.0
1781491500000,0.01087,0.01087,0.01087,0.01087,0.0
1781491800000,0.01087,0.01087,0.01087,0.01087,0.0
1781492100000,0.01087,0.01087,0.01087,0.01087,0.0
1781492400000,0.01087,0.01087,0.01086,0.01086,61700.0
1781492700000,0.01086,0.01086,0.01086,0.01086,0.0
1781493000000,0.01086,0.01086,0.01086,0.01086,0.0
1781493300000,0.01086,0.01086,0.01086,0.01086,0.0
1781493600000,0.01086,0.01086,0.01086,0.01086,0.0
1781493900000,0.01086,0.01086,0.01086,0.01086,0.0
1781494200000,0.01086,0.01086,0.01086,0.01086,0.0
1781494500000,0.01086,0.01088,0.01086,0.01088,9500.0
1781494800000,0.01088,0.01088,0.01088,0.01088,0.0
1781495100000,0.01088,0.01088,0.01088,0.01088,0.0
1781495400000,0.01088,0.01088,0.01088,0.01088,0.0
1781495700000,0.01088,0.01097,0.01088,0.01097,25100.0
1781496000000,0.01097,0.01097,0.01097,0.01097,0.0
