ts,oi
1763078700,231246671.0
1763079000,231223990.0
1763079300,231247305.0
1763079600,231184100.0
1763079900,231176211.0
1763080200,231165074.0
1763080500,231207147.0
1763080800,231192187.0
1763081100,231153279.0
1763081400,231063099.0
1763081700,231076122.0
1763082000,231015117.0
1763082300,231023120.0
1763082600,230987270.0
1763082900,231008236.0
1763083200,231016423.0
1763083500,231249039.0
1763083800,231233591.0
1763084100,231220969.0
1763084400,231158974.0
1763084700,231152014.0
1763085000,231115612.0
1763085300,231086571.0
1763085600,231148114.0
1763085900,231062290.0
1763086200,231051741.0
1763086500,231049608.0
1763086800,231032515.0
1763087100,230991337.0
1763087400,230976510.0
1763087700,231000683.0
1763088000,231053700.0
1763088300,230948094.0
1763088600,230604313.0
1763088900,230313274.0
1763089200,230247381.0
1763089500,230420751.0
1763089800,230783406.0
1763090100,230717739.0
1763090400,230635488.0
1763090700,230639896.0
1763091000,230622011.0
1763091300,230732647.0
1763091600,230664330.0
1763091900,230614148.0
1763092200,230989592.0
1763092500,230954925.0
1763092800,230949057.0
1763093100,231163094.0
1763093400,231154567.0
1763093700,231106871.0
1763094000,231137745.0
1763094300,231211994.0
1763094600,231205320.0
1763094900,231386613.0
1763095200,230956813.0
1763095500,231040146.0
1763095800,231525744.0
1763096100,231559721.0
1763096400,231233934.0
1763096700,231323963.0
1763097000,231218032.0
1763097300,231237527.0
1763097600,231261246.0
1763097900,231108860.0
1763098200,231165304.0
1763098500,231265176.0
1763098800,231355709.0
1763099100,230994260.0
1763099400,231091884.0
1763099700,230978066.0
1763100000,230949449.0
1763100300,231076168.0
1763100600,231017948.0
1763100900,230920499.0
1763101200,230788478.0
1763101500,230690124.0
1763101800,230690717.0
1763102100,230690455.0
1763102400,230704331.0
1763102700,230753097.0
1763103000,230720235.0
1763103300,230487095.0
1763103600,230688440.0
1763103900,230780941.0
1763104200,230593702.0
1763104500,230768495.0
1763104800,230914551.0
1763105100,231217138.0
1763105400,231206491.0
1763105700,231372295.0
1763106000,231373602.0
1763106300,231395374.0
1763106600,231038389.0
1763106900,230971186.0
1763107200,231250921.0
1763107500,231363423.0
1763107800,231285805.0
1763108100,231337245.0
1763108400,231348752.0
1763108700,231247871.0
1763109000,231275430.0
1763109300,231501498.0
1763109600,231206916.0
1763109900,231323962.0
1763110200,231571656.0
1763110500,231426088.0
1763110800,231460353.0
1763111100,231564220.0
1763111400,231563663.0
1763111700,231500278.0
1763112000,231545575.0
1763112300,231522717.0
1763112600,231610954.0
1763112900,231451006.0
1763113200,231656068.0
1763113500,231518604.0
1763113800,231507127.0
1763114100,232361964.0
1763114400,232201907.0
1763114700,232260460.0
1763115000,232255289.0
1763115300,232202025.0
1763115600,232199951.0
1763115900,232240541.0
1763116200,232263334.0
1763116500,232260426.0
1763116800,232162200.0
1763117100,232081610.0
1763117400,232186626.0
1763117700,232171550.0
1763118000,232217564.0
1763118300,232236415.0
1763118600,232231626.0
1763118900,231750066.0
1763119200,231913121.0
1763119500,231934584.0
1763119800,231846921.0
1763120100,231926400.0
1763120400,231997336.0
1763120700,232008425.0
1763121000,231958216.0
1763121300,232006343.0
1763121600,232026397.0
1763121900,232130311.0
1763122200,232228343.0
1763122500,232233264.0
1763122800,232602136.0
1763123100,233432254.0
1763123400,233599111.0
1763123700,233584557.0
1763124000,233513651.0
1763124300,233689065.0
1763124600,233922345.0
1763124900,233890774.0
1763125200,233994002.0
1763125500,233655909.0
1763125800,233566016.0
1763126100,233565499.0
1763126400,233515461.0
1763126700,233588669.0
1763127000,233561677.0
1763127300,233568209.0
1763127600,233515800.0
1763127900,233587010.0
1763128200,233533518.0
1763128500,233598608.0
1763128800,233538756.0
1763129100,233298789.0
1763129400,233516095.0
1763129700,233517975.0
1763130000,233544496.0
1763130300,233565287.0
1763130600,233605222.0
1763130900,233783553.0
1763131200,233351013.0
1763131500,233818580.0
1763131800,233887606.0
1763132100,233806608.0
1763132400,233666924.0
1763132700,233933035.0
1763133000,233802149.0
1763133300,233661581.0
1763133600,233737803.0
1763133900,233669208.0
1763134200,233590859.0
1763134500,233336173.0
1763134800,233136167.0
1763135100,233143522.0
1763135400,232816798.0
1763135700,232667012.0
1763136000,232708867.0
1763136300,232572070.0
1763136600,232681923.0
1763136900,232709252.0
1763137200,232616304.0
1763137500,232186503.0
1763137800,232180599.0
1763138100,232096375.0
1763138400,232107875.0
1763138700,232147561.0
1763139000,231952671.0
1763139300,232232389.0
1763139600,231096692.0
1763139900,229645245.0
1763140200,229621410.0
1763140500,229807022.0
1763140800,229886974.0
1763141100,230008107.0
1763141400,230103676.0
1763141700,230034216.0
1763142000,230018289.0
1763142300,229990491.0
1763142600,230157752.0
1763142900,230510064.0
1763143200,230450858.0
1763143500,230613331.0
1763143800,230760074.0
1763144100,230886822.0
1763144400,230584315.0
1763144700,231059492.0
1763145000,231005370.0
1763145300,230708987.0
1763145600,230648267.0
1763145900,230672258.0
1763146200,230678189.0
1763146500,230596227.0
1763146800,231145363.0
1763147100,231043582.0
1763147400,230941200.0
1763147700,230820020.0
1763148000,230866929.0
1763148300,230882958.0
1763148600,230961279.0
1763148900,230896514.0
1763149200,230937547.0
1763149500,230860483.0
1763149800,230851727.0
1763150100,230849448.0
1763150400,231022807.0
1763150700,230909170.0
1763151000,230646901.0
1763151300,230583979.0
1763151600,230529619.0
1763151900,230548149.0
1763152200,230325566.0
1763152500,230570328.0
1763152800,230581601.0
1763153100,230618076.0
1763153400,230593366.0
1763153700,230625145.0
1763154000,230635602.0
1763154300,230674882.0
1763154600,230633107.0
1763154900,230521302.0
1763155200,230459351.0
1763155500,230403211.0
1763155800,230249908.0
1763156100,230173260.0
1763156400,230153957.0
1763156700,230164002.0
1763157000,229880452.0
1763157300,229898351.0
1763157600,229836201.0
1763157900,229838835.0
1763158200,229825664.0
1763158500,229729818.0
1763158800,229685156.0
1763159100,229818642.0
1763159400,229956836.0
1763159700,229874218.0
1763160000,229821057.0
1763160300,229721545.0
1763160600,229712344.0
1763160900,229661347.0
1763161200,229934225.0
1763161500,230253783.0
1763161800,230255611.0
1763162100,230289241.0
1763162400,230422375.0
1763162700,230379979.0
1763163000,230332986.0
1763163300,230352566.0
1763163600,230343145.0
1763163900,230436290.0
1763164200,230420468.0
1763164500,230719758.0
1763164801,230766890.0
