ts,oi
1758577800,547486372.0
1758578100,547200468.0
1758578400,546966715.0
1758578700,546910526.0
1758579000,546815562.0
1758579300,546961847.0
1758579600,546817374.0
1758579900,546987369.0
1758580200,547105665.0
1758580500,547316717.0
1758580800,547617134.0
1758581100,547674661.0
1758581400,547482300.0
1758581700,547515011.0
1758582000,547620703.0
1758582300,548233772.0
1758582600,548210320.0
1758582900,547596810.0
1758583200,547394717.0
1758583500,547318411.0
1758583800,547258314.0
1758584100,547269495.0
1758584400,547237490.0
1758584700,547114721.0
1758585000,547000976.0
1758585300,547271659.0
