ts,oi
1751068800,530435946.0
1751069100,530364471.0
1751069400,530504761.0
1751069700,531085404.0
1751070000,532015343.0
1751070300,533599627.0
1751070600,535188480.0
1751070900,536024076.0
1751071200,536527754.0
1751071500,537580277.0
1751071800,537979623.0
1751072100,538992909.0
1751072400,539146812.0
1751072700,539128103.0
1751073000,538903824.0
1751073300,537828532.0
1751073600,537905479.0
1751073900,538111355.0
1751074200,538868241.0
1751074500,539158183.0
1751074800,541919463.0
1751075100,544920585.0
1751075400,547321957.0
1751075700,549204558.0
1751076000,549010029.0
1751076300,548332620.0
1751076600,541823956.0
1751076900,541361673.0
1751077200,540052733.0
1751077500,539362169.0
1751077800,538970753.0
1751078100,537490332.0
1751078400,537064475.0
1751078700,537809581.0
1751079000,537675782.0
1751079300,538032486.0
1751079600,539223852.0
1751079900,539633473.0
1751080200,540170710.0
1751080500,540712118.0
1751080800,540841323.0
1751081100,540881845.0
1751081400,540463692.0
1751081700,540424035.0
1751082000,540233620.0
1751082300,539983883.0
1751082600,539979837.0
1751082900,539827597.0
1751083200,539721825.0
1751083500,539761720.0
1751083800,540049342.0
1751084100,540348671.0
1751084400,540420073.0
1751084700,540526360.0
1751085000,540601225.0
1751085300,540708842.0
1751085600,540876657.0
1751085900,541059418.0
1751086200,541308000.0
1751086500,541246604.0
1751086800,541461792.0
1751087100,541561151.0
1751087400,541659291.0
1751087700,541688846.0
1751088000,541538949.0
1751088300,541480184.0
1751088600,542767157.0
1751088900,541874608.0
1751089200,542103468.0
1751089500,542211425.0
1751089800,542029476.0
1751090100,542072998.0
1751090400,542033588.0
1751090700,541995911.0
1751091000,542469827.0
1751091300,542434560.0
1751091600,542674559.0
1751091900,542890983.0
1751092200,543359155.0
1751092500,543558648.0
1751092800,543749725.0
1751093100,543840134.0
1751093400,543868766.0
1751093700,543972074.0
1751094000,544099329.0
1751094300,544145838.0
1751094600,544548678.0
1751094900,544535619.0
1751095200,544275813.0
1751095500,544287861.0
1751095800,543989871.0
1751096100,543652928.0
1751096400,543462610.0
1751096700,542915960.0
1751097000,543247571.0
1751097300,543198943.0
1751097600,542618171.0
1751097900,542497269.0
1751098200,542547773.0
1751098500,542114547.0
1751098800,542611759.0
1751099100,542096018.0
1751099400,541949091.0
1751099700,541533059.0
1751100000,540685545.0
1751100300,540350314.0
1751100600,540037331.0
1751100900,539898065.0
1751101200,539937374.0
1751101500,539834143.0
1751101800,540196790.0
1751102100,540077506.0
1751102400,540353869.0
1751102700,540193908.0
1751103000,540107013.0
1751103300,540240700.0
1751103600,539781959.0
1751103900,539766076.0
1751104200,539754228.0
1751104500,539568467.0
1751104800,539385056.0
1751105100,539971210.0
1751105400,539797699.0
1751105700,539254665.0
1751106000,539366626.0
1751106300,539299986.0
1751106600,538912972.0
1751106900,538835309.0
1751107200,538783268.0
1751107500,538609444.0
1751107800,538454698.0
1751108100,538486794.0
1751108400,538433370.0
1751108700,538528694.0
1751109000,538509179.0
1751109300,538906410.0
1751109600,538069087.0
1751109900,537979333.0
1751110200,537600532.0
1751110500,537401448.0
1751110800,537449480.0
1751111100,537140300.0
1751111400,537157032.0
1751111700,536987987.0
1751112000,537262943.0
1751112300,537456718.0
1751112600,537486915.0
1751112900,537393125.0
1751113200,536922058.0
1751113500,535711818.0
1751113800,537778841.0
1751114100,538543360.0
1751114400,538924441.0
1751114700,538583118.0
1751115000,538492936.0
1751115300,538363953.0
1751115600,539083516.0
1751115900,539121442.0
1751116200,539287776.0
1751116500,539047942.0
1751116800,539317622.0
1751117100,539576276.0
1751117400,539806505.0
1751117700,539708056.0
1751118000,539695447.0
1751118300,539706247.0
1751118600,539735030.0
1751118900,539658947.0
1751119200,539922418.0
1751119500,540114327.0
1751119800,540186656.0
1751120100,540244128.0
1751120400,540112455.0
1751120700,539780678.0
1751121000,539914541.0
1751121300,539978150.0
1751121600,539597972.0
1751121900,539597961.0
1751122200,539505051.0
1751122500,539550642.0
1751122800,539233403.0
1751123100,539445982.0
1751123400,539366931.0
1751123700,539352679.0
1751124000,539835015.0
1751124300,539790896.0
1751124600,539561551.0
1751124900,539481182.0
1751125200,539559724.0
1751125500,539467835.0
1751125800,539271349.0
1751126100,538981805.0
1751126400,538750680.0
1751126700,538168920.0
1751127000,538149816.0
1751127300,538088382.0
1751127600,537950068.0
1751127900,537772214.0
1751128200,537800603.0
1751128500,537673374.0
1751128800,537653895.0
1751129100,537540252.0
1751129400,537688021.0
1751129700,538380742.0
1751130000,538025905.0
1751130300,537746654.0
1751130600,537733701.0
1751130900,537911558.0
1751131200,537990733.0
1751131500,537880341.0
1751131800,537975106.0
1751132100,537882182.0
1751132400,537723014.0
1751132700,537611456.0
1751133000,537126174.0
1751133300,536948072.0
1751133600,536780743.0
1751133900,536749428.0
1751134200,536949424.0
1751134500,536859768.0
1751134800,536948500.0
1751135100,536651143.0
1751135400,536484289.0
1751135700,536401466.0
1751136000,536468833.0
1751136300,536393167.0
1751136600,536296014.0
1751136900,536156546.0
1751137200,536254837.0
1751137500,536260670.0
1751137800,536256515.0
1751138100,536228294.0
1751138400,536170251.0
1751138700,535916435.0
1751139000,535770192.0
1751139300,535743960.0
1751139600,535837891.0
1751139900,535839780.0
1751140200,535778562.0
1751140500,535862651.0
1751140800,535921472.0
1751141100,535800010.0
1751141400,535796443.0
1751141700,535696294.0
1751142000,535695952.0
1751142300,535647655.0
1751142600,535710092.0
1751142900,535751473.0
