ts,oi
1770768300,216638522.0
1770768600,216651967.0
1770768900,216566001.0
1770769200,216333167.0
1770769500,216408344.0
1770769800,216436549.0
1770770100,216434069.0
1770770400,216432020.0
1770770700,216407280.0
1770771000,216418006.0
1770771300,216411903.0
1770771600,216232532.0
1770771900,216451034.0
1770772200,216388429.0
1770772500,216385138.0
1770772800,216330867.0
1770773100,216321846.0
1770773400,216315977.0
1770773700,216317185.0
1770774000,216326526.0
1770774300,216346092.0
1770774600,216357819.0
1770774900,216347617.0
1770775200,216358667.0
1770775500,216398722.0
1770775800,216382312.0
1770776100,216308967.0
1770776400,216239177.0
1770776700,216220047.0
1770777000,216280650.0
1770777300,216292314.0
1770777600,216297316.0
1770777900,216210936.0
1770778200,216274475.0
1770778500,216251058.0
1770778800,216249602.0
1770779100,216279463.0
1770779400,216295057.0
1770779700,216371574.0
1770780000,216599599.0
1770780300,216586928.0
1770780600,216595038.0
1770780900,216695423.0
1770781200,216696399.0
1770781500,216600394.0
1770781800,216539777.0
1770782100,216547874.0
1770782400,216741154.0
1770782700,216782519.0
1770783000,216789427.0
1770783300,216871042.0
1770783600,216794309.0
1770783900,217519560.0
1770784200,217195300.0
1770784500,217221448.0
1770784800,217325477.0
1770785100,217265807.0
1770785400,217269881.0
1770785700,217286129.0
1770786000,217286889.0
1770786300,217247172.0
1770786600,217477779.0
1770786900,217493722.0
1770787200,217498588.0
1770787500,217487789.0
1770787800,217502536.0
1770788100,217258270.0
1770788400,217274505.0
1770788700,217303406.0
1770789000,217278049.0
1770789300,217297350.0
1770789600,217287579.0
1770789900,217254182.0
1770790200,217093385.0
1770790500,216864153.0
1770790800,216427030.0
1770791100,216550053.0
1770791400,216541180.0
1770791700,217020731.0
1770792000,216971503.0
1770792300,217096266.0
1770792600,217062766.0
1770792900,217088903.0
1770793200,217110503.0
1770793500,217241908.0
1770793800,217364921.0
1770794100,217289408.0
1770794400,217292148.0
1770794700,217298200.0
1770795000,217302907.0
1770795300,217287470.0
1770795600,217240158.0
1770795900,217157664.0
1770796200,217242552.0
1770796500,217210992.0
1770796800,217256728.0
1770797100,217255358.0
1770797400,217290643.0
1770797700,217280948.0
1770798000,217288000.0
1770798300,217280170.0
1770798600,217276388.0
1770798900,217251016.0
1770799200,217156084.0
1770799500,217129873.0
1770799800,217110332.0
1770800100,217606639.0
1770800400,218367747.0
1770800700,218512270.0
1770801000,217973908.0
1770801300,217635223.0
1770801600,217703212.0
1770801900,217699107.0
1770802200,217708135.0
1770802500,217714034.0
1770802800,217708997.0
1770803100,217826102.0
1770803400,217857249.0
1770803700,217867616.0
1770804000,217873953.0
1770804300,217936562.0
1770804600,217969847.0
1770804900,217879366.0
1770805200,217887592.0
1770805500,217880025.0
1770805800,217881416.0
1770806100,217962236.0
1770806400,217858258.0
1770806700,217894923.0
1770807000,218178968.0
1770807300,218262408.0
1770807600,218360000.0
1770807900,218481844.0
1770808200,218489856.0
1770808500,218505330.0
1770808800,218512364.0
1770809100,218572339.0
1770809400,218566702.0
1770809700,218524063.0
1770810000,218501781.0
1770810300,218469145.0
1770810600,218346442.0
1770810900,218271515.0
1770811200,218246007.0
1770811500,218226853.0
1770811800,218262360.0
1770812100,218172214.0
1770812400,218159383.0
1770812700,218081224.0
1770813000,218073622.0
1770813300,218085672.0
1770813600,218060425.0
1770813900,218140183.0
1770814200,218145673.0
1770814500,218064157.0
1770814800,217975716.0
1770815100,218040863.0
1770815400,217946542.0
1770815700,218319140.0
1770816000,218337246.0
1770816300,218263422.0
1770816600,218278994.0
1770816900,218229936.0
1770817200,217991828.0
1770817500,217955565.0
1770817800,217790728.0
1770818100,217752539.0
1770818400,217442113.0
1770818700,217449771.0
1770819000,217322702.0
1770819300,217664256.0
1770819600,217623866.0
1770819900,217641691.0
1770820200,217504345.0
1770820500,217353947.0
1770820800,217832880.0
1770821100,217671156.0
1770821400,217579489.0
1770821700,217592289.0
1770822000,217492988.0
1770822300,217497864.0
1770822600,217149669.0
1770822900,217393729.0
1770823200,217359164.0
1770823500,217356435.0
1770823800,217326039.0
1770824100,217285978.0
1770824400,217267850.0
1770824700,217198666.0
1770825000,217210234.0
1770825300,217153828.0
1770825600,217194856.0
1770825900,217145169.0
1770826200,217148538.0
1770826500,216917907.0
1770826800,217060889.0
1770827100,217050081.0
1770827400,217140761.0
1770827700,217225312.0
1770828000,217283477.0
1770828300,217224449.0
1770828600,217292762.0
1770828900,217570235.0
1770829200,218148107.0
1770829500,218060261.0
1770829800,218050245.0
1770830100,217916899.0
1770830400,217791761.0
1770830700,217549782.0
1770831000,218186432.0
1770831300,218084459.0
1770831600,217990480.0
1770831900,217934614.0
1770832200,217974099.0
1770832500,217962900.0
1770832800,218040241.0
1770833100,217939135.0
1770833400,217907606.0
1770833700,218016512.0
1770834000,217877777.0
1770834300,217945785.0
1770834600,217938572.0
1770834900,217923989.0
1770835200,217690633.0
1770835500,217677446.0
1770835800,217622875.0
1770836100,217799707.0
1770836400,217845028.0
1770836700,217738695.0
1770837000,217752880.0
1770837300,217768530.0
1770837600,217741511.0
1770837900,217729598.0
1770838200,217739652.0
1770838500,217768969.0
1770838800,217817537.0
1770839100,217793529.0
1770839400,217876047.0
1770839700,217913710.0
1770840000,217857987.0
1770840300,218001065.0
1770840600,217872785.0
1770840900,217796228.0
1770841200,217870587.0
1770841500,217853600.0
1770841800,217872261.0
1770842100,217851941.0
1770842400,217835461.0
1770842700,217859836.0
1770843000,217817756.0
1770843300,217754906.0
1770843600,217663635.0
1770843900,217463744.0
1770844200,217226522.0
1770844500,217218214.0
1770844800,217213304.0
1770845100,217135153.0
1770845400,217333823.0
1770845700,217401091.0
1770846000,217269475.0
1770846300,217228796.0
1770846600,217238805.0
1770846900,217191754.0
1770847200,217203588.0
1770847500,217167937.0
1770847800,217118263.0
1770848100,217078002.0
1770848400,217274115.0
1770848700,217408574.0
1770849000,217382102.0
1770849300,217366199.0
1770849600,217422851.0
1770849900,217418104.0
1770850200,217422410.0
1770850500,217402533.0
1770850800,217408453.0
1770851100,217321248.0
1770851400,217309801.0
1770851700,217240464.0
1770852000,217577437.0
1770852300,217594833.0
1770852600,217476721.0
1770852900,217461903.0
1770853200,217524233.0
1770853500,217464826.0
1770853800,217409246.0
1770854100,217415920.0
1770854400,217408632.0
