ts,oi
1784764800,246826439.0
1784765100,246718509.0
1784765400,246801264.0
1784765700,246688624.0
1784766000,246669451.0
1784766300,246637390.0
1784766600,246669033.0
1784766900,246854048.0
1784767200,246788053.0
1784767500,246765926.0
1784767800,246772909.0
1784768100,246822654.0
1784768400,246707866.0
1784768700,246689830.0
1784769000,246775159.0
1784769300,246765895.0
1784769600,246795209.0
1784769900,246802597.0
1784770200,246731160.0
1784770500,246709401.0
1784770800,245647886.0
1784771100,245783634.0
1784771400,245741546.0
1784771700,245704119.0
1784772000,245685875.0
1784772300,245695109.0
1784772600,245719634.0
1784772900,245659652.0
1784773200,245658781.0
1784773500,245703547.0
1784773800,245742706.0
1784774100,245897380.0
1784774400,245946693.0
1784774700,245956668.0
1784775000,245959539.0
1784775300,246010777.0
1784775600,246064573.0
1784775900,246068980.0
1784776200,246404383.0
1784776500,246507960.0
1784776800,246479815.0
1784777100,246530486.0
1784777400,246605549.0
1784777700,246613468.0
1784778000,246654814.0
1784778300,246673653.0
1784778600,246710164.0
1784778900,246807532.0
1784779200,246821938.0
1784779500,246846247.0
1784779800,246875920.0
1784780100,246849573.0
1784780400,246897576.0
1784780700,246925033.0
1784781000,246963283.0
1784781300,247037954.0
1784781600,246983657.0
1784781900,247035003.0
1784782200,246961204.0
1784782500,246898683.0
1784782800,246872047.0
1784783100,246690752.0
1784783400,246673034.0
1784783700,246706131.0
1784784000,246731164.0
1784784300,246762314.0
1784784600,246764390.0
1784784900,246755470.0
1784785200,246705063.0
1784785500,246813534.0
1784785800,246631070.0
1784786100,246619442.0
1784786400,246669528.0
1784786700,246711546.0
1784787000,246799418.0
1784787300,246808229.0
1784787600,246813949.0
1784787900,246821538.0
1784788200,246813874.0
1784788500,246849477.0
1784788800,246862553.0
1784789100,246860635.0
1784789400,246969515.0
1784789700,246969409.0
1784790000,246980997.0
1784790300,247232222.0
1784790600,247639092.0
1784790900,247814057.0
1784791200,247748211.0
1784791500,247458243.0
1784791800,247441660.0
1784792100,247455800.0
1784792400,247791332.0
1784792700,247711926.0
1784793000,247684334.0
1784793300,247622387.0
1784793600,247672152.0
1784793900,247776387.0
1784794200,247720421.0
1784794500,247686680.0
1784794800,247704866.0
1784795100,247733717.0
1784795400,247749770.0
1784795700,248017491.0
1784796000,248020970.0
1784796300,248018711.0
1784796600,248134516.0
1784796900,248187046.0
1784797200,248198405.0
1784797500,248386718.0
1784797800,248381768.0
1784798100,248393582.0
1784798400,248422740.0
1784798700,248464385.0
1784799000,248532864.0
1784799300,248560374.0
1784799600,248541774.0
1784799900,248341631.0
1784800200,248346001.0
1784800500,248324606.0
1784800800,248329884.0
1784801100,248482322.0
1784801400,248317816.0
1784801700,248317391.0
1784802000,248309592.0
1784802300,248296754.0
1784802600,248331933.0
1784802900,248344155.0
1784803200,248358838.0
1784803500,248430700.0
1784803800,248431351.0
1784804100,248430869.0
1784804400,248426348.0
1784804700,248436817.0
1784805000,248483525.0
1784805300,248495207.0
1784805600,248456405.0
1784805900,248444244.0
1784806200,248425633.0
1784806500,248426898.0
1784806800,248420846.0
1784807100,248395048.0
1784807400,248392024.0
1784807700,248394474.0
1784808000,248782022.0
1784808300,248769235.0
1784808600,248758463.0
1784808900,248753814.0
1784809200,248291536.0
1784809500,248289208.0
1784809800,248169330.0
1784810100,248272709.0
1784810400,248286720.0
1784810700,247493782.0
1784811000,247840659.0
1784811300,247805870.0
1784811600,247225030.0
1784811900,247270284.0
1784812200,247114763.0
1784812500,247083555.0
1784812800,247098406.0
1784813100,247250733.0
1784813400,247343735.0
1784813700,247198947.0
1784814000,247201276.0
1784814300,247214876.0
1784814600,247204691.0
1784814900,247242873.0
1784815200,247344235.0
1784815500,247376542.0
1784815800,247431002.0
1784816100,247488812.0
1784816400,247524139.0
1784816700,247536016.0
1784817000,247560569.0
1784817300,247566079.0
1784817600,247672201.0
1784817900,247663362.0
1784818200,247653884.0
1784818500,247678718.0
1784818800,247727979.0
1784819100,247918055.0
1784819400,247987329.0
1784819700,247929384.0
1784820000,247941272.0
1784820300,247921704.0
1784820600,247946419.0
1784820900,247940216.0
1784821200,247949383.0
1784821500,247976626.0
1784821800,248036858.0
1784822100,248024350.0
1784822400,247990167.0
1784822700,247967767.0
1784823000,247963984.0
1784823300,247750093.0
1784823600,247719406.0
1784823900,247703161.0
1784824200,247704111.0
1784824500,247656384.0
1784824800,247649880.0
1784825100,247641268.0
1784825400,247659815.0
1784825700,247670243.0
1784826000,247750380.0
1784826300,247773089.0
1784826600,247787282.0
1784826900,247856083.0
1784827200,247840544.0
1784827500,247844571.0
1784827800,247830137.0
1784828100,247859967.0
1784828400,247867451.0
1784828700,247875673.0
1784829000,247848942.0
1784829300,247906591.0
1784829600,247844950.0
1784829900,247796984.0
1784830200,248169949.0
1784830500,248342835.0
1784830800,249008941.0
1784831100,248935343.0
1784831400,248919071.0
1784831700,248902357.0
1784832000,248945329.0
1784832300,249042418.0
1784832600,249112482.0
1784832900,249221907.0
1784833200,249290485.0
1784833500,249346610.0
1784833800,249431512.0
1784834100,249344006.0
1784834400,249347679.0
1784834700,249365913.0
1784835000,249389538.0
1784835300,249410226.0
1784835600,249458135.0
1784835900,249227605.0
1784836200,249176506.0
1784836500,249161484.0
1784836800,249209185.0
1784837100,249218223.0
1784837400,249257552.0
1784837700,249286581.0
1784838000,249300482.0
1784838300,249318451.0
1784838600,249351402.0
1784838900,249458096.0
1784839200,249447302.0
1784839500,249514298.0
1784839800,249455369.0
1784840100,249461962.0
1784840400,249469931.0
1784840700,249503781.0
1784841000,249536525.0
1784841300,249603786.0
1784841600,249713782.0
1784841900,249743284.0
1784842200,249853135.0
1784842500,250004856.0
1784842800,250003928.0
1784843100,250070094.0
1784843400,250103946.0
1784843700,250139497.0
1784844000,250203407.0
1784844300,250200268.0
1784844600,250133683.0
1784844900,249688180.0
1784845200,249726288.0
1784845500,249739708.0
1784845800,249844833.0
1784846100,249845381.0
1784846400,249850367.0
1784846700,249883248.0
1784847000,249889092.0
1784847300,250189580.0
1784847600,250195634.0
1784847900,250236735.0
1784848200,250213058.0
1784848500,250259826.0
1784848800,250282764.0
1784849100,250285557.0
