ts,oi
1746576000,324306793.0
1746576300,324110756.0
1746576600,324012193.0
1746576900,323600117.0
1746577200,323440330.0
1746577500,323722918.0
1746577800,323446543.0
1746578100,323476836.0
1746578400,323760425.0
1746578700,323651935.0
1746579000,323805828.0
1746579300,323793490.0
1746579600,323714343.0
1746579900,324010458.0
1746580200,324043982.0
1746580500,323902337.0
1746580800,323720622.0
1746581100,323987797.0
1746581400,324212496.0
1746581700,324187540.0
1746582000,324235651.0
1746582300,324064565.0
1746582600,324041288.0
1746582900,323879302.0
1746583200,324066199.0
1746583500,323683850.0
1746583800,323612427.0
1746584100,323536629.0
1746584400,323532700.0
1746584700,322849627.0
1746585000,322837821.0
1746585300,322769013.0
1746585600,322656741.0
1746585900,322620371.0
1746586200,322606189.0
1746586500,322743141.0
1746586800,322542417.0
1746587100,322506452.0
1746587400,322467728.0
1746587700,322474464.0
1746588000,322459603.0
1746588300,322335100.0
1746588600,322355455.0
1746588900,322290690.0
1746589200,322345024.0
1746589500,322512945.0
1746589800,322479500.0
1746590100,322452190.0
1746590400,322445468.0
1746590700,322459665.0
1746591000,322463839.0
1746591300,322444928.0
1746591600,322434906.0
1746591900,322401336.0
1746592200,322605646.0
1746592500,322641302.0
1746592800,322677489.0
1746593100,322661652.0
1746593400,322534181.0
1746593700,322477657.0
1746594000,322518599.0
1746594300,322386477.0
1746594600,322377879.0
1746594900,322493079.0
1746595200,322547656.0
1746595500,322524594.0
1746595800,322547037.0
1746596100,322354682.0
1746596400,322221502.0
1746596700,322171292.0
1746597000,322107718.0
1746597300,322161008.0
1746597600,322149691.0
1746597900,322086085.0
1746598200,322100084.0
1746598500,322086989.0
1746598800,322050986.0
1746599100,321997558.0
1746599400,321797563.0
1746599700,322204803.0
1746600000,322216865.0
1746600300,322196752.0
1746600600,322076845.0
1746600900,321757390.0
1746601200,321573781.0
1746601500,321518568.0
1746601800,321500648.0
1746602100,321485658.0
1746602400,321394841.0
1746602700,321378950.0
1746603000,321315560.0
1746603300,320708240.0
1746603600,320617511.0
1746603900,320562354.0
1746604200,320588539.0
1746604500,320575284.0
1746604800,320704438.0
1746605100,320894601.0
1746605400,320725018.0
1746605700,320581147.0
1746606000,320484449.0
1746606300,320554346.0
1746606600,320583947.0
1746606900,320537957.0
1746607200,320922551.0
1746607500,321009353.0
1746607800,321131974.0
1746608100,321405385.0
1746608400,321262561.0
1746608700,321151374.0
1746609000,321049236.0
1746609300,321054963.0
1746609600,321010870.0
1746609900,320965182.0
1746610200,321013010.0
1746610500,320929459.0
1746610800,320572957.0
1746611100,320451621.0
1746611400,321011685.0
1746611700,321035511.0
1746612000,321421367.0
1746612300,321317419.0
1746612600,321378842.0
1746612900,321457351.0
1746613200,321649913.0
1746613500,321701476.0
1746613800,321997697.0
1746614100,322119609.0
1746614400,322113755.0
1746614700,322090558.0
1746615000,321935497.0
1746615300,322047735.0
1746615600,321916547.0
1746615900,321828759.0
1746616200,321846724.0
1746616500,322414543.0
1746616800,322454574.0
1746617100,322515442.0
1746617400,323809291.0
1746617700,323915751.0
1746618000,324578416.0
1746618300,326788477.0
1746618600,333335171.0
1746618900,336016560.0
1746619200,336964671.0
1746619500,339282706.0
1746619800,339275439.0
1746620100,339592400.0
1746620400,340378152.0
1746620700,340101904.0
1746621000,339399521.0
1746621300,339240683.0
1746621600,339224281.0
1746621900,339116556.0
1746622200,339084832.0
1746622500,339358492.0
1746622800,339879988.0
1746623100,340186492.0
1746623400,340317225.0
1746623700,340579569.0
1746624000,339773807.0
1746624300,339712476.0
1746624600,339144669.0
1746624900,338823005.0
1746625200,338715938.0
1746625500,338784255.0
1746625800,338787447.0
1746626100,339489196.0
1746626400,339432129.0
1746626700,339416294.0
1746627000,339517751.0
1746627300,339415976.0
1746627600,339509271.0
1746627900,339502535.0
1746628200,339346273.0
1746628500,339246230.0
1746628800,339176392.0
1746629100,339393648.0
1746629400,339264027.0
1746629700,339475858.0
1746630000,339756226.0
1746630300,339938607.0
1746630600,340277117.0
1746630900,340268410.0
1746631200,340347556.0
1746631500,340406351.0
1746631800,341374357.0
1746632100,341416785.0
1746632400,341469431.0
1746632700,341168597.0
1746633000,341233762.0
1746633300,341164796.0
1746633600,343759997.0
1746633900,346071974.0
1746634200,347950082.0
1746634500,349046939.0
1746634800,349444748.0
1746635100,349778507.0
1746635400,350094533.0
1746635700,350291459.0
1746636000,348491893.0
1746636300,349433623.0
1746636600,349318169.0
1746636900,348590676.0
1746637200,348988899.0
1746637500,349436086.0
1746637800,350094226.0
1746638100,350497892.0
1746638400,356775369.0
1746638700,356169910.0
1746639000,356042687.0
1746639300,355925707.0
1746639600,356053856.0
1746639900,357074040.0
1746640200,358028373.0
1746640500,362317628.0
1746640800,360962516.0
1746641100,361935252.0
1746641400,361356187.0
1746641700,357339110.0
1746642000,355847933.0
1746642300,355325847.0
1746642600,355095498.0
1746642900,355138903.0
1746643200,354833689.0
1746643500,354937696.0
1746643800,354833210.0
1746644100,354756500.0
1746644400,354869883.0
1746644700,354756387.0
1746645000,354807934.0
1746645300,354733349.0
1746645600,354234784.0
1746645900,353997059.0
1746646200,353881028.0
1746646500,353805650.0
1746646800,353543575.0
1746647100,353506174.0
1746647400,353454708.0
1746647700,352981826.0
1746648000,353417025.0
1746648300,354049411.0
1746648600,354373864.0
1746648900,354065714.0
1746649200,354141859.0
1746649500,354473135.0
1746649800,354423470.0
1746650100,354375932.0
1746650400,354222107.0
1746650700,354311560.0
1746651000,354034604.0
1746651300,353782806.0
1746651600,353758555.0
1746651900,353712910.0
1746652200,353703041.0
1746652500,353616186.0
1746652800,353531027.0
1746653100,353515168.0
1746653400,353337655.0
1746653700,353397547.0
1746654000,353424462.0
1746654300,353347829.0
1746654600,353398406.0
1746654900,353260412.0
1746655200,353237479.0
1746655500,353171041.0
1746655800,353056303.0
1746656100,353097037.0
1746656400,353107623.0
1746656700,353128308.0
1746657000,353176434.0
1746657300,353095602.0
1746657600,353072879.0
1746657900,353039051.0
1746658200,353069775.0
1746658500,353121299.0
