ts,oi
1761955500,182086180.0
1761955800,182098796.0
1761956100,181850496.0
1761956400,181643292.0
1761956700,181478314.0
1761957000,181585864.0
1761957300,181156869.0
1761957600,181117889.0
1761957900,181042594.0
1761958200,180921210.0
1761958500,180926443.0
1761958800,181359057.0
1761959100,181341371.0
1761959400,181390883.0
1761959700,181389590.0
1761960000,181317988.0
1761960300,181383883.0
1761960600,181154345.0
1761960900,180995390.0
1761961200,180944714.0
1761961500,180889820.0
1761961800,180436344.0
1761962100,180339869.0
1761962400,180272920.0
1761962700,180187200.0
1761963000,180364913.0
1761963300,180427474.0
1761963600,180430828.0
1761963900,180415325.0
1761964200,180229443.0
1761964500,180293135.0
1761964800,180247359.0
1761965100,180270484.0
1761965400,180313996.0
1761965700,180342498.0
1761966000,180421434.0
1761966300,180410561.0
1761966600,180480855.0
1761966900,180486461.0
1761967200,180346925.0
1761967500,180226000.0
1761967800,180170285.0
1761968100,179840512.0
1761968400,179840555.0
1761968700,180129984.0
1761969000,180116728.0
1761969300,180132212.0
1761969600,180286677.0
1761969900,179839397.0
1761970200,180449203.0
1761970500,180121844.0
1761970800,180148371.0
1761971100,180104080.0
1761971400,180046312.0
1761971700,180013292.0
1761972000,179863063.0
1761972300,179957573.0
1761972600,180036417.0
1761972900,180081187.0
1761973200,180294580.0
1761973500,180307486.0
1761973800,179972719.0
1761974100,180133815.0
1761974400,180165088.0
1761974700,180198209.0
1761975000,180546061.0
1761975300,180323091.0
1761975600,180308829.0
1761975900,180257233.0
1761976200,180311559.0
1761976500,180243798.0
1761976800,180370255.0
1761977100,180063608.0
1761977400,180003831.0
1761977700,180017609.0
1761978000,179986459.0
1761978300,179811714.0
1761978600,179747221.0
1761978900,179710821.0
1761979200,179727328.0
1761979500,179484300.0
1761979800,179503142.0
1761980100,179504982.0
1761980400,179487129.0
1761980700,179451054.0
1761981000,179590818.0
1761981300,179549460.0
1761981600,179241396.0
1761981900,179117596.0
1761982200,179831823.0
1761982500,179882749.0
1761982800,179921371.0
1761983100,180350017.0
1761983400,180303078.0
1761983700,180326915.0
1761984000,180363649.0
1761984300,180357754.0
1761984600,180155633.0
1761984900,179773045.0
1761985200,179764568.0
1761985500,179714370.0
1761985800,179698738.0
1761986100,179777358.0
1761986400,179823788.0
1761986700,179817284.0
1761987000,179806600.0
1761987300,179727779.0
1761987600,179617106.0
1761987900,179516236.0
1761988200,179523354.0
1761988500,179533997.0
1761988800,179699819.0
1761989100,180412521.0
1761989400,180555618.0
1761989700,180431565.0
1761990000,180096387.0
1761990300,179837661.0
1761990600,180279799.0
1761990900,180247416.0
1761991200,180031883.0
1761991500,180049243.0
1761991800,180179884.0
1761992100,180017973.0
1761992400,180122619.0
1761992700,180100121.0
1761993000,179916125.0
1761993300,179948675.0
1761993600,179930953.0
1761993900,179759421.0
1761994200,179693285.0
1761994500,179896623.0
1761994800,180157080.0
1761995100,180184681.0
1761995400,180185978.0
1761995700,180228697.0
1761996000,180209322.0
1761996300,180314213.0
1761996600,180540308.0
1761996900,180453683.0
1761997200,180487430.0
1761997500,180407501.0
1761997800,180428312.0
1761998100,180424631.0
1761998400,180413672.0
1761998700,180363437.0
1761999000,180236996.0
1761999300,180260794.0
1761999600,182239394.0
1761999900,182516303.0
1762000200,182540899.0
1762000500,182555991.0
1762000800,182587678.0
1762001100,182654766.0
1762001400,182591895.0
1762001700,182559777.0
1762002000,183332461.0
1762002300,183459660.0
1762002600,183725438.0
1762002900,184026362.0
1762003200,184100305.0
1762003500,184016507.0
1762003800,184064898.0
1762004100,183797127.0
1762004400,183898778.0
1762004700,183358387.0
1762005000,183496571.0
1762005300,183466643.0
1762005600,183720613.0
1762005900,183387938.0
1762006200,184143745.0
1762006500,184083093.0
1762006800,183358118.0
1762007100,181469400.0
1762007400,182151695.0
1762007700,182132583.0
1762008000,182331355.0
1762008300,182406451.0
1762008600,182447355.0
1762008900,182536022.0
1762009200,182684574.0
1762009500,182710381.0
1762009800,182674941.0
1762010100,182322660.0
1762010400,182182428.0
1762010700,182696757.0
1762011000,182824280.0
1762011300,182790237.0
1762011600,182848429.0
1762011900,182938829.0
1762012200,182933042.0
1762012500,183054386.0
1762012800,183053002.0
1762013100,182994480.0
1762013400,182558902.0
1762013700,182474340.0
1762014000,182539797.0
1762014300,182669656.0
1762014600,182707824.0
1762014900,182713868.0
1762015200,182714745.0
1762015500,182786771.0
1762015800,182834088.0
1762016100,182917523.0
1762016400,182899695.0
1762016700,182885312.0
1762017000,182949367.0
1762017300,182943058.0
1762017600,183169748.0
1762017900,183149612.0
1762018200,183219426.0
1762018500,183234098.0
1762018800,183219953.0
1762019100,183328163.0
1762019400,183340974.0
1762019700,183408478.0
1762020000,183496684.0
1762020300,183453293.0
1762020600,183394956.0
1762020900,183508515.0
1762021200,183547061.0
1762021500,183761733.0
1762021800,183867557.0
1762022100,183617048.0
1762022400,183600707.0
1762022700,183558616.0
1762023000,182851308.0
1762023300,182969039.0
1762023600,182881470.0
1762023900,182844449.0
1762024200,182998700.0
1762024500,182978005.0
1762024800,182819762.0
1762025100,183021164.0
1762025400,182997416.0
1762025700,182877617.0
1762026000,182639312.0
1762026300,182857942.0
1762026600,182829027.0
1762026900,182964897.0
1762027200,182812557.0
1762027500,182880448.0
1762027800,182851031.0
1762028100,182983971.0
1762028400,182855387.0
1762028700,182797818.0
1762029000,182292213.0
1762029300,182165959.0
1762029600,182059041.0
1762029900,182010969.0
1762030200,182054184.0
1762030500,181955672.0
1762030800,181928746.0
1762031100,182110717.0
1762031400,181892640.0
1762031700,181907019.0
1762032000,182079563.0
1762032300,181997198.0
1762032600,182156976.0
1762032900,182319843.0
1762033200,182260406.0
1762033500,182931408.0
1762033800,182840148.0
1762034100,182730852.0
1762034400,182601680.0
1762034700,182567442.0
1762035000,182617295.0
1762035300,182599079.0
1762035600,182631929.0
1762035900,182699902.0
1762036200,182691663.0
1762036500,182755986.0
1762036800,182817503.0
1762037100,182810911.0
1762037400,182840762.0
1762037700,182845155.0
1762038000,182808522.0
1762038300,182506082.0
1762038600,182280793.0
1762038900,182187142.0
1762039200,182323890.0
1762039500,182526279.0
1762039800,182820761.0
1762040100,183355380.0
1762040400,183366208.0
1762040700,183434996.0
1762041000,183607614.0
1762041300,183398238.0
1762041600,183230229.0
