ts,oi
1776864600,194706313.0
1776864900,194734249.0
1776865200,194642044.0
1776865500,194737573.0
1776865800,194766518.0
1776866100,194756469.0
1776866400,194738532.0
1776866700,194478672.0
1776867000,194433619.0
1776867300,194406438.0
1776867600,194874202.0
1776867900,194869645.0
1776868200,194489979.0
1776868500,195097251.0
1776868800,195081040.0
1776869100,195016238.0
1776869400,194747372.0
1776869700,194807694.0
1776870000,194810175.0
1776870300,195212732.0
1776870600,195172245.0
1776870900,195158422.0
1776871200,195187900.0
1776871500,195165609.0
1776871800,195225062.0
1776872100,195202131.0
1776872400,195386283.0
1776872700,195878675.0
1776873000,195437789.0
1776873300,195441358.0
1776873600,195476510.0
1776873900,195596103.0
1776874200,195656985.0
1776874500,195544827.0
1776874800,195500249.0
1776875100,195465385.0
1776875400,195459210.0
1776875700,195434008.0
1776876000,194680579.0
1776876300,194697841.0
1776876600,194490954.0
1776876900,194510371.0
1776877200,194514223.0
1776877500,194402415.0
1776877800,194357937.0
1776878100,194336304.0
1776878400,194412841.0
1776878700,194441460.0
1776879000,194444751.0
1776879300,194473137.0
1776879600,194376350.0
1776879900,194356012.0
1776880200,194314459.0
1776880500,194312777.0
1776880800,193795268.0
1776881100,193750612.0
1776881400,193757521.0
1776881700,193730413.0
1776882000,193681569.0
1776882300,193680385.0
1776882600,193635669.0
1776882900,193445505.0
1776883200,193530488.0
1776883500,193514933.0
1776883800,193500756.0
1776884100,193520904.0
1776884400,193497754.0
1776884700,193545519.0
1776885000,193481677.0
1776885300,193486134.0
1776885600,193528752.0
1776885900,193534280.0
1776886200,193531837.0
1776886500,193480420.0
1776886800,193493997.0
1776887100,193503022.0
1776887400,193512673.0
1776887700,193508942.0
1776888000,193516272.0
1776888300,193499987.0
1776888600,193503416.0
1776888900,193579185.0
1776889200,193523532.0
1776889500,193531306.0
1776889800,193542744.0
1776890100,193633622.0
1776890400,193668965.0
1776890700,193692552.0
1776891000,193711075.0
1776891300,193654460.0
1776891600,193624296.0
1776891900,193648621.0
1776892200,193647733.0
1776892500,193677346.0
1776892800,193667713.0
1776893100,193688173.0
1776893400,193687565.0
1776893700,193623441.0
1776894000,193598123.0
1776894300,193515393.0
1776894600,193509561.0
1776894900,193479842.0
1776895200,193508721.0
1776895500,193529374.0
1776895800,193627656.0
1776896100,193633800.0
1776896400,193197794.0
1776896700,193164299.0
1776897000,193150769.0
1776897300,193180640.0
1776897600,193181796.0
1776897900,193180953.0
1776898200,193209314.0
1776898500,193266669.0
1776898800,193258308.0
1776899100,193203818.0
1776899400,193148344.0
1776899700,193205533.0
1776900000,193189507.0
1776900300,193070271.0
1776900600,192969749.0
1776900900,192985863.0
1776901200,192999230.0
1776901500,192991739.0
1776901800,193102757.0
1776902100,193118817.0
1776902400,193506295.0
