ts,oi
1746230400,317417065.0
1746230700,317343930.0
1746231000,317412530.0
1746231300,317470610.0
1746231600,316764768.0
1746231900,317555795.0
1746232200,317105633.0
1746232500,317173744.0
1746232800,316772101.0
1746233100,316883923.0
1746233400,316615200.0
1746233700,316653313.0
1746234000,316562158.0
1746234300,317030428.0
1746234600,316866243.0
1746234900,316701786.0
1746235200,316664707.0
1746235500,316643828.0
1746235800,316543089.0
1746236100,316568308.0
1746236400,316705587.0
1746236700,316691343.0
1746237000,316550494.0
1746237300,316444545.0
1746237600,316341138.0
1746237900,316373243.0
1746238200,316328800.0
1746238500,317909003.0
1746238800,317537076.0
1746239100,318055378.0
1746239400,318077761.0
1746239700,317927486.0
1746240000,318332927.0
1746240300,318232133.0
1746240600,317795266.0
1746240900,317698102.0
1746241200,317321116.0
1746241500,316652145.0
1746241800,316813467.0
1746242100,316874837.0
1746242400,316914032.0
1746242700,317197829.0
1746243000,317275964.0
1746243300,317280675.0
1746243600,316800793.0
1746243900,315899865.0
1746244200,315843357.0
1746244500,316673517.0
1746244800,315337044.0
1746245100,315609443.0
1746245400,316020786.0
1746245700,315709973.0
1746246000,315768059.0
1746246300,316408453.0
1746246600,316168784.0
1746246900,316027542.0
1746247200,316124028.0
1746247500,316078964.0
1746247800,316073284.0
1746248100,316301521.0
1746248400,316300624.0
1746248700,316333479.0
1746249000,316224158.0
1746249300,316271470.0
1746249600,316239882.0
1746249900,316359642.0
1746250200,316379809.0
1746250500,316377096.0
1746250800,316522412.0
1746251100,316604836.0
1746251400,316585597.0
1746251700,316476389.0
1746252000,316668679.0
1746252300,315042707.0
1746252600,313389179.0
1746252900,311089722.0
1746253200,311450181.0
1746253500,311276692.0
1746253800,310959026.0
1746254100,311796258.0
1746254400,311687725.0
1746254700,311712616.0
1746255000,311883939.0
1746255300,312141674.0
1746255600,312429031.0
1746255900,312148759.0
1746256200,312129759.0
1746256500,312119884.0
1746256800,312040809.0
1746257100,312287028.0
1746257400,312070834.0
1746257700,312284375.0
1746258000,312809976.0
1746258300,312405947.0
1746258600,312442034.0
1746258900,312154090.0
1746259200,312111504.0
1746259500,312156449.0
1746259800,312115873.0
1746260100,312857021.0
1746260400,312300773.0
1746260700,313965171.0
1746261000,313934347.0
1746261300,313787538.0
1746261600,313914718.0
1746261900,313978575.0
1746262200,313955840.0
1746262500,313814910.0
1746262800,313622876.0
1746263100,313705309.0
1746263400,313785553.0
1746263700,314081714.0
1746264000,314044799.0
1746264300,313968933.0
1746264600,313919448.0
1746264900,313922243.0
1746265200,314220368.0
1746265500,314658085.0
1746265800,316029969.0
1746266100,317145421.0
1746266400,320289933.0
1746266700,321172078.0
1746267000,320509002.0
1746267300,320812866.0
1746267600,320655728.0
1746267900,320380241.0
1746268200,320469822.0
1746268500,320210069.0
1746268800,320318530.0
1746269100,320037201.0
1746269400,320500823.0
1746269700,321062218.0
1746270000,320407980.0
1746270300,320356711.0
1746270600,320000693.0
1746270900,321794480.0
1746271200,321708060.0
1746271500,321545099.0
1746271800,321548879.0
1746272100,321892732.0
1746272400,321433988.0
1746272700,321120686.0
1746273000,321082036.0
1746273300,321254071.0
1746273600,321179083.0
1746273900,321661494.0
1746274200,321772584.0
1746274500,321608229.0
1746274800,321384509.0
1746275100,321270001.0
1746275400,321283647.0
1746275700,321297143.0
1746276000,321322103.0
1746276300,321421595.0
1746276600,321447101.0
1746276900,321538702.0
1746277200,321493745.0
1746277500,321289676.0
1746277800,321171595.0
1746278100,321207704.0
1746278400,321218535.0
1746278700,321182693.0
1746279000,322168914.0
1746279300,322276030.0
1746279600,322688443.0
1746279900,322654290.0
1746280200,322833779.0
1746280500,322786037.0
1746280800,322635315.0
1746281100,322705571.0
1746281400,322781084.0
1746281700,322827993.0
1746282000,322970310.0
1746282300,323677525.0
1746282600,323599562.0
1746282900,323726048.0
1746283200,323702953.0
1746283500,323439491.0
1746283800,323413486.0
1746284100,323504662.0
1746284400,323603742.0
1746284700,323429647.0
1746285000,323267395.0
1746285300,323307269.0
1746285600,323223480.0
1746285900,323261348.0
1746286200,323093893.0
1746286500,322802787.0
1746286800,323220045.0
1746287100,323351091.0
1746287400,323263703.0
1746287700,323571225.0
1746288000,323692338.0
1746288300,323416818.0
1746288600,323111410.0
1746288900,322875210.0
