ts,oi
1762905900,231253034.0
1762906200,231502719.0
1762906500,231551477.0
1762906800,231890256.0
1762907100,231855186.0
1762907400,231854401.0
1762907700,231925421.0
1762908000,232042087.0
1762908300,232842499.0
1762908600,232862256.0
1762908900,232165467.0
1762909200,232041113.0
1762909500,232049233.0
1762909800,231973063.0
1762910100,231950636.0
1762910400,232438184.0
1762910700,232323573.0
1762911000,232298811.0
1762911300,232345549.0
1762911600,232298320.0
1762911900,232256311.0
1762912200,232127195.0
1762912500,232219205.0
1762912800,232163516.0
1762913100,232270071.0
1762913400,232234897.0
1762913700,232213940.0
1762914000,232309943.0
1762914300,232313918.0
1762914600,232312872.0
1762914900,232393887.0
1762915200,232308173.0
1762915500,232430454.0
1762915800,232466882.0
1762916100,232471501.0
1762916400,232484057.0
1762916700,232475723.0
1762917000,232440525.0
1762917300,232416913.0
1762917600,232393104.0
1762917900,232323795.0
1762918200,232371257.0
1762918500,232431601.0
1762918800,232447805.0
1762919100,232960454.0
1762919400,232958438.0
1762919700,233203495.0
1762920000,233145443.0
1762920300,233732882.0
1762920600,233149185.0
1762920900,233075095.0
1762921200,233158387.0
1762921500,233213486.0
1762921800,234028206.0
1762922100,235510161.0
1762922400,235581242.0
1762922700,236442680.0
1762923000,235910302.0
1762923300,235522285.0
1762923600,234951829.0
1762923900,233691631.0
1762924200,233605779.0
1762924500,233500618.0
1762924800,233347121.0
1762925100,233402503.0
1762925400,233454734.0
1762925700,233286122.0
1762926000,233360575.0
1762926300,233383134.0
1762926600,233373585.0
1762926900,233389810.0
1762927200,233535249.0
1762927500,233423542.0
1762927800,233275724.0
1762928100,232362810.0
1762928400,232453526.0
1762928700,232648287.0
1762929000,232435871.0
1762929300,232299687.0
1762929600,232323191.0
1762929900,232503116.0
1762930200,232586539.0
1762930500,232762248.0
1762930800,232929802.0
1762931100,233067574.0
1762931400,233131639.0
1762931700,232940876.0
1762932000,232792822.0
1762932300,233174489.0
1762932600,233266437.0
1762932900,233092584.0
1762933200,233020687.0
1762933500,233138202.0
1762933800,233042411.0
1762934100,233224560.0
1762934400,233154253.0
1762934700,233070983.0
1762935000,233175962.0
1762935300,233282350.0
1762935600,233800448.0
1762935900,233900769.0
1762936200,233748736.0
1762936500,233968656.0
1762936800,233520444.0
1762937100,233501485.0
1762937400,233450754.0
1762937700,233271814.0
1762938000,233395598.0
1762938300,233506455.0
1762938600,233528867.0
1762938900,233518823.0
1762939200,233390535.0
1762939500,233271740.0
1762939800,233846213.0
1762940100,233899970.0
1762940400,233822982.0
1762940700,233717690.0
1762941000,233748487.0
1762941300,233862335.0
1762941600,233836358.0
1762941900,233929614.0
1762942200,233056167.0
1762942500,233036643.0
1762942800,233051345.0
1762943100,233064497.0
1762943400,233042942.0
1762943700,233088506.0
1762944000,233314029.0
1762944300,233334913.0
1762944600,233425020.0
1762944900,233477044.0
1762945200,233519149.0
1762945500,233514799.0
1762945800,233556265.0
1762946100,232828830.0
1762946400,233136052.0
1762946700,233129899.0
1762947000,233091371.0
1762947300,232777738.0
1762947600,233029808.0
1762947900,232981344.0
1762948200,232329533.0
1762948500,232304926.0
1762948800,232323673.0
1762949100,232220546.0
1762949400,232096004.0
1762949700,232103525.0
1762950000,232066371.0
1762950300,232188642.0
1762950600,232162710.0
1762950900,232252052.0
1762951200,232539165.0
1762951500,232424629.0
1762951800,232452413.0
1762952100,232405290.0
1762952400,232367148.0
1762952700,232396129.0
1762953000,232362979.0
1762953300,232172974.0
1762953600,231851658.0
1762953900,232183371.0
1762954200,232301593.0
1762954500,232282320.0
1762954800,232820800.0
1762955100,233178789.0
1762955400,232513765.0
1762955700,232501485.0
1762956000,232379087.0
1762956300,232403873.0
1762956600,232312282.0
1762956900,232327071.0
1762957200,232367607.0
1762957500,232251842.0
1762957800,232258337.0
1762958100,232284756.0
1762958400,232386965.0
1762958700,232406110.0
1762959000,231831581.0
1762959300,232247121.0
1762959600,232430381.0
1762959900,232577545.0
1762960200,232667518.0
1762960500,232736678.0
1762960800,232395860.0
1762961100,232542479.0
1762961400,232477823.0
1762961700,232473820.0
1762962000,232614333.0
1762962300,232467040.0
1762962600,232673960.0
1762962900,232451196.0
1762963200,232426621.0
1762963500,232768022.0
1762963800,232440995.0
1762964100,231576108.0
1762964400,231472845.0
1762964700,231286935.0
1762965000,228843848.0
1762965300,229131447.0
1762965600,228994045.0
1762965900,229151104.0
1762966200,228748119.0
1762966500,228769307.0
1762966800,228702522.0
1762967100,228925631.0
1762967400,229309364.0
1762967700,229310410.0
1762968000,229405036.0
1762968300,229504996.0
1762968600,229547078.0
1762968900,229511978.0
1762969200,229431010.0
1762969500,229356189.0
1762969800,229393088.0
1762970100,229440783.0
1762970400,229601345.0
1762970700,229419495.0
1762971000,229383931.0
1762971300,229449505.0
1762971600,229454560.0
1762971900,229346843.0
1762972200,229262856.0
1762972500,229308741.0
1762972800,229391945.0
1762973100,229167938.0
1762973400,229259099.0
1762973700,229362723.0
1762974000,229319250.0
1762974300,229430140.0
1762974600,229503670.0
1762974900,229554521.0
1762975200,229649371.0
1762975500,229661148.0
1762975800,229697686.0
1762976100,229586947.0
1762976400,229546174.0
1762976700,229529177.0
1762977000,229345222.0
1762977300,229515944.0
1762977600,229469200.0
1762977900,229512512.0
1762978200,229500151.0
1762978500,229614120.0
1762978800,229650722.0
1762979100,229671564.0
1762979400,229715543.0
1762979700,229627382.0
1762980000,229599985.0
1762980300,229511858.0
1762980600,229504189.0
1762980900,229376241.0
1762981200,229372030.0
1762981500,229195038.0
1762981800,229181635.0
1762982100,229099327.0
1762982400,229103083.0
1762982700,229125598.0
1762983000,229056402.0
1762983300,229019495.0
1762983600,228983206.0
1762983900,228981140.0
1762984200,228962337.0
1762984500,228957084.0
1762984800,229065527.0
1762985100,228981575.0
1762985400,228945879.0
1762985700,228926906.0
1762986000,228887465.0
1762986300,229029883.0
1762986600,229063138.0
1762986900,229092587.0
1762987200,229062352.0
1762987500,229003961.0
1762987800,228999763.0
1762988100,229048726.0
1762988400,229052385.0
1762988700,228890048.0
1762989000,228868951.0
1762989300,228826229.0
1762989600,228901193.0
1762989900,228878243.0
1762990200,228891574.0
1762990500,228733930.0
1762990800,228739413.0
1762991100,228733083.0
1762991400,228711591.0
1762991700,228713665.0
1762992000,228707095.0
