ts,oi
1743984000,438938018.0
1743984300,433369055.0
1743984600,432261681.0
1743984900,434397780.0
1743985200,433957180.0
1743985500,433058288.0
1743985800,433112534.0
1743986100,432797427.0
1743986400,433070091.0
1743986700,433411561.0
1743987000,433376186.0
1743987300,433665155.0
1743987600,432882841.0
1743987900,432741783.0
1743988200,432025977.0
1743988500,432795390.0
1743988800,432008237.0
1743989100,433961034.0
1743989400,436468747.0
1743989700,435839198.0
1743990000,436090002.0
1743990300,436139325.0
1743990600,436782796.0
1743990900,437819840.0
1743991200,438349141.0
1743991500,438404950.0
1743991800,438972244.0
1743992100,441216464.0
1743992400,441663015.0
1743992700,441082994.0
1743993000,440178928.0
1743993300,440027476.0
1743993600,440429865.0
1743993900,440916406.0
1743994200,441491236.0
1743994500,439750979.0
1743994800,440393563.0
1743995100,439904183.0
1743995400,441068417.0
1743995700,438104101.0
1743996000,436081708.0
1743996300,436009200.0
1743996600,436789150.0
1743996900,437723056.0
1743997200,439592492.0
1743997500,441027155.0
1743997800,440110530.0
1743998100,440454135.0
1743998400,440653634.0
1743998700,439714928.0
1743999000,440539691.0
1743999300,440783349.0
1743999600,441381744.0
1743999900,441684605.0
1744000200,440512436.0
1744000500,440663305.0
1744000800,439761859.0
1744001100,437742085.0
1744001400,437456772.0
1744001700,437627922.0
1744002000,438552736.0
1744002300,438872951.0
1744002600,439459118.0
1744002900,439441679.0
1744003200,440349953.0
1744003500,440100318.0
1744003800,439733857.0
1744004100,441147823.0
1744004400,442002172.0
1744004700,442860264.0
1744005000,444453288.0
1744005300,445184901.0
1744005600,447439213.0
1744005900,447116282.0
1744006200,449835711.0
1744006500,450646534.0
1744006800,452288413.0
1744007100,453784340.0
1744007400,454999229.0
1744007700,456126762.0
1744008000,453037892.0
1744008300,455468743.0
1744008600,451083958.0
1744008900,452187054.0
1744009200,450735676.0
1744009500,452196956.0
1744009800,450271228.0
1744010100,454894507.0
1744010400,453229626.0
1744010700,452010972.0
1744011000,453805254.0
1744011300,453279165.0
1744011600,447624586.0
1744011900,446322755.0
1744012200,447721801.0
1744012500,448533976.0
1744012800,445069393.0
1744013100,444683072.0
1744013400,446117907.0
1744013700,448503367.0
1744014000,444797129.0
1744014300,444235797.0
1744014600,444363960.0
1744014900,446179921.0
1744015200,446051156.0
1744015500,445656596.0
1744015800,445230401.0
1744016100,444923854.0
1744016400,443186235.0
1744016700,442196993.0
1744017000,440327240.0
1744017300,439730510.0
1744017600,439570679.0
1744017900,438300436.0
1744018200,437921309.0
1744018500,436411608.0
1744018800,437607899.0
1744019100,437515500.0
1744019400,439780350.0
1744019700,440498134.0
1744020000,440723039.0
1744020300,443340770.0
1744020600,443171980.0
1744020900,443779831.0
1744021200,440687571.0
1744021500,439757193.0
1744021800,436191682.0
1744022100,434100626.0
1744022400,434289567.0
1744022700,433374090.0
1744023000,431780942.0
1744023300,431136505.0
1744023600,430155094.0
1744023900,429269023.0
1744024200,428202388.0
1744024500,428320813.0
1744024800,427780320.0
1744025100,427233299.0
1744025400,426928544.0
1744025700,427003111.0
1744026000,426794060.0
1744026300,425897085.0
1744026600,425838521.0
1744026900,425110611.0
1744027200,423848697.0
1744027500,423361000.0
1744027800,423761506.0
1744028100,423094203.0
1744028400,423088841.0
1744028700,423152861.0
1744029000,423873893.0
1744029300,423339378.0
1744029600,423631422.0
1744029900,422927149.0
1744030200,423040480.0
1744030500,423354595.0
1744030800,423254198.0
1744031100,422668211.0
1744031400,422864484.0
1744031700,424416296.0
1744032000,424190428.0
1744032300,426809015.0
1744032600,432908918.0
1744032900,431945527.0
1744033200,432215822.0
1744033500,432426452.0
1744033800,437500368.0
1744034100,444434887.0
1744034400,437684510.0
1744034700,440095680.0
1744035000,439589250.0
1744035300,437368270.0
1744035600,440272644.0
1744035900,441088993.0
1744036200,440562731.0
1744036500,440979220.0
1744036800,439559327.0
1744037100,440356628.0
1744037400,441963294.0
1744037700,444509120.0
1744038000,446438539.0
1744038300,450592204.0
1744038600,448792765.0
1744038900,450431680.0
1744039200,448520540.0
1744039500,447889486.0
1744039800,449754104.0
1744040100,453288986.0
1744040400,451417671.0
1744040700,448624443.0
1744041000,442139601.0
1744041300,442327347.0
1744041600,442737666.0
1744041900,442812135.0
1744042200,441717982.0
1744042500,440464851.0
1744042800,440253875.0
1744043100,438985780.0
1744043400,439545807.0
1744043700,438862306.0
1744044000,437960257.0
1744044300,438383550.0
1744044600,438139811.0
1744044900,437742567.0
1744045200,436905865.0
1744045500,437317478.0
1744045800,436174376.0
1744046100,435916254.0
1744046400,435986253.0
1744046700,436041752.0
1744047000,435715248.0
1744047300,435822776.0
1744047600,435030628.0
1744047900,434516482.0
1744048200,433888699.0
1744048500,433930325.0
1744048800,430644462.0
1744049100,428134130.0
1744049400,428244118.0
1744049700,423543612.0
1744050000,424708828.0
1744050300,423913391.0
1744050600,422444392.0
1744050900,422521358.0
1744051200,421744256.0
1744051500,422432568.0
1744051800,422776763.0
1744052100,423027435.0
1744052400,422470086.0
1744052700,422755492.0
1744053000,423446173.0
1744053300,423353615.0
1744053600,423399762.0
1744053900,422926521.0
1744054200,422635106.0
1744054500,423239627.0
1744054800,423452381.0
1744055100,423628780.0
1744055400,423867520.0
1744055700,422645665.0
1744056000,422452359.0
1744056300,422496406.0
1744056600,422208264.0
1744056900,422465638.0
1744057200,421985531.0
1744057500,421741436.0
1744057800,422312299.0
1744058100,421632727.0
1744058400,421779899.0
1744058700,421346898.0
1744059000,421595249.0
1744059300,421442813.0
1744059600,420438904.0
1744059900,420571195.0
1744060200,421155398.0
1744060500,421510987.0
1744060800,421372978.0
1744061100,420629609.0
1744061400,420305066.0
1744061700,420808806.0
1744062000,420924083.0
1744062300,420498726.0
1744062600,420530432.0
1744062900,420713919.0
1744063200,420881115.0
1744063500,419418782.0
1744063800,419331052.0
1744064100,419112966.0
1744064400,419155514.0
1744064700,419518516.0
1744065000,419168098.0
1744065300,417931457.0
1744065600,417737504.0
1744065900,417374121.0
1744066200,416927746.0
1744066500,416033589.0
1744066800,415998703.0
1744067100,417007631.0
1744067400,416475223.0
1744067700,416480759.0
1744068000,416647734.0
1744068300,416538614.0
1744068600,416719337.0
1744068900,416310772.0
1744069200,414352759.0
1744069500,413986547.0
1744069800,413502170.0
1744070100,412026821.0
