ts,open,high,low,close,volume
1764892800000,0.01496,0.01496,0.01493,0.01493,26800.0
1764893100000,0.01493,0.01497,0.01493,0.01497,7300.0
1764893400000,0.01497,0.01497,0.01495,0.01495,3400.0
1764893700000,0.01495,0.01495,0.01491,0.01491,14800.0
1764894000000,0.01491,0.01507,0.01491,0.01507,372800.0
1764894300000,0.01507,0.01507,0.01503,0.01503,20000.0
1764894600000,0.01503,0.01503,0.01498,0.01498,65800.0
1764894900000,0.01498,0.01498,0.01498,0.01498,0.0
1764895200000,0.01498,0.01498,0.01498,0.01498,0.0
1764895500000,0.01498,0.01498,0.01498,0.01498,0.0
1764895800000,0.01498,0.01498,0.01498,0.01498,3000.0
1764896100000,0.01498,0.01498,0.01497,0.01497,79300.0
1764896400000,0.01497,0.01501,0.01497,0.01501,25300.0
1764896700000,0.01501,0.01506,0.01501,0.01506,350200.0
1764897000000,0.01506,0.01506,0.01506,0.01506,0.0
1764897300000,0.01506,0.01506,0.01499,0.01499,800.0
1764897600000,0.01499,0.01502,0.01499,0.01502,5700.0
1764897900000,0.01502,0.01508,0.01502,0.01508,761900.0
1764898200000,0.01508,0.01508,0.01508,0.01508,0.0
1764898500000,0.01508,0.01508,0.01508,0.01508,0.0
1764898800000,0.01508,0.01508,0.01508,0.01508,0.0
1764899100000,0.01508,0.01508,0.01508,0.01508,0.0
1764899400000,0.01508,0.01508,0.01508,0.01508,0.0
1764899700000,0.01508,0.01508,0.01508,0.01508,0.0
1764900000000,0.01508,0.01508,0.01508,0.01508,0.0
1764900300000,0.01508,0.01508,0.01507,0.01507,3000.0
1764900600000,0.01507,0.01513,0.01507,0.01513,180400.0
1764900900000,0.01513,0.01514,0.01513,0.01514,301800.0
1764901200000,0.01514,0.01514,0.01514,0.01514,0.0
1764901500000,0.01514,0.0152,0.01514,0.0152,3200.0
1764901800000,0.0152,0.0152,0.0152,0.0152,0.0
1764902100000,0.0152,0.01521,0.0152,0.01521,3200.0
1764902400000,0.01521,0.01521,0.01521,0.01521,0.0
1764902700000,0.01521,0.01521,0.01521,0.01521,0.0
1764903000000,0.01521,0.01521,0.01517,0.01517,300.0
1764903300000,0.01517,0.01517,0.01517,0.01517,0.0
1764903600000,0.01517,0.01517,0.01517,0.01517,0.0
1764903900000,0.01517,0.01517,0.01517,0.01517,0.0
1764904200000,0.01517,0.01517,0.01517,0.01517,0.0
1764904500000,0.01517,0.01517,0.01517,0.01517,0.0
1764904800000,0.01517,0.01517,0.01517,0.01517,0.0
1764905100000,0.01517,0.01517,0.01517,0.01517,0.0
1764905400000,0.01517,0.01517,0.01509,0.01509,9900.0
1764905700000,0.01509,0.01509,0.01509,0.01509,0.0
1764906000000,0.01509,0.01509,0.01509,0.01509,0.0
1764906300000,0.01509,0.01509,0.01506,0.01506,8000.0
1764906600000,0.01506,0.01506,0.01506,0.01506,0.0
1764906900000,0.01506,0.01508,0.01502,0.01505,667100.0
1764907200000,0.01505,0.01505,0.01505,0.01505,8900.0
1764907500000,0.01505,0.01513,0.01505,0.01512,8500.0
1764907800000,0.01512,0.01512,0.01512,0.01512,0.0
1764908100000,0.01512,0.01512,0.01512,0.01512,0.0
1764908400000,0.01512,0.01512,0.01512,0.01512,0.0
1764908700000,0.01512,0.01512,0.01512,0.01512,0.0
1764909000000,0.01512,0.01512,0.01489,0.01489,16800.0
1764909300000,0.01489,0.01489,0.01489,0.01489,0.0
1764909600000,0.01489,0.01489,0.01489,0.01489,0.0
1764909900000,0.01489,0.01489,0.01489,0.01489,0.0
1764910200000,0.01489,0.01494,0.01489,0.01494,338100.0
