ts,oi
1775261100,199736766.0
1775261400,199697741.0
1775261700,199679580.0
1775262000,199648378.0
1775262300,199683708.0
1775262600,199670118.0
1775262900,199692768.0
1775263200,199683881.0
1775263500,199709566.0
1775263800,199738527.0
1775264100,199906512.0
1775264400,199795057.0
1775264700,199884896.0
1775265000,200049321.0
1775265300,200234670.0
1775265600,200202994.0
1775265900,200258711.0
1775266200,200261661.0
1775266500,200235910.0
1775266800,200235117.0
1775267100,200207262.0
1775267400,200210369.0
1775267700,200186766.0
1775268000,200173349.0
1775268300,199977163.0
1775268600,199987773.0
1775268900,199999668.0
1775269200,200093071.0
1775269500,200117309.0
1775269800,200183490.0
1775270100,200161197.0
1775270400,200132912.0
1775270700,200089975.0
1775271000,199862198.0
1775271300,199967725.0
1775271600,199951402.0
1775271900,199740064.0
1775272200,199708428.0
1775272500,199698062.0
1775272800,199651719.0
1775273100,199686187.0
1775273400,199582797.0
1775273700,199577310.0
1775274000,199571329.0
1775274300,199574437.0
1775274600,199542661.0
1775274900,199543281.0
1775275200,199510555.0
1775275500,199374084.0
1775275800,199358111.0
1775276100,199201299.0
1775276400,199105833.0
1775276700,199134434.0
1775277000,199123354.0
1775277300,199110384.0
1775277600,199020101.0
1775277900,199040841.0
1775278200,198972624.0
1775278500,198838046.0
1775278800,199345811.0
1775279100,198605552.0
1775279400,198563252.0
1775279700,198605924.0
1775280000,198544023.0
1775280300,198511511.0
1775280600,198515038.0
1775280900,198381799.0
1775281200,198296830.0
1775281500,198306210.0
1775281800,198313858.0
1775282100,198291826.0
1775282400,198434367.0
1775282700,198124226.0
1775283000,198043732.0
1775283300,198020627.0
1775283600,198214780.0
1775283900,198274891.0
1775284200,198284897.0
1775284500,198238030.0
1775284800,198174358.0
1775285100,198168440.0
1775285400,198150990.0
1775285700,198118772.0
1775286000,198141124.0
1775286300,198033323.0
1775286600,198023836.0
1775286900,197998270.0
1775287200,197886702.0
1775287500,197875651.0
1775287800,197791488.0
1775288100,197785684.0
1775288400,197781839.0
1775288700,197726555.0
1775289000,197732735.0
1775289300,197722128.0
1775289600,197927762.0
1775289900,198162980.0
1775290200,198105201.0
1775290500,198340269.0
1775290800,198328688.0
1775291100,198460552.0
1775291400,198475023.0
1775291700,198508655.0
1775292000,198515262.0
1775292300,198183436.0
1775292600,198219212.0
1775292900,198247974.0
1775293200,198304444.0
1775293500,198060911.0
1775293800,197970880.0
1775294100,197915637.0
