ts,open,high,low,close,volume
1764374400000,0.01625,0.01626,0.01619,0.01619,155600.0
1764374700000,0.01619,0.01628,0.01619,0.01628,200500.0
1764375000000,0.01628,0.01629,0.01628,0.01629,35400.0
1764375300000,0.01629,0.01631,0.01626,0.01626,244800.0
1764375600000,0.01626,0.01626,0.01622,0.01625,112000.0
1764375900000,0.01625,0.01625,0.01625,0.01625,0.0
1764376200000,0.01625,0.01625,0.01611,0.01612,624400.0
1764376500000,0.01612,0.01616,0.01612,0.01616,177500.0
1764376800000,0.01616,0.01616,0.01616,0.01616,0.0
1764377100000,0.01616,0.01621,0.01616,0.01621,71900.0
1764377400000,0.01621,0.01621,0.01621,0.01621,0.0
1764377700000,0.01621,0.01621,0.01621,0.01621,0.0
1764378000000,0.01621,0.01621,0.01621,0.01621,0.0
1764378300000,0.01621,0.01621,0.01614,0.01614,71700.0
1764378600000,0.01614,0.01614,0.01606,0.01609,1341400.0
1764378900000,0.01609,0.01617,0.01609,0.01617,593500.0
1764379200000,0.01617,0.01617,0.01617,0.01617,0.0
1764379500000,0.01617,0.01617,0.01617,0.01617,0.0
1764379800000,0.01617,0.01617,0.01616,0.01616,115600.0
1764380100000,0.01616,0.01616,0.01616,0.01616,0.0
1764380400000,0.01616,0.01616,0.01613,0.01614,125300.0
1764380700000,0.01614,0.01614,0.01614,0.01614,0.0
1764381000000,0.01614,0.01617,0.01614,0.01617,115600.0
1764381300000,0.01617,0.01617,0.01617,0.01617,0.0
1764381600000,0.01617,0.01617,0.01617,0.01617,0.0
1764381900000,0.01617,0.01617,0.01617,0.01617,0.0
1764382200000,0.01617,0.01617,0.01617,0.01617,0.0
1764382500000,0.01617,0.01617,0.01617,0.01617,0.0
1764382800000,0.01617,0.01617,0.01617,0.01617,0.0
1764383100000,0.01617,0.01617,0.01617,0.01617,0.0
1764383400000,0.01617,0.01617,0.01611,0.01611,55200.0
1764383700000,0.01611,0.01611,0.01605,0.01606,524600.0
1764384000000,0.01606,0.01608,0.01605,0.01608,45500.0
1764384300000,0.01608,0.01612,0.01608,0.01612,124100.0
1764384600000,0.01612,0.01612,0.01612,0.01612,0.0
1764384900000,0.01612,0.01612,0.01609,0.01609,25000.0
1764385200000,0.01609,0.01613,0.01609,0.01613,3600.0
1764385500000,0.01613,0.0162,0.01613,0.0162,21000.0
1764385800000,0.0162,0.0162,0.0162,0.0162,0.0
1764386100000,0.0162,0.0162,0.01613,0.01613,487400.0
1764386400000,0.01613,0.01613,0.01613,0.01613,0.0
1764386700000,0.01613,0.01613,0.01613,0.01613,0.0
1764387000000,0.01613,0.01613,0.01613,0.01613,0.0
1764387300000,0.01613,0.01613,0.01607,0.01607,245900.0
1764387600000,0.01607,0.01607,0.01607,0.01607,0.0
1764387900000,0.01607,0.01607,0.01607,0.01607,0.0
1764388200000,0.01607,0.01607,0.01601,0.01601,47800.0
1764388500000,0.01601,0.01601,0.01601,0.01601,0.0
1764388800000,0.01601,0.01601,0.01601,0.01601,0.0
1764389100000,0.01601,0.01601,0.01596,0.01596,18800.0
1764389400000,0.01596,0.01599,0.01596,0.01599,13500.0
1764389700000,0.01599,0.01599,0.01599,0.01599,0.0
1764390000000,0.01599,0.01599,0.01599,0.01599,0.0
1764390300000,0.01599,0.01604,0.01599,0.01604,368200.0
1764390600000,0.01604,0.01604,0.01603,0.01603,20000.0
1764390900000,0.01603,0.01603,0.01603,0.01603,0.0
1764391200000,0.01603,0.01603,0.01599,0.01599,1200.0
1764391500000,0.01599,0.01599,0.01599,0.01599,0.0
1764391800000,0.01599,0.01599,0.01599,0.01599,0.0
1764392100000,0.01599,0.01607,0.01599,0.01607,984200.0
1764392400000,0.01607,0.01607,0.01607,0.01607,0.0
1764392700000,0.01607,0.01607,0.01607,0.01607,0.0
1764393000000,0.01607,0.01607,0.01607,0.01607,0.0
1764393300000,0.01607,0.01607,0.01605,0.01607,13000.0
1764393600000,0.01607,0.01607,0.01607,0.01607,0.0
1764393900000,0.01607,0.01611,0.01607,0.01611,10000.0
1764394200000,0.01611,0.01611,0.01611,0.01611,0.0
1764394500000,0.01611,0.01611,0.01611,0.01611,0.0
1764394800000,0.01611,0.01614,0.01611,0.01613,185600.0
1764395100000,0.01613,0.01613,0.01613,0.01613,0.0
1764395400000,0.01613,0.01613,0.01613,0.01613,0.0
1764395700000,0.01613,0.01613,0.01605,0.01605,580800.0
1764396000000,0.01605,0.01605,0.01604,0.01605,21300.0
1764396300000,0.01605,0.0161,0.01605,0.0161,434800.0
1764396600000,0.0161,0.0161,0.0161,0.0161,0.0
1764396900000,0.0161,0.01612,0.0161,0.01612,17000.0
1764397200000,0.01612,0.01612,0.01594,0.01599,1728600.0
1764397500000,0.01599,0.01599,0.01595,0.01597,113400.0
1764397800000,0.01597,0.01597,0.01586,0.01586,292500.0
1764398100000,0.01586,0.01596,0.01583,0.01596,306100.0
1764398400000,0.01596,0.01598,0.01595,0.01598,61400.0
1764398700000,0.01598,0.01598,0.01598,0.01598,0.0
1764399000000,0.01598,0.01598,0.01595,0.01596,218500.0
1764399300000,0.01596,0.01596,0.01594,0.01595,36800.0
1764399600000,0.01595,0.01595,0.01592,0.01592,66100.0
1764399900000,0.01592,0.01592,0.01592,0.01592,0.0
1764400200000,0.01592,0.01592,0.01592,0.01592,0.0
1764400500000,0.01592,0.01592,0.01592,0.01592,0.0
1764400800000,0.01592,0.01596,0.01592,0.01596,15000.0
1764401100000,0.01596,0.01596,0.01596,0.01596,0.0
1764401400000,0.01596,0.01596,0.01588,0.01588,43800.0
1764401700000,0.01588,0.01588,0.01582,0.01582,227100.0
1764402000000,0.01582,0.01582,0.01581,0.01581,10000.0
1764402300000,0.01581,0.01581,0.01579,0.0158,98700.0
1764402600000,0.0158,0.01582,0.0158,0.01582,8800.0
1764402900000,0.01582,0.01585,0.01582,0.01582,154000.0
1764403200000,0.01582,0.01588,0.01582,0.01585,46300.0
1764403500000,0.01585,0.01587,0.01584,0.01584,98300.0
1764403800000,0.01584,0.01588,0.01584,0.01588,66800.0
1764404100000,0.01588,0.0159,0.01587,0.0159,74900.0
1764404400000,0.0159,0.0159,0.0159,0.0159,0.0
1764404700000,0.0159,0.0159,0.0159,0.0159,0.0
1764405000000,0.0159,0.0159,0.01579,0.01584,529900.0
1764405300000,0.01584,0.01584,0.01584,0.01584,0.0
1764405600000,0.01584,0.01584,0.01582,0.01584,276200.0
1764405900000,0.01584,0.01584,0.01584,0.01584,0.0
1764406200000,0.01584,0.01584,0.01584,0.01584,20000.0
1764406500000,0.01584,0.01584,0.01584,0.01584,0.0
1764406800000,0.01584,0.01584,0.01583,0.01583,1200.0
1764407100000,0.01583,0.01588,0.01583,0.01588,12600.0
1764407400000,0.01588,0.01591,0.01587,0.01591,62900.0
1764407700000,0.01591,0.01591,0.01586,0.01586,73000.0
1764408000000,0.01586,0.01586,0.01579,0.01584,867300.0
1764408300000,0.01584,0.01584,0.01584,0.01584,0.0
1764408600000,0.01584,0.01588,0.01581,0.01588,304000.0
1764408900000,0.01588,0.01588,0.01587,0.01587,1000.0
1764409200000,0.01587,0.01587,0.01584,0.01584,140900.0
1764409500000,0.01584,0.01587,0.01584,0.01587,12600.0
1764409800000,0.01587,0.01587,0.01587,0.01587,15500.0
1764410100000,0.01587,0.01587,0.01587,0.01587,0.0
1764410400000,0.01587,0.01587,0.01585,0.01585,15500.0
1764410700000,0.01585,0.01585,0.01585,0.01585,0.0
1764411000000,0.01585,0.01585,0.01585,0.01585,0.0
1764411300000,0.01585,0.01585,0.01582,0.01582,3000.0
1764411600000,0.01582,0.01582,0.01578,0.0158,171300.0
1764411900000,0.0158,0.01588,0.0158,0.01588,5600.0
1764412200000,0.01588,0.01589,0.01588,0.01589,8000.0
