ts,oi
1784372400,235144263.0
1784372700,235456638.0
1784373000,235465415.0
1784373300,235461948.0
1784373600,235441319.0
1784373900,235460822.0
1784374200,235447770.0
1784374500,235406882.0
1784374800,235416558.0
1784375100,235376701.0
1784375400,235332172.0
1784375700,235311155.0
1784376000,235495391.0
1784376300,235421465.0
1784376600,235405178.0
1784376900,235114442.0
1784377200,235220286.0
1784377500,235169047.0
1784377800,235157780.0
1784378100,235147559.0
1784378400,235169670.0
1784378700,235233647.0
1784379000,235246230.0
1784379300,235333745.0
1784379600,235471136.0
1784379900,235501140.0
1784380200,235637946.0
1784380500,235622883.0
1784380800,235613690.0
1784381100,235618691.0
1784381400,235606767.0
1784381700,235604834.0
1784382000,235604834.0
1784382300,235815775.0
1784382600,235817681.0
1784382900,235837931.0
1784383200,235718541.0
1784383500,235738468.0
1784383800,235697855.0
1784384100,235675975.0
1784384400,235684446.0
1784384700,235606826.0
1784385000,235676168.0
1784385300,235720385.0
1784385600,235495602.0
1784385900,235324254.0
1784386200,235289435.0
1784386500,235230291.0
1784386800,235153387.0
1784387100,235131741.0
1784387400,234812951.0
1784387700,234680224.0
1784388000,234718300.0
1784388300,234720360.0
1784388600,234709373.0
1784388900,234705847.0
1784389200,234757090.0
1784389500,234766889.0
1784389800,234811143.0
1784390100,234799881.0
1784390400,234744331.0
1784390700,234797293.0
1784391000,234694526.0
1784391300,234690136.0
1784391600,234640823.0
1784391900,234655320.0
1784392200,234808536.0
1784392500,234952180.0
1784392800,234854027.0
1784393100,234854349.0
1784393400,234806187.0
1784393700,234872388.0
1784394000,235359297.0
1784394300,235459033.0
1784394600,235335300.0
1784394900,235329845.0
1784395200,235349221.0
1784395500,235804037.0
1784395800,235798670.0
1784396100,235868290.0
1784396400,235823316.0
1784396700,235833361.0
1784397000,235717128.0
1784397300,235716697.0
1784397600,235875498.0
1784397900,235918561.0
1784398200,235822807.0
1784398500,236172968.0
1784398800,236169126.0
1784399100,236210978.0
1784399400,236268736.0
1784399700,236234154.0
1784400000,236610061.0
1784400300,236157671.0
1784400600,236145859.0
1784400900,235919432.0
1784401200,235946118.0
1784401500,235952905.0
1784401800,235895738.0
1784402100,235898484.0
1784402400,235899671.0
1784402700,235899203.0
1784403000,235894989.0
1784403300,235865059.0
1784403600,235988634.0
1784403900,235987898.0
1784404200,236050665.0
1784404500,236063530.0
1784404800,236038149.0
1784405100,235981310.0
1784405400,236049660.0
1784405700,236095535.0
1784406000,236085794.0
1784406300,236157735.0
1784406600,236184705.0
1784406900,236214800.0
1784407200,236014055.0
1784407500,236017922.0
1784407800,235999614.0
1784408100,235908797.0
1784408400,236054280.0
1784408700,236024356.0
1784409000,236025239.0
1784409300,236025652.0
1784409600,235766300.0
1784409900,235780636.0
1784410200,235771317.0
1784410500,235758257.0
1784410800,235789217.0
1784411100,235784991.0
1784411400,235756565.0
1784411700,235810894.0
1784412000,235843512.0
1784412300,235884039.0
1784412600,235901619.0
1784412900,235918013.0
1784413200,235932813.0
1784413500,235908170.0
1784413800,235910920.0
1784414100,235910585.0
1784414400,235879224.0
1784414700,235867779.0
1784415000,235829600.0
1784415300,235881175.0
1784415600,235956681.0
1784415900,235979167.0
1784416200,235983115.0
1784416500,236059858.0
1784416800,235952460.0
1784417100,236300371.0
1784417400,236284950.0
1784417700,236328894.0
1784418000,236397254.0
1784418300,236580572.0
1784418600,236659733.0
1784418900,236651900.0
