ts,open,high,low,close,volume
1766275200000,0.01283,0.01283,0.01281,0.01283,76000.0
1766275500000,0.01283,0.01283,0.01283,0.01283,4800.0
1766275800000,0.01283,0.01283,0.01283,0.01283,0.0
1766276100000,0.01283,0.01283,0.01281,0.01283,14400.0
1766276400000,0.01283,0.01283,0.01283,0.01283,5000.0
1766276700000,0.01283,0.01283,0.01283,0.01283,0.0
1766277000000,0.01283,0.01283,0.01277,0.01277,111800.0
1766277300000,0.01277,0.01277,0.01274,0.01274,28800.0
1766277600000,0.01274,0.01275,0.01273,0.01273,246700.0
1766277900000,0.01273,0.01273,0.01273,0.01273,0.0
1766278200000,0.01273,0.01273,0.01269,0.01269,127700.0
1766278500000,0.01269,0.01269,0.01269,0.01269,0.0
1766278800000,0.01269,0.01269,0.01269,0.01269,0.0
1766279100000,0.01269,0.01271,0.01269,0.01271,40000.0
1766279400000,0.01271,0.01271,0.01271,0.01271,0.0
1766279700000,0.01271,0.01271,0.01271,0.01271,0.0
1766280000000,0.01271,0.01271,0.01271,0.01271,0.0
1766280300000,0.01271,0.01271,0.01271,0.01271,0.0
1766280600000,0.01271,0.01275,0.01271,0.01275,8300.0
1766280900000,0.01275,0.01278,0.01269,0.01269,633300.0
1766281200000,0.01269,0.01275,0.01269,0.01269,225300.0
1766281500000,0.01269,0.01269,0.01266,0.01266,10000.0
1766281800000,0.01266,0.01266,0.01266,0.01266,0.0
1766282100000,0.01266,0.01266,0.01266,0.01266,10000.0
1766282400000,0.01266,0.01269,0.01263,0.01268,688700.0
1766282700000,0.01268,0.01269,0.01265,0.01269,639300.0
1766283000000,0.01269,0.01269,0.01269,0.01269,0.0
1766283300000,0.01269,0.01269,0.01269,0.01269,0.0
1766283600000,0.01269,0.01269,0.01257,0.01258,1376900.0
1766283900000,0.01258,0.01258,0.01254,0.01254,37000.0
1766284200000,0.01254,0.0126,0.01254,0.0126,166000.0
1766284500000,0.0126,0.0126,0.0126,0.0126,88000.0
1766284800000,0.0126,0.0126,0.0126,0.0126,0.0
1766285100000,0.0126,0.0126,0.0126,0.0126,0.0
1766285400000,0.0126,0.0126,0.0126,0.0126,50000.0
1766285700000,0.0126,0.0126,0.0126,0.0126,0.0
1766286000000,0.0126,0.01263,0.0126,0.01261,320800.0
1766286300000,0.01261,0.01261,0.01261,0.01261,0.0
1766286600000,0.01261,0.01261,0.01261,0.01261,0.0
1766286900000,0.01261,0.01266,0.01261,0.01266,15000.0
1766287200000,0.01266,0.01267,0.01266,0.01267,5000.0
1766287500000,0.01267,0.01267,0.01267,0.01267,0.0
1766287800000,0.01267,0.01267,0.01267,0.01267,0.0
1766288100000,0.01267,0.01267,0.01267,0.01267,0.0
1766288400000,0.01267,0.01267,0.01267,0.01267,0.0
1766288700000,0.01267,0.01267,0.01264,0.01264,10000.0
1766289000000,0.01264,0.01264,0.01264,0.01264,0.0
1766289300000,0.01264,0.01269,0.01264,0.01268,10900.0
1766289600000,0.01268,0.01268,0.01268,0.01268,0.0
1766289900000,0.01268,0.01268,0.01265,0.01265,8100.0
1766290200000,0.01265,0.01269,0.01265,0.01269,171700.0
1766290500000,0.01269,0.01272,0.01268,0.01272,490300.0
1766290800000,0.01272,0.01272,0.01272,0.01272,0.0
1766291100000,0.01272,0.01272,0.01272,0.01272,0.0
1766291400000,0.01272,0.01272,0.01269,0.01269,22700.0
1766291700000,0.01269,0.01269,0.01269,0.01269,0.0
1766292000000,0.01269,0.01269,0.01264,0.01264,560400.0
1766292300000,0.01264,0.01264,0.01256,0.01256,851800.0
1766292600000,0.01256,0.01256,0.01256,0.01256,0.0
1766292900000,0.01256,0.01259,0.01256,0.01259,16200.0
1766293200000,0.01259,0.0126,0.01259,0.0126,4100.0
1766293500000,0.0126,0.01262,0.0126,0.01262,5000.0
1766293800000,0.01262,0.01265,0.01262,0.01265,142400.0
1766294100000,0.01265,0.01265,0.01265,0.01265,5000.0
1766294400000,0.01265,0.01265,0.01265,0.01265,5000.0
1766294700000,0.01265,0.01265,0.01265,0.01265,5000.0
1766295000000,0.01265,0.01265,0.01265,0.01265,0.0
1766295300000,0.01265,0.01265,0.01265,0.01265,0.0
1766295600000,0.01265,0.01265,0.01261,0.01261,5900.0
1766295900000,0.01261,0.01261,0.01261,0.01261,0.0
1766296200000,0.01261,0.01263,0.01261,0.01261,25000.0
1766296500000,0.01261,0.01261,0.01261,0.01261,0.0
1766296800000,0.01261,0.01262,0.01261,0.01261,42800.0
1766297100000,0.01261,0.01261,0.01261,0.01261,0.0
1766297400000,0.01261,0.01261,0.01261,0.01261,0.0
1766297700000,0.01261,0.01261,0.01261,0.01261,0.0
1766298000000,0.01261,0.01263,0.01261,0.01263,49400.0
1766298300000,0.01263,0.01263,0.01262,0.01262,104400.0
1766298600000,0.01262,0.01262,0.01262,0.01262,0.0
1766298900000,0.01262,0.01262,0.01262,0.01262,0.0
1766299200000,0.01262,0.01262,0.01262,0.01262,60000.0
1766299500000,0.01262,0.01263,0.01262,0.01263,5000.0
1766299800000,0.01263,0.01264,0.01263,0.01264,25000.0
1766300100000,0.01264,0.01264,0.01264,0.01264,0.0
1766300400000,0.01264,0.01264,0.01264,0.01264,0.0
1766300700000,0.01264,0.01264,0.01264,0.01264,0.0
1766301000000,0.01264,0.01264,0.01264,0.01264,0.0
1766301300000,0.01264,0.01264,0.01262,0.01263,28800.0
1766301600000,0.01263,0.01272,0.01263,0.01268,622600.0
1766301900000,0.01268,0.0127,0.01267,0.01268,101700.0
1766302200000,0.01268,0.01268,0.01266,0.01266,119400.0
1766302500000,0.01266,0.01269,0.01265,0.01269,155000.0
1766302800000,0.01269,0.01273,0.01268,0.0127,182800.0
1766303100000,0.0127,0.01278,0.0127,0.01276,962700.0
1766303400000,0.01276,0.01281,0.01276,0.01281,259000.0
1766303700000,0.01281,0.01281,0.0127,0.01272,2019200.0
1766304000000,0.01272,0.01274,0.0127,0.01274,167500.0
1766304300000,0.01274,0.01274,0.01268,0.01268,22700.0
1766304600000,0.01268,0.01268,0.01266,0.01267,32700.0
1766304900000,0.01267,0.01267,0.01267,0.01267,0.0
1766305200000,0.01267,0.01267,0.01267,0.01267,0.0
1766305500000,0.01267,0.01271,0.01267,0.01271,236200.0
1766305800000,0.01271,0.01271,0.01271,0.01271,0.0
1766306100000,0.01271,0.01271,0.01271,0.01271,0.0
1766306400000,0.01271,0.01274,0.01271,0.01274,307800.0
1766306700000,0.01274,0.01274,0.0127,0.0127,5000.0
1766307000000,0.0127,0.0127,0.0127,0.0127,0.0
1766307300000,0.0127,0.01274,0.01269,0.01269,29200.0
1766307600000,0.01269,0.01271,0.01269,0.01271,196800.0
1766307900000,0.01271,0.01271,0.01263,0.01263,54600.0
1766308200000,0.01263,0.01263,0.01263,0.01263,0.0
1766308500000,0.01263,0.01263,0.01263,0.01263,0.0
1766308800000,0.01263,0.01263,0.01263,0.01263,0.0
1766309100000,0.01263,0.01263,0.01263,0.01263,0.0
1766309400000,0.01263,0.01263,0.01263,0.01263,0.0
1766309700000,0.01263,0.01267,0.01263,0.01265,15000.0
1766310000000,0.01265,0.01265,0.01265,0.01265,0.0
1766310300000,0.01265,0.01267,0.01263,0.01267,356400.0
1766310600000,0.01267,0.0127,0.01264,0.0127,7119300.0
1766310900000,0.0127,0.01271,0.01269,0.01269,348400.0
1766311200000,0.01269,0.01272,0.01269,0.01271,176500.0
1766311500000,0.01271,0.01271,0.01268,0.01269,60000.0
1766311800000,0.01269,0.01269,0.01266,0.01266,12000.0
1766312100000,0.01266,0.01267,0.01266,0.01267,40000.0
1766312400000,0.01267,0.01267,0.01265,0.01265,47800.0
1766312700000,0.01265,0.01265,0.01265,0.01265,0.0
1766313000000,0.01265,0.01265,0.0126,0.0126,153600.0
1766313300000,0.0126,0.01262,0.01256,0.01262,463500.0
1766313600000,0.01262,0.01262,0.0126,0.0126,43800.0
1766313900000,0.0126,0.0126,0.01257,0.01257,111900.0
1766314200000,0.01257,0.01257,0.01257,0.01257,111600.0
1766314500000,0.01257,0.01258,0.01255,0.01258,151100.0
1766314800000,0.01258,0.01258,0.01256,0.01258,56600.0
1766315100000,0.01258,0.01258,0.01256,0.01256,82500.0
1766315400000,0.01256,0.01256,0.01255,0.01256,69800.0
1766315700000,0.01256,0.01256,0.01253,0.01254,372300.0
1766316000000,0.01254,0.01257,0.01254,0.01257,4000.0
1766316300000,0.01257,0.01257,0.01257,0.01257,0.0
1766316600000,0.01257,0.01257,0.01254,0.01254,70300.0
1766316900000,0.01254,0.01254,0.01253,0.01253,2000.0
1766317200000,0.01253,0.01255,0.01251,0.01255,106200.0
1766317500000,0.01255,0.01255,0.01254,0.01254,7700.0
1766317800000,0.01254,0.01254,0.01254,0.01254,0.0
1766318100000,0.01254,0.01256,0.01254,0.01256,261700.0
1766318400000,0.01256,0.01256,0.01254,0.01254,154100.0
1766318700000,0.01254,0.01257,0.01254,0.01257,259200.0
1766319000000,0.01257,0.01257,0.01257,0.01257,16200.0
1766319300000,0.01257,0.01259,0.01255,0.01258,200600.0
1766319600000,0.01258,0.01258,0.01258,0.01258,0.0
1766319900000,0.01258,0.01258,0.01256,0.01256,5000.0
1766320200000,0.01256,0.01256,0.01254,0.01254,41900.0
1766320500000,0.01254,0.01254,0.01253,0.01253,4400.0
1766320800000,0.01253,0.01253,0.01247,0.01247,278200.0
1766321100000,0.01247,0.01248,0.01247,0.01248,99600.0
1766321400000,0.01248,0.01251,0.01248,0.01249,121500.0
1766321700000,0.01249,0.01249,0.01248,0.01248,26200.0
1766322000000,0.01248,0.01249,0.01237,0.01237,265600.0
1766322300000,0.01237,0.01242,0.01233,0.01242,789100.0
1766322600000,0.01242,0.01246,0.01242,0.01245,504100.0
1766322900000,0.01245,0.01245,0.01236,0.01236,77600.0
1766323200000,0.01236,0.01236,0.01235,0.01235,10000.0
1766323500000,0.01235,0.01235,0.0123,0.0123,323400.0
1766323800000,0.0123,0.01232,0.01221,0.01226,2363300.0
1766324100000,0.01226,0.01228,0.01224,0.01227,59800.0
1766324400000,0.01227,0.01227,0.01225,0.01225,30200.0
1766324700000,0.01225,0.01225,0.01217,0.01217,87200.0
1766325000000,0.01217,0.01217,0.01215,0.01216,15400.0
1766325300000,0.01216,0.01216,0.01214,0.01214,26600.0
1766325600000,0.01214,0.01219,0.01214,0.01219,39000.0
1766325900000,0.01219,0.01229,0.01219,0.01229,30900.0
1766326200000,0.01229,0.01229,0.01229,0.01229,0.0
1766326500000,0.01229,0.01229,0.01226,0.01229,34100.0
1766326800000,0.01229,0.01231,0.01229,0.01231,18000.0
1766327100000,0.01231,0.01231,0.01231,0.01231,0.0
1766327400000,0.01231,0.01231,0.01226,0.01226,34900.0
1766327700000,0.01226,0.01226,0.0122,0.0122,126200.0
1766328000000,0.0122,0.0122,0.0122,0.0122,0.0
1766328300000,0.0122,0.01227,0.0122,0.01227,5000.0
1766328600000,0.01227,0.01227,0.01226,0.01226,113700.0
1766328900000,0.01226,0.01226,0.01226,0.01226,0.0
1766329200000,0.01226,0.01226,0.01226,0.01226,0.0
1766329500000,0.01226,0.01226,0.01226,0.01226,0.0
1766329800000,0.01226,0.01232,0.01226,0.01232,82500.0
1766330100000,0.01232,0.01232,0.01232,0.01232,0.0
1766330400000,0.01232,0.01232,0.01232,0.01232,0.0
1766330700000,0.01232,0.01232,0.01223,0.01223,56700.0
1766331000000,0.01223,0.01223,0.01223,0.01223,0.0
1766331300000,0.01223,0.01223,0.01223,0.01223,0.0
1766331600000,0.01223,0.01224,0.0122,0.01224,53700.0
1766331900000,0.01224,0.01226,0.01223,0.01226,145100.0
1766332200000,0.01226,0.01232,0.01226,0.0123,2153400.0
1766332500000,0.0123,0.0123,0.0123,0.0123,0.0
1766332800000,0.0123,0.0123,0.01224,0.01224,14200.0
1766333100000,0.01224,0.01228,0.01224,0.01228,24600.0
1766333400000,0.01228,0.01233,0.01227,0.01229,309800.0
1766333700000,0.01229,0.01229,0.01227,0.01227,519200.0
1766334000000,0.01227,0.01239,0.01227,0.01237,656900.0
1766334300000,0.01237,0.01239,0.01237,0.01237,15600.0
1766334600000,0.01237,0.01237,0.01237,0.01237,0.0
1766334900000,0.01237,0.01243,0.01237,0.01242,37000.0
1766335200000,0.01242,0.01243,0.01242,0.01243,4400.0
1766335500000,0.01243,0.01244,0.01242,0.01242,9200.0
1766335800000,0.01242,0.01247,0.01242,0.01247,29000.0
1766336100000,0.01247,0.01247,0.01247,0.01247,0.0
1766336400000,0.01247,0.01247,0.01242,0.01243,112400.0
1766336700000,0.01243,0.01243,0.0124,0.01241,17600.0
1766337000000,0.01241,0.01248,0.01241,0.01248,123100.0
1766337300000,0.01248,0.0125,0.01247,0.0125,243200.0
1766337600000,0.0125,0.0125,0.01248,0.01248,12800.0
1766337900000,0.01248,0.01248,0.01245,0.01245,292800.0
1766338200000,0.01245,0.01245,0.01243,0.01243,21600.0
1766338500000,0.01243,0.01243,0.01239,0.01239,695100.0
1766338800000,0.01239,0.01239,0.01236,0.01236,62400.0
1766339100000,0.01236,0.01237,0.01236,0.01237,6200.0
1766339400000,0.01237,0.01237,0.01237,0.01237,0.0
1766339700000,0.01237,0.01237,0.01236,0.01236,6200.0
1766340000000,0.01236,0.01236,0.01232,0.01232,93000.0
1766340300000,0.01232,0.01232,0.01228,0.01228,717500.0
1766340600000,0.01228,0.01228,0.01226,0.01226,45900.0
1766340900000,0.01226,0.01228,0.01226,0.01228,486600.0
1766341200000,0.01228,0.01232,0.01228,0.01232,122900.0
1766341500000,0.01232,0.01232,0.01232,0.01232,0.0
1766341800000,0.01232,0.01239,0.01232,0.01239,4000.0
1766342100000,0.01239,0.01239,0.01239,0.01239,0.0
1766342400000,0.01239,0.01239,0.01239,0.01239,0.0
1766342700000,0.01239,0.01239,0.01239,0.01239,0.0
1766343000000,0.01239,0.01239,0.01239,0.01239,0.0
1766343300000,0.01239,0.01239,0.01239,0.01239,0.0
1766343600000,0.01239,0.01239,0.01234,0.01234,5400.0
1766343900000,0.01234,0.01238,0.01234,0.01237,56700.0
1766344200000,0.01237,0.01237,0.01237,0.01237,0.0
1766344500000,0.01237,0.01237,0.01237,0.01237,0.0
1766344800000,0.01237,0.01237,0.01237,0.01237,0.0
1766345100000,0.01237,0.01237,0.01237,0.01237,0.0
1766345400000,0.01237,0.01237,0.0123,0.01231,778000.0
1766345700000,0.01231,0.01233,0.01231,0.01233,44600.0
1766346000000,0.01233,0.01233,0.01231,0.01231,594800.0
1766346300000,0.01231,0.01231,0.01231,0.01231,31800.0
