ts,oi
1775088300,188140132.0
1775088600,188233478.0
1775088900,188187371.0
1775089200,188513154.0
1775089500,188518579.0
1775089800,188534001.0
1775090100,188944372.0
1775090400,188861043.0
1775090700,188908921.0
1775091000,188844132.0
1775091300,188817273.0
1775091600,188680451.0
1775091900,189030224.0
1775092200,188945093.0
1775092500,188799297.0
1775092800,188426381.0
1775093100,188411821.0
1775093400,188266875.0
1775093700,187886179.0
1775094000,187772955.0
1775094300,187777483.0
1775094600,187566630.0
1775094900,187574568.0
1775095200,187551137.0
1775095500,186954073.0
1775095800,186738859.0
1775096100,185465136.0
1775096400,185549147.0
1775096700,185464989.0
1775097000,185467010.0
1775097300,185038692.0
1775097600,184900589.0
1775097900,184838190.0
1775098200,184817418.0
1775098500,184796941.0
1775098800,184811526.0
1775099100,184790838.0
1775099400,184603708.0
1775099700,184457657.0
1775100000,184362894.0
1775100300,184198395.0
1775100600,184147617.0
1775100900,184149195.0
1775101200,184248239.0
1775101500,183955928.0
1775101800,183916809.0
1775102100,183907701.0
1775102400,183851780.0
1775102700,183962973.0
1775103000,183893681.0
1775103300,183773430.0
1775103600,183807871.0
1775103900,183701879.0
1775104200,183717014.0
1775104500,185409960.0
1775104800,185491886.0
1775105100,185455490.0
1775105400,185416126.0
1775105700,185553422.0
1775106000,185544348.0
1775106300,185721461.0
1775106600,185978358.0
1775106900,185758282.0
1775107200,185359271.0
1775107500,185331047.0
1775107800,184915183.0
1775108100,185124608.0
1775108400,185054778.0
1775108700,185099478.0
1775109000,185138116.0
1775109300,185143539.0
1775109600,185379508.0
1775109900,185082569.0
1775110200,184757598.0
1775110500,184841602.0
1775110800,186301367.0
1775111100,186273940.0
1775111400,186245334.0
1775111700,187454695.0
1775112000,187586958.0
1775112300,187372356.0
1775112600,187299522.0
1775112900,187276707.0
1775113200,187301032.0
1775113500,186585709.0
1775113800,186439755.0
1775114100,186485175.0
1775114400,186531614.0
1775114700,186467373.0
1775115000,186557336.0
1775115300,186559165.0
1775115600,186496837.0
1775115900,186637651.0
1775116200,186621245.0
1775116500,187441650.0
1775116800,187040992.0
1775117100,187295449.0
1775117400,186693990.0
1775117700,186687912.0
1775118000,186531919.0
1775118300,186493246.0
1775118600,186320985.0
1775118900,186280104.0
1775119200,186380701.0
1775119500,186466733.0
1775119800,188067133.0
1775120100,188306401.0
1775120400,188378611.0
1775120700,189128424.0
1775121000,189057136.0
1775121300,189103613.0
1775121600,189062015.0
1775121900,189053862.0
1775122200,189269025.0
1775122500,189052919.0
1775122800,188952067.0
1775123100,188635504.0
1775123400,188478323.0
1775123700,188429825.0
1775124000,187677094.0
1775124300,188189897.0
1775124600,188155693.0
1775124900,187683863.0
1775125200,187688606.0
1775125500,187635490.0
1775125800,187481671.0
1775126100,187434937.0
1775126400,187266585.0
1775126700,187273460.0
1775127000,187255488.0
1775127300,187256947.0
1775127600,187262609.0
1775127900,187043698.0
1775128200,187302006.0
1775128500,187683640.0
1775128800,188151232.0
1775129100,188200023.0
1775129400,188477990.0
1775129700,188538835.0
1775130000,188458984.0
1775130300,188435155.0
1775130600,188422211.0
1775130900,188394030.0
1775131200,188403787.0
1775131500,188097022.0
1775131800,188144327.0
1775132100,188254270.0
1775132400,188268365.0
1775132700,188037644.0
1775133000,187990845.0
1775133300,187789492.0
1775133600,187987244.0
1775133900,188019283.0
1775134200,188566734.0
1775134500,188577765.0
1775134800,188508444.0
1775135100,188271075.0
1775135400,188334025.0
1775135700,188680622.0
1775136000,189272743.0
1775136300,189388765.0
1775136600,189868416.0
1775136900,194067118.0
1775137200,194076816.0
1775137500,198776173.0
1775137800,199346745.0
1775138100,200085015.0
1775138400,200719488.0
