ts,oi
1760614500,214900565.0
1760614800,214176903.0
1760615100,213753062.0
1760615400,213783496.0
1760615700,212602354.0
1760616000,210591157.0
1760616300,209429894.0
1760616600,208174011.0
1760616900,207802991.0
1760617200,207453998.0
1760617500,207431456.0
1760617800,206918586.0
1760618100,206735530.0
1760618400,206997459.0
1760618700,205281803.0
1760619000,205240794.0
1760619300,205638125.0
1760619600,205398800.0
1760619900,205626685.0
1760620200,205513674.0
1760620500,205508415.0
1760620800,204644018.0
1760621100,204661066.0
1760621400,204280478.0
1760621700,204012874.0
1760622000,203574964.0
1760622300,203388200.0
1760622600,203002403.0
1760622900,202514356.0
1760623200,202806282.0
1760623500,203040638.0
1760623800,203045458.0
1760624100,202940833.0
1760624400,203485386.0
1760624700,203637988.0
1760625000,203631428.0
1760625300,203762922.0
1760625600,203105023.0
1760625900,203573988.0
1760626200,203563141.0
1760626500,202939546.0
1760626800,202644968.0
1760627100,202551551.0
1760627400,202807180.0
1760627700,203278959.0
1760628000,203891175.0
1760628300,204188104.0
1760628600,203806335.0
1760628900,204051960.0
1760629200,203505809.0
1760629500,203021427.0
1760629800,202568142.0
1760630100,200722624.0
1760630400,199771117.0
1760630700,199823138.0
1760631000,200341966.0
1760631300,200786455.0
1760631600,201253325.0
1760631900,202530162.0
1760632200,202616796.0
1760632500,202674852.0
1760632800,201401242.0
1760633100,201887254.0
1760633400,201161033.0
1760633700,200899165.0
1760634000,199956185.0
1760634300,199890989.0
1760634600,199644840.0
1760634900,199820195.0
1760635200,200138397.0
1760635500,200268384.0
1760635800,199775897.0
1760636100,199548414.0
1760636400,200368425.0
1760636700,201008649.0
1760637000,201212311.0
1760637300,201602992.0
1760637600,201086901.0
1760637900,201568143.0
1760638200,201009348.0
1760638500,201108362.0
1760638800,201140960.0
1760639100,201501807.0
1760639400,200773418.0
1760639700,200398415.0
1760640000,200516923.0
1760640300,200012506.0
1760640600,199894706.0
1760640900,199433411.0
1760641200,199111084.0
1760641500,199051004.0
1760641800,198801952.0
1760642100,199091962.0
1760642400,198942184.0
1760642700,198966709.0
1760643000,198738505.0
1760643300,198477421.0
1760643600,198374371.0
1760643900,198697024.0
1760644200,198666324.0
1760644500,198619388.0
1760644800,199445186.0
1760645100,199420075.0
1760645400,199954738.0
1760645700,200032551.0
1760646000,200140139.0
1760646300,199520549.0
1760646600,200278770.0
1760646900,200266420.0
1760647200,200189184.0
1760647500,200425072.0
1760647800,200341808.0
1760648100,200414239.0
1760648400,200566552.0
1760648700,200510719.0
1760649000,200958415.0
1760649300,201196752.0
1760649600,201201747.0
1760649900,201299958.0
1760650200,201802124.0
1760650500,201851016.0
1760650800,202005970.0
1760651100,202452814.0
1760651400,202298691.0
1760651700,202250634.0
1760652000,202055700.0
1760652300,201967335.0
1760652600,202127063.0
1760652900,202474890.0
1760653200,202537452.0
1760653500,202510495.0
1760653800,202633947.0
1760654100,202307530.0
1760654400,202366260.0
1760654700,201453078.0
1760655000,200870958.0
1760655300,200701766.0
1760655600,200586430.0
1760655900,200508919.0
1760656200,200836584.0
1760656500,201143638.0
1760656800,202938347.0
1760657100,203257240.0
1760657400,204159627.0
1760657700,204132808.0
1760658000,204289565.0
1760658300,204338252.0
1760658600,203954933.0
1760658900,203156109.0
