ts,open,high,low,close,volume
1759795200000,0.08491,0.08492,0.08426,0.08459,9836215
1759795500000,0.08459,0.0851,0.0844,0.08493,4515263
1759795800000,0.08493,0.0852,0.08477,0.0851,4243564
1759796100000,0.0851,0.08519,0.08499,0.08504,3210847
1759796400000,0.08505,0.08519,0.08478,0.08496,3550276
1759796700000,0.08497,0.08504,0.08481,0.08492,2700960
1759797000000,0.08491,0.08505,0.08481,0.08494,1846904
1759797300000,0.08495,0.08506,0.08485,0.08491,1172082
1759797600000,0.08491,0.08507,0.08489,0.08505,821687
1759797900000,0.08505,0.08507,0.08486,0.085,782905
1759798200000,0.085,0.085,0.08465,0.08466,1352478
1759798500000,0.08466,0.08467,0.0845,0.08457,1098184
1759798800000,0.08456,0.08481,0.0843,0.08471,3750454
1759799100000,0.08471,0.08485,0.08463,0.0847,1348834
1759799400000,0.08469,0.0847,0.08442,0.0845,1475369
1759799700000,0.0845,0.0845,0.08316,0.0835,7957871
1759800000000,0.08349,0.08384,0.08315,0.08377,4062626
1759800300000,0.08378,0.08398,0.08366,0.08368,2139366
1759800600000,0.08368,0.08368,0.08301,0.0835,3603471
1759800900000,0.0835,0.08379,0.08341,0.08373,1425813
1759801200000,0.08374,0.08416,0.08364,0.08408,1432256
1759801500000,0.08407,0.08517,0.08397,0.08515,3288239
1759801800000,0.08515,0.08585,0.085,0.08517,13410006
1759802100000,0.08515,0.08523,0.08475,0.08504,3797590
1759802400000,0.08504,0.08521,0.08451,0.08506,4111645
1759802700000,0.08505,0.08508,0.08438,0.08443,1933795
1759803000000,0.08443,0.08454,0.08402,0.08405,2961260
1759803300000,0.08405,0.08408,0.08363,0.08399,2367566
1759803600000,0.08399,0.08421,0.08382,0.08408,3189183
1759803900000,0.08407,0.08417,0.08368,0.08393,2575318
1759804200000,0.08392,0.08432,0.0834,0.08407,4665404
1759804500000,0.08407,0.08424,0.08383,0.08396,990200
1759804800000,0.08396,0.08415,0.08389,0.08402,1240375
1759805100000,0.084,0.08406,0.08352,0.08358,1506268
1759805400000,0.08358,0.08359,0.08316,0.08321,1464928
1759805700000,0.08322,0.08328,0.08229,0.08287,8485059
1759806000000,0.08283,0.08407,0.08264,0.08367,6479162
1759806300000,0.08367,0.08386,0.08327,0.08366,2905580
1759806600000,0.08366,0.0848,0.08354,0.08468,5897796
1759806900000,0.08467,0.08522,0.08462,0.08484,2532504
1759807200000,0.08483,0.08532,0.08471,0.08507,4675521
1759807500000,0.08506,0.08527,0.08491,0.08498,2680790
1759807800000,0.08499,0.08533,0.08495,0.08507,4457759
1759808100000,0.08509,0.0852,0.08404,0.08408,9229392
1759808400000,0.08408,0.08415,0.0839,0.08405,2052656
1759808700000,0.08404,0.08428,0.084,0.08411,1311771
1759809000000,0.0841,0.08412,0.08375,0.08392,1328980
1759809300000,0.0839,0.08405,0.08382,0.08393,729699
1759809600000,0.08393,0.08423,0.08378,0.08396,3699394
1759809900000,0.08397,0.08407,0.0838,0.08394,1522003
1759810200000,0.08394,0.08403,0.08379,0.08393,1281905
1759810500000,0.08392,0.08474,0.08391,0.08413,5162843
1759810800000,0.08413,0.08417,0.08386,0.08398,2257325
1759811100000,0.084,0.08401,0.08387,0.08395,771617
1759811400000,0.08395,0.08412,0.08388,0.08393,1342979
1759811700000,0.08394,0.08409,0.08383,0.084,907168
1759812000000,0.084,0.0842,0.08387,0.08402,1486730
1759812300000,0.08402,0.08421,0.08394,0.08404,1989764
1759812600000,0.08404,0.08412,0.08392,0.08396,592702
1759812900000,0.08396,0.08403,0.08387,0.08394,817020
1759813200000,0.08395,0.0842,0.08394,0.08406,2403009
1759813500000,0.08405,0.08409,0.08391,0.08397,1136777
1759813800000,0.08397,0.08405,0.08381,0.0839,1534455
1759814100000,0.0839,0.08401,0.08385,0.08394,1072770
1759814400000,0.08393,0.08403,0.08385,0.08389,795250
1759814700000,0.0839,0.08399,0.0838,0.08391,2975563
1759815000000,0.08392,0.08419,0.08388,0.08407,1595948
1759815300000,0.08407,0.08415,0.08391,0.08405,1543375
1759815600000,0.08406,0.08415,0.08401,0.08405,928566
1759815900000,0.08405,0.08421,0.08405,0.08407,1747542
1759816200000,0.08407,0.08412,0.08373,0.08411,3818240
1759816500000,0.08412,0.08438,0.08403,0.08409,3722432
1759816800000,0.0841,0.08417,0.08387,0.08391,2754691
1759817100000,0.08391,0.08405,0.0838,0.08388,2591617
