ts,oi
1780704300,241941981.0
1780704600,241803706.0
1780704900,241901924.0
1780705200,241939947.0
1780705500,242076056.0
1780705800,241955077.0
1780706100,241770391.0
1780706400,242192366.0
1780706700,241832628.0
1780707000,242317357.0
1780707300,242371192.0
1780707600,242605966.0
1780707900,242540591.0
1780708200,242600728.0
1780708500,242512060.0
1780708800,242453946.0
1780709100,242497741.0
1780709400,242978964.0
1780709700,242785708.0
1780710000,242707227.0
1780710300,242640881.0
1780710600,242700324.0
1780710900,242248416.0
1780711200,241779528.0
1780711500,241602720.0
1780711800,243776286.0
1780712100,243508990.0
1780712400,243342828.0
1780712700,243535544.0
1780713000,243430673.0
1780713300,242404245.0
1780713600,242981109.0
1780713900,239986894.0
1780714200,240648908.0
1780714500,241009265.0
1780714800,241107485.0
1780715100,240754121.0
1780715400,240140152.0
1780715700,240347346.0
1780716000,240275384.0
1780716300,239210002.0
1780716600,238797237.0
1780716900,238649496.0
1780717200,238332322.0
1780717500,238178713.0
1780717800,238222588.0
1780718100,237297921.0
1780718400,238523170.0
1780718700,236869438.0
1780719000,236526132.0
1780719300,233871839.0
1780719600,233129603.0
1780719900,233389040.0
1780720200,231920611.0
1780720500,231668648.0
1780720800,230917079.0
1780721100,230668304.0
1780721400,230866867.0
1780721700,229961808.0
1780722000,229901359.0
1780722300,229616577.0
1780722600,229882639.0
1780722900,229838043.0
1780723200,229601092.0
1780723500,228983301.0
1780723800,231800728.0
1780724100,231312288.0
1780724400,231077540.0
1780724700,230781263.0
1780725000,230162990.0
1780725300,230042093.0
1780725601,230061159.0
1780725900,229099784.0
1780726200,229302261.0
1780726500,229521179.0
1780726800,229322289.0
1780727100,229403628.0
1780727400,230022578.0
1780727700,230676872.0
1780728000,230715741.0
1780728300,230421982.0
1780728600,229908377.0
1780728900,229834155.0
1780729200,229813487.0
1780729500,229680486.0
1780729800,228834928.0
1780730100,228457742.0
1780730400,227911430.0
1780730700,227701248.0
1780731000,227384008.0
1780731300,226794306.0
1780731600,226710733.0
1780731900,226424907.0
1780732200,226422654.0
1780732500,226552918.0
1780732800,226588962.0
1780733100,226614955.0
1780733400,226720759.0
1780733700,226796334.0
1780734000,226722690.0
1780734300,226849519.0
1780734600,228115231.0
1780734900,228173160.0
1780735200,228205155.0
1780735500,228430245.0
1780735800,230958320.0
1780736100,231177304.0
1780736400,230525276.0
1780736700,229816219.0
1780737000,230409071.0
1780737300,230515015.0
1780737600,230636496.0
1780737900,230702074.0
