ts,oi
1763856300,223449932.0
1763856600,223401132.0
1763856900,223376455.0
1763857200,223338706.0
1763857500,223215301.0
1763857800,223164703.0
1763858100,222850014.0
1763858400,222851209.0
1763858700,222835830.0
1763859000,222828201.0
1763859300,222830017.0
1763859600,222827086.0
1763859900,222846797.0
1763860200,222824821.0
1763860500,222736731.0
1763860800,222688240.0
1763861100,222618414.0
1763861400,222729849.0
1763861700,222713942.0
1763862000,222680030.0
1763862300,222420569.0
1763862600,222143038.0
1763862900,222105244.0
1763863200,222064317.0
1763863500,221645082.0
1763863800,221667769.0
1763864100,221727772.0
1763864400,221540726.0
1763864700,221262896.0
1763865000,221243026.0
1763865300,221168601.0
1763865600,221177585.0
1763865900,221107200.0
1763866200,221045378.0
1763866500,221019168.0
1763866800,220748315.0
1763867100,220353744.0
1763867400,220644042.0
1763867700,219745613.0
1763868000,219583973.0
1763868300,219474003.0
1763868600,219544123.0
1763868900,219595648.0
1763869200,219581859.0
1763869500,219565028.0
1763869800,219554357.0
1763870100,219605163.0
1763870401,219624197.0
1763870700,219751464.0
1763871000,219792872.0
1763871300,219883860.0
1763871600,219985022.0
1763871900,220054116.0
1763872200,219874294.0
1763872500,219269523.0
1763872800,219285398.0
1763873100,219276970.0
1763873400,219425777.0
1763873700,219351216.0
1763874000,219353470.0
1763874300,219491810.0
1763874600,219692967.0
1763874900,219764976.0
1763875200,219568548.0
1763875500,219437302.0
1763875800,219948068.0
1763876100,220150914.0
1763876400,220209081.0
1763876700,220289027.0
1763877000,220318657.0
1763877300,220297142.0
1763877600,220332197.0
1763877900,220404908.0
1763878200,220494805.0
1763878500,220578936.0
1763878800,220474506.0
1763879100,220438664.0
1763879400,220380702.0
1763879700,220427916.0
1763880000,220521164.0
1763880300,220504153.0
1763880600,220716940.0
1763880900,220822526.0
1763881200,221041386.0
1763881500,221167248.0
1763881800,221216552.0
1763882100,221219217.0
1763882400,221250884.0
1763882700,221206375.0
1763883000,221133567.0
1763883300,221044577.0
1763883600,221383107.0
1763883900,221235724.0
1763884200,221172406.0
1763884500,221225459.0
1763884800,221423459.0
1763885100,221326004.0
1763885400,221341183.0
1763885700,221330232.0
1763886000,221301604.0
1763886300,221364350.0
1763886600,221305378.0
1763886900,221315742.0
1763887200,221265304.0
1763887500,221261778.0
1763887800,221171917.0
1763888100,221131838.0
1763888400,221085727.0
1763888700,220914061.0
1763889000,220874791.0
1763889300,220764328.0
1763889600,220709005.0
1763889900,220913117.0
1763890200,221113905.0
1763890500,221322107.0
1763890800,221394618.0
1763891100,221268687.0
1763891400,221378640.0
1763891700,221410507.0
1763892000,221234094.0
1763892300,221201455.0
1763892600,220949854.0
1763892900,220760039.0
1763893200,220807115.0
1763893500,220903980.0
1763893800,220882279.0
1763894100,221059203.0
1763894400,221070256.0
1763894700,221018747.0
1763895000,221027235.0
1763895300,221052601.0
1763895600,221019761.0
1763895900,221159433.0
1763896200,221215293.0
1763896500,221162846.0
1763896800,221135391.0
1763897100,221176996.0
1763897400,221223975.0
1763897700,221532406.0
1763898000,221520266.0
1763898300,221512894.0
1763898600,221558073.0
1763898900,221532429.0
1763899200,221283121.0
1763899500,221487850.0
1763899800,222204448.0
1763900100,222101613.0
1763900400,222191949.0
1763900700,221979612.0
1763901000,222086551.0
1763901300,221951426.0
1763901600,221866969.0
1763901900,221736544.0
1763902200,221720708.0
1763902500,221726658.0
1763902800,221778045.0
1763903100,221701524.0
1763903400,221770128.0
1763903700,221743970.0
1763904000,221731747.0
1763904300,221734988.0
1763904600,221768108.0
1763904900,221745424.0
1763905200,221750965.0
1763905500,221750189.0
1763905800,221742789.0
1763906100,221540021.0
1763906400,221528111.0
1763906700,221506191.0
1763907000,221499871.0
1763907300,221416038.0
1763907600,221279696.0
1763907900,221050663.0
1763908200,221073464.0
1763908500,221125852.0
1763908800,221136469.0
1763909100,221149267.0
1763909400,221303828.0
1763909700,221006154.0
1763910000,221047398.0
1763910300,221481638.0
1763910600,221467563.0
1763910900,222219218.0
1763911200,222694322.0
1763911500,222785477.0
1763911800,222760134.0
1763912100,222762353.0
1763912400,222728438.0
1763912700,222740546.0
1763913000,222649757.0
1763913300,222639255.0
1763913600,222649724.0
1763913900,223311015.0
1763914200,223306087.0
1763914500,224713639.0
1763914800,224867618.0
1763915100,226368984.0
1763915400,226801251.0
1763915700,226122129.0
1763916000,226024515.0
1763916300,225468445.0
1763916600,225395489.0
1763916900,225461822.0
1763917200,224668499.0
1763917500,224546215.0
1763917800,224396238.0
1763918100,224605391.0
1763918400,224905620.0
1763918700,224441279.0
1763919000,224453089.0
1763919300,224429639.0
1763919600,224527647.0
1763919900,224503923.0
1763920200,224179415.0
1763920500,224007129.0
1763920800,223934530.0
1763921100,224040088.0
1763921400,223927648.0
1763921700,223883262.0
1763922000,223898880.0
1763922300,224017902.0
1763922600,224195300.0
1763922900,224265995.0
1763923200,224422895.0
1763923500,224459620.0
1763923800,224273223.0
1763924100,224276965.0
1763924400,224441220.0
1763924700,224372721.0
1763925000,224152666.0
1763925300,224039217.0
1763925600,224056147.0
1763925900,224054367.0
1763926200,224115059.0
1763926500,223999249.0
1763926800,223887316.0
1763927100,223805178.0
1763927400,223804034.0
1763927700,223800736.0
1763928000,223741366.0
1763928300,223372211.0
1763928600,223177749.0
1763928900,223164967.0
1763929200,223087844.0
1763929500,223222729.0
1763929800,223247661.0
1763930100,223316480.0
1763930400,223345378.0
1763930700,223297341.0
1763931000,223299856.0
1763931300,223286531.0
1763931600,223283314.0
1763931900,223467117.0
1763932200,223489768.0
1763932500,223374456.0
1763932800,223368341.0
1763933100,223393290.0
1763933400,223301947.0
1763933700,223332965.0
1763934000,223307222.0
1763934300,223509883.0
1763934600,223425428.0
1763934900,223646588.0
1763935200,223700440.0
1763935500,223591728.0
1763935800,223539891.0
1763936100,223873294.0
1763936400,223974424.0
1763936700,223985236.0
1763937000,223865122.0
