ts,oi
1760313600,255542211.0
1760313900,253825844.0
1760314200,250929678.0
1760314500,251232771.0
1760314800,252368177.0
1760315100,250519095.0
1760315400,250815499.0
1760315700,251555252.0
1760316000,251283712.0
1760316300,251999734.0
1760316600,251886752.0
1760316900,252440764.0
1760317200,253771290.0
1760317500,254852759.0
1760317800,255285338.0
1760318100,255030467.0
1760318400,253912514.0
1760318700,253029812.0
1760319000,252620929.0
1760319300,252589547.0
1760319600,252720745.0
1760319900,252414518.0
1760320200,253738680.0
1760320500,254682785.0
1760320800,256279562.0
1760321100,255916542.0
1760321400,256477198.0
1760321700,256842954.0
1760322000,257053816.0
1760322300,256455515.0
1760322600,258101067.0
1760322900,259075166.0
1760323200,258945834.0
1760323500,259087498.0
1760323800,258649732.0
1760324100,260388872.0
1760324400,259213080.0
1760324700,259323900.0
1760325000,257145449.0
1760325300,259210916.0
1760325600,259909042.0
1760325900,258876955.0
1760326200,254516556.0
1760326500,253973321.0
1760326800,253157836.0
1760327100,252192740.0
1760327400,251910967.0
1760327700,252834016.0
1760328000,252927128.0
1760328300,252613714.0
1760328600,253124904.0
1760328900,253547600.0
1760329200,253526203.0
1760329500,254312120.0
1760329800,255143678.0
1760330100,255307744.0
1760330400,255547970.0
1760330700,255765962.0
1760331000,256554148.0
1760331300,257119324.0
1760331600,257435346.0
1760331900,258226285.0
1760332200,257168079.0
1760332500,256902237.0
1760332800,257520662.0
1760333100,255581881.0
1760333400,253106577.0
1760333700,254314237.0
1760334000,255909250.0
1760334300,255957209.0
1760334600,255910847.0
1760334900,256058857.0
1760335200,255246856.0
1760335500,255576458.0
1760335800,255368418.0
1760336100,255970304.0
1760336400,256131153.0
1760336700,255965042.0
1760337000,256694709.0
1760337300,257476360.0
1760337600,256919307.0
1760337900,255932488.0
1760338200,255293655.0
1760338500,257744841.0
1760338800,257723036.0
1760339100,259219144.0
1760339400,259428612.0
1760339700,258840377.0
1760340000,259135950.0
1760340300,259190104.0
1760340600,260068337.0
1760340900,259859373.0
1760341200,259968520.0
1760341500,260916169.0
1760341800,261473143.0
1760342100,261180328.0
1760342400,259538189.0
1760342700,260039553.0
1760343000,259394010.0
1760343300,258875296.0
1760343600,260565004.0
1760343900,259772821.0
1760344200,259483660.0
1760344500,259331895.0
1760344800,261184614.0
1760345100,263001520.0
1760345400,264156439.0
1760345700,263618789.0
1760346000,262447265.0
1760346300,262619496.0
1760346600,262476802.0
1760346900,262690424.0
1760347200,262191157.0
1760347500,261916868.0
1760347800,261704615.0
1760348100,262084402.0
1760348400,262449398.0
1760348700,263111210.0
1760349000,264084462.0
1760349300,263861761.0
1760349600,264721005.0
1760349900,265112633.0
1760350200,264890573.0
1760350500,264375449.0
1760350800,264412387.0
1760351100,264520258.0
1760351400,266411192.0
1760351700,265744955.0
1760352000,266004355.0
1760352300,266218808.0
1760352600,266381141.0
1760352900,266485296.0
1760353200,265828833.0
1760353500,265979132.0
1760353800,265461756.0
1760354100,264063743.0
1760354400,262552661.0
1760354700,259322183.0
1760355000,257616508.0
1760355300,258059821.0
1760355600,258995721.0
1760355900,258718806.0
1760356200,259690513.0
1760356500,259876146.0
1760356800,257475440.0
1760357100,257971560.0
1760357400,256918078.0
1760357700,256577635.0
1760358000,259918332.0
1760358300,259815537.0
1760358600,259961278.0
1760358900,261129698.0
1760359200,260762921.0
1760359500,260396286.0
1760359800,259863619.0
1760360100,259564034.0
1760360400,260270914.0
1760360700,260933841.0
1760361000,260823977.0
1760361300,260419382.0
1760361600,259223659.0
1760361900,259487353.0
1760362200,258785210.0
1760362500,258119963.0
1760362800,257613124.0
1760363100,258002708.0
1760363400,257939260.0
1760363700,258443755.0
1760364000,257972187.0
1760364300,258548652.0
1760364600,258824014.0
1760364900,256268533.0
1760365200,256306039.0
1760365500,255611308.0
1760365800,256595835.0
1760366100,256736865.0
1760366400,256011281.0
1760366700,255407265.0
1760367000,254252769.0
1760367300,251519645.0
1760367600,253911176.0
1760367900,254791215.0
1760368200,255188318.0
1760368500,255385537.0
1760368800,255769225.0
1760369100,256946952.0
1760369400,256747722.0
1760369700,256465854.0
1760370000,256824297.0
1760370300,257516944.0
1760370600,257927478.0
1760370900,258714956.0
1760371200,259348918.0
1760371500,259823085.0
1760371800,259506250.0
1760372100,260131618.0
1760372400,259923787.0
1760372700,259695083.0
1760373000,260649957.0
1760373300,261039952.0
1760373600,261366639.0
1760373900,261301993.0
1760374200,261157176.0
1760374500,261431262.0
1760374800,261448588.0
1760375100,260996356.0
1760375400,260708442.0
1760375700,260704644.0
1760376000,261762730.0
1760376300,262051240.0
1760376600,263306423.0
1760376900,264377967.0
1760377200,264327428.0
1760377500,264269500.0
1760377800,263832900.0
1760378100,263133929.0
1760378400,262952547.0
1760378700,263309160.0
1760379000,263202189.0
1760379300,263207672.0
1760379600,263067156.0
1760379900,263451003.0
1760380200,263869070.0
1760380500,263431918.0
1760380800,264225114.0
1760381100,264577201.0
1760381400,264661970.0
1760381700,264363188.0
1760382000,264247431.0
1760382300,264583003.0
1760382600,264294498.0
1760382900,264266824.0
1760383200,264670189.0
1760383500,264327959.0
1760383800,264108633.0
1760384100,264609236.0
1760384400,264516712.0
1760384700,264802809.0
1760385000,265042556.0
1760385300,265616236.0
1760385600,265675773.0
1760385900,265476823.0
1760386200,265888537.0
1760386500,266109838.0
1760386800,265839994.0
1760387100,265819762.0
1760387400,266681183.0
1760387700,266981172.0
1760388000,267284548.0
1760388300,267500165.0
1760388600,267588601.0
1760388900,267877255.0
1760389200,267582113.0
1760389500,267901736.0
1760389800,267958786.0
1760390100,268061420.0
1760390400,267692329.0
1760390700,267774988.0
1760391000,267208266.0
1760391300,267663506.0
1760391600,267657930.0
1760391900,268008937.0
1760392200,267677510.0
1760392500,268406214.0
1760392800,267994957.0
1760393100,267810510.0
1760393400,267794632.0
1760393700,267814723.0
1760394000,268206276.0
1760394300,268181644.0
1760394600,268151759.0
1760394900,268042836.0
1760395200,268206435.0
1760395500,268352463.0
1760395800,268531276.0
1760396100,268738515.0
1760396400,268549017.0
1760396700,268866067.0
1760397000,269536628.0
1760397300,269037039.0
1760397600,268949529.0
1760397900,269042885.0
1760398200,268831554.0
1760398500,268999295.0
1760398800,269095395.0
1760399100,268878460.0
1760399400,268911324.0
1760399700,269143803.0
