ts,oi
1771632300,221648348.0
1771632600,221722359.0
1771632900,221678596.0
1771633200,221687953.0
1771633500,221747858.0
1771633800,221738086.0
1771634100,221526580.0
1771634400,221451639.0
1771634700,221445228.0
1771635000,221566512.0
1771635300,221633033.0
1771635600,221616903.0
1771635900,221308686.0
1771636200,221159811.0
1771636500,221156350.0
1771636800,221150831.0
1771637100,221088826.0
1771637400,221086399.0
1771637700,221134709.0
1771638000,221160547.0
1771638300,221168118.0
1771638600,221176062.0
1771638900,221132734.0
1771639200,221102686.0
1771639500,220798942.0
1771639800,220793506.0
1771640100,220872720.0
1771640400,221185138.0
1771640700,221083524.0
1771641000,221060164.0
1771641300,221053128.0
1771641600,221009284.0
1771641900,220994602.0
1771642200,220993626.0
1771642500,221010600.0
1771642800,220990776.0
1771643100,220848506.0
1771643400,221182269.0
1771643700,221155182.0
1771644000,220911565.0
1771644300,220783185.0
1771644600,220798295.0
1771644900,220780949.0
1771645200,220736441.0
1771645500,220785704.0
1771645800,220781512.0
1771646100,220749830.0
1771646400,220749813.0
1771646700,220665060.0
1771647000,221003655.0
1771647300,221045986.0
1771647600,221059777.0
1771647900,221055764.0
1771648200,221060821.0
1771648500,221037915.0
1771648800,221062604.0
1771649100,221090152.0
1771649400,221101815.0
1771649700,221072836.0
1771650000,221068727.0
1771650300,220742021.0
1771650600,220814806.0
1771650900,220815404.0
1771651200,221153026.0
1771651500,221139047.0
1771651800,221164654.0
1771652100,221130135.0
1771652400,221086363.0
1771652700,221057628.0
1771653000,220924743.0
1771653300,220888842.0
1771653600,220833598.0
1771653900,220861387.0
1771654200,220829344.0
1771654500,220850296.0
1771654800,220857221.0
1771655100,220895474.0
1771655400,220835642.0
1771655700,220724514.0
1771656000,220663925.0
1771656300,220678140.0
1771656600,220630482.0
1771656900,220669028.0
1771657200,220650944.0
1771657500,220055605.0
1771657800,220072193.0
1771658100,219943833.0
1771658400,219943212.0
1771658700,219970098.0
1771659000,219975726.0
1771659300,219984026.0
1771659600,219864839.0
1771659900,219789960.0
1771660200,219755387.0
1771660500,219728454.0
1771660800,219668675.0
1771661100,219653392.0
1771661400,219627835.0
1771661700,219620867.0
1771662000,219641284.0
1771662300,219656979.0
1771662600,219718856.0
1771662900,219711070.0
1771663200,219809242.0
1771663500,219803606.0
1771663800,219778411.0
1771664100,219390678.0
1771664400,219103855.0
1771664700,218583303.0
1771665000,218559891.0
