ts,oi
1769645100,201365221.0
1769645400,201443173.0
1769645700,201516350.0
1769646000,201482775.0
1769646300,201571818.0
1769646600,201209634.0
1769646900,201135011.0
1769647200,201165198.0
1769647500,201267770.0
1769647800,201378946.0
1769648100,201321066.0
1769648400,201390667.0
1769648700,201700382.0
1769649000,201799216.0
1769649300,201852603.0
1769649600,201959213.0
1769649900,201964344.0
1769650200,202446752.0
1769650500,202501136.0
1769650800,202581531.0
1769651100,202597166.0
1769651400,202675166.0
1769651700,202605531.0
1769652000,202342498.0
1769652300,202510132.0
1769652600,202763751.0
1769652900,202804111.0
1769653200,202881798.0
1769653500,202878084.0
1769653800,202894232.0
1769654100,203687670.0
1769654400,203653545.0
1769654700,203391041.0
1769655000,203335375.0
1769655300,203283994.0
1769655600,203592004.0
1769655900,203582641.0
1769656200,203615068.0
1769656500,203491107.0
1769656800,203609551.0
1769657100,203638054.0
1769657400,203617933.0
1769657700,203601633.0
1769658000,203676167.0
1769658300,203684601.0
1769658600,203741948.0
1769658900,203770629.0
1769659200,203692472.0
1769659500,203541004.0
1769659800,203443953.0
1769660100,203436655.0
1769660400,203174142.0
1769660700,203240055.0
1769661000,203260214.0
1769661300,203359094.0
1769661600,203356437.0
1769661900,203280684.0
1769662200,203283589.0
1769662500,203328658.0
1769662800,203201158.0
1769663100,203322789.0
1769663400,203314844.0
1769663700,203292799.0
1769664000,203248971.0
1769664300,203218559.0
1769664600,203271251.0
1769664900,203279704.0
1769665200,203258051.0
1769665500,203276247.0
1769665800,203258351.0
1769666100,203246374.0
1769666400,203210928.0
1769666700,203239774.0
1769667000,203283240.0
1769667300,203229541.0
1769667600,203545818.0
1769667900,203501465.0
1769668200,203497195.0
1769668500,203527083.0
1769668800,203476558.0
1769669100,203420353.0
1769669400,203524486.0
1769669700,203544524.0
1769670000,203619404.0
1769670300,203640800.0
1769670600,203563807.0
1769670900,203653966.0
1769671200,203103579.0
1769671500,203108280.0
1769671800,203092790.0
1769672100,203117757.0
1769672400,203080253.0
1769672700,202993461.0
1769673000,203650512.0
1769673300,203652429.0
1769673600,203661865.0
1769673900,203596701.0
1769674200,203558989.0
1769674500,203757414.0
1769674800,203733497.0
1769675100,203808475.0
1769675400,203799010.0
1769675700,203801303.0
1769676000,203803637.0
1769676300,203728420.0
1769676600,203774194.0
1769676900,203748307.0
1769677200,203798778.0
1769677500,203849393.0
1769677800,203968142.0
1769678100,203703730.0
1769678400,203819651.0
1769678700,203676279.0
1769679000,203646132.0
1769679300,203585280.0
1769679600,203538878.0
1769679900,203594228.0
1769680200,203624277.0
1769680500,203639503.0
1769680800,203647108.0
1769681100,203730482.0
1769681400,203733938.0
1769681700,203734218.0
1769682000,203734728.0
1769682300,203736287.0
1769682600,203745275.0
1769682900,203790518.0
1769683200,203796621.0
1769683500,203835836.0
1769683800,203851759.0
1769684100,203746475.0
1769684400,203751052.0
1769684700,203788743.0
1769685000,203677974.0
1769685300,203754626.0
1769685600,203819239.0
1769685900,203824525.0
1769686200,203779091.0
1769686500,203649558.0
1769686800,203686585.0
1769687100,203678161.0
1769687400,203721193.0
1769687700,203760597.0
1769688000,203830986.0
1769688300,203658773.0
1769688600,202679545.0
1769688900,202706731.0
1769689200,202663164.0
1769689500,202620537.0
1769689800,202695273.0
1769690100,202664164.0
1769690400,203610247.0
1769690700,203612376.0
1769691000,204328157.0
1769691300,204325755.0
1769691600,204307667.0
1769691900,204421681.0
1769692200,204515305.0
1769692500,204531043.0
1769692800,204553483.0
1769693100,204536425.0
1769693400,204499785.0
1769693700,204396335.0
1769694000,204385975.0
1769694300,204319615.0
1769694600,204361928.0
1769694900,204815800.0
1769695200,204813908.0
1769695500,204918745.0
1769695800,204861683.0
1769696100,204990475.0
1769696400,205053454.0
1769696700,205063565.0
1769697000,205169191.0
1769697300,205684926.0
1769697600,205943485.0
1769697900,205776318.0
1769698200,205641547.0
1769698500,205664760.0
1769698800,205843146.0
1769699100,205481211.0
1769699400,205428371.0
1769699700,208789284.0
