ts,oi
1760089500,520433418.0
1760089800,520390413.0
1760090100,520352490.0
1760090400,520344774.0
1760090700,520365598.0
1760091000,520397261.0
1760091300,520551868.0
1760091600,520556213.0
1760091900,520513335.0
1760092200,520525704.0
1760092500,520462427.0
1760092800,520375661.0
1760093100,520367269.0
1760093400,520389297.0
1760093700,520382660.0
1760094000,520483203.0
1760094300,520462532.0
1760094600,520239847.0
1760094900,520072973.0
1760095200,520030097.0
1760095500,519979535.0
1760095800,519865862.0
1760096100,519829465.0
1760096400,519569007.0
1760096700,519635721.0
1760097000,519005939.0
1760097300,518622673.0
1760097600,518650320.0
1760097900,518508004.0
1760098200,518500426.0
1760098500,518452054.0
1760098800,518430297.0
1760099100,518508429.0
1760099400,518409477.0
1760099700,518421875.0
1760100000,518429394.0
1760100300,518463366.0
1760100600,518485038.0
1760100900,518528326.0
1760101200,518679433.0
1760101500,518603829.0
1760101800,518631897.0
1760102100,518652375.0
1760102400,518758224.0
1760102700,518804112.0
1760103000,518845338.0
1760103300,518894550.0
1760103600,518821188.0
1760103900,518852689.0
1760104200,518794735.0
1760104500,518819103.0
1760104800,518829608.0
1760105100,518847938.0
1760105400,518835528.0
1760105700,518776184.0
1760106000,518789083.0
1760106300,518724327.0
1760106600,518690666.0
1760106900,518570265.0
1760107200,518564784.0
1760107500,518622661.0
1760107800,518599271.0
1760108100,518572745.0
1760108400,518231567.0
1760108700,517984698.0
1760109000,517965399.0
1760109300,518058949.0
1760109600,517882880.0
1760109900,517728891.0
1760110200,517389391.0
1760110500,517447359.0
1760110800,517500036.0
1760111100,517676556.0
1760111400,517688059.0
1760111700,517575213.0
1760112000,517347142.0
1760112300,517499558.0
1760112600,517402537.0
1760112900,517297344.0
1760113200,517289506.0
1760113500,517326591.0
1760113800,517284022.0
1760114100,517198505.0
1760114400,517068628.0
1760114700,517059677.0
1760115000,517219524.0
1760115300,517118547.0
1760115600,517129881.0
1760115900,517190878.0
1760116200,517121837.0
1760116500,517025859.0
1760116800,516950170.0
1760117100,516857799.0
1760117400,516848358.0
1760117700,516932222.0
1760118000,516883139.0
1760118300,516935253.0
1760118600,516969528.0
1760118900,517043910.0
1760119200,517063801.0
1760119500,517276655.0
1760119800,517124039.0
1760120100,517129767.0
1760120400,516980298.0
1760120700,516808928.0
1760121000,516723009.0
1760121300,516714684.0
1760121600,516724269.0
1760121900,516686403.0
1760122200,516898247.0
1760122500,516686856.0
1760122800,516447471.0
1760123100,516749947.0
1760123400,516607044.0
1760123700,516711495.0
1760124000,516823434.0
1760124300,516885649.0
1760124600,516848126.0
1760124900,516914336.0
1760125200,516859501.0
1760125500,516852276.0
1760125800,516760334.0
1760126100,516692310.0
1760126400,516807522.0
1760126700,516730538.0
1760127000,516835434.0
1760127300,516770775.0
1760127600,516778261.0
1760127900,516825727.0
1760128200,516849675.0
1760128500,516887132.0
1760128800,516743719.0
1760129100,516749849.0
1760129400,516971293.0
1760129700,516452778.0
1760130000,516718524.0
1760130300,517093779.0
1760130600,517999325.0
1760130900,518623848.0
1760131200,518026618.0
1760131500,519201529.0
1760131800,523028040.0
1760132100,552653403.0
1760132400,420408657.0
1760132700,294641285.0
1760133000,192597765.0
1760133300,236208715.0
1760133600,251893332.0
1760133900,251752043.0
1760134200,246069259.0
1760134500,242350544.0
1760134800,238529945.0
1760135100,229154597.0
1760135400,225822641.0
1760135700,229731201.0
1760136000,231728394.0
1760136300,231939579.0
1760136600,228372510.0
1760136900,229795549.0
1760137200,224343809.0
1760137500,220978552.0
1760137800,226075897.0
1760138100,226730251.0
1760138400,227041273.0
1760138700,227520503.0
1760139000,227430078.0
1760139300,225856696.0
1760139600,222716286.0
1760139900,227182242.0
1760140200,226779671.0
1760140500,228476795.0
