ts,oi
1768464000,201353324.0
1768464300,200825627.0
1768464600,200766407.0
1768464900,200935948.0
1768465200,201545552.0
1768465500,201573468.0
1768465800,201604789.0
1768466100,201610112.0
1768466400,201621420.0
1768466700,201628678.0
1768467000,201649872.0
1768467300,201976807.0
1768467600,201912641.0
1768467900,201666728.0
1768468200,201654545.0
1768468500,201541379.0
1768468800,201521476.0
1768469100,201642111.0
1768469400,201938552.0
1768469700,201942474.0
1768470000,202015237.0
1768470300,202167932.0
1768470600,202158645.0
1768470900,202216147.0
1768471200,202376986.0
1768471500,202197038.0
1768471800,202092893.0
1768472100,202068125.0
1768472400,202034581.0
1768472700,202077203.0
1768473000,202181050.0
1768473300,202163725.0
1768473600,202144659.0
1768473900,202152281.0
1768474200,202219182.0
1768474500,202230614.0
1768474800,202274317.0
1768475100,202162125.0
1768475400,202157726.0
1768475700,202159429.0
1768476000,202135729.0
1768476300,202135825.0
1768476600,202124884.0
1768476900,202141617.0
1768477200,201525017.0
1768477500,201611453.0
1768477800,201721287.0
1768478100,201699626.0
1768478400,202129709.0
1768478700,202094693.0
1768479000,202128572.0
1768479300,202180918.0
1768479600,202234982.0
1768479900,202161540.0
1768480200,202267511.0
1768480500,202255633.0
1768480800,202231550.0
1768481100,202274539.0
1768481400,202362272.0
1768481700,202564274.0
1768482000,202339399.0
1768482300,202419540.0
1768482600,202552808.0
1768482900,202612165.0
1768483200,202040394.0
1768483500,202018847.0
1768483800,201820627.0
1768484100,201730784.0
1768484400,201646104.0
1768484700,201616591.0
1768485000,201475135.0
1768485300,201491034.0
1768485600,201415369.0
1768485900,201531235.0
1768486200,201718295.0
1768486500,201747717.0
1768486800,201848494.0
1768487100,201966013.0
1768487400,201903577.0
1768487700,201851522.0
1768488000,201839397.0
1768488300,201964237.0
1768488600,201372959.0
1768488900,201411122.0
1768489200,201336095.0
1768489500,201515353.0
1768489800,201443790.0
1768490100,201497756.0
1768490400,201586590.0
1768490700,201609712.0
1768491000,201526428.0
1768491300,201500271.0
1768491600,201478948.0
1768491900,201312436.0
1768492200,200873711.0
1768492500,200728530.0
1768492800,200566719.0
1768493100,200587093.0
1768493400,200543449.0
1768493700,200540470.0
1768494000,200742594.0
1768494300,200781485.0
1768494600,200851308.0
1768494900,200876448.0
1768495200,200874219.0
1768495500,201094818.0
1768495800,201132411.0
1768496100,201169127.0
1768496400,201277605.0
1768496700,201428152.0
1768497000,201502449.0
1768497300,201472483.0
1768497600,201488777.0
1768497900,201487742.0
1768498200,201499688.0
1768498500,201541185.0
1768498800,201639070.0
1768499100,201693482.0
1768499400,201773577.0
1768499700,201771292.0
1768500000,201858374.0
1768500300,201714651.0
1768500600,201813401.0
1768500900,201638217.0
1768501200,201593932.0
1768501500,201549969.0
1768501800,201556295.0
1768502100,201532382.0
1768502400,201532063.0
1768502700,201397559.0
1768503000,201429044.0
1768503300,201432936.0
1768503600,201444277.0
1768503900,201144727.0
1768504200,201219112.0
1768504500,201371925.0
1768504800,201327633.0
1768505100,201280864.0
1768505400,201262631.0
1768505700,201241688.0
1768506000,201226404.0
1768506300,201183525.0
1768506600,201155547.0
1768506900,201093532.0
1768507200,201076837.0
1768507500,201134570.0
1768507800,201165119.0
1768508100,201163270.0
1768508400,201192849.0
1768508700,201136968.0
1768509000,201149365.0
1768509300,201130526.0
1768509600,201207066.0
1768509900,201204883.0
1768510200,201178558.0
1768510500,201170403.0
1768510800,201067923.0
1768511100,201209417.0
1768511400,201211334.0
1768511700,201266508.0
1768512000,201271801.0
1768512300,201316950.0
1768512600,201362770.0
1768512900,201369188.0
1768513200,201388206.0
1768513500,201380167.0
1768513800,201329872.0
1768514100,201313161.0
1768514400,201289663.0
1768514700,201288775.0
1768515000,201341208.0
1768515300,201442994.0
1768515600,201420212.0
1768515900,201435628.0
1768516200,201409337.0
1768516500,201399210.0
1768516800,201498318.0
1768517100,201452490.0
1768517400,201432851.0
1768517700,201447337.0
1768518000,201440820.0
1768518300,201443280.0
1768518600,201507470.0
1768518900,201483360.0
1768519200,201527894.0
1768519500,201534879.0
1768519800,201535065.0
1768520100,201480178.0
1768520400,201479329.0
1768520700,201512271.0
1768521000,201411141.0
1768521300,201412416.0
1768521600,201416668.0
