ts,oi
1759968000,534676549.0
1759968300,534542835.0
1759968600,534600186.0
1759968900,534404538.0
1759969200,534385327.0
1759969500,534323674.0
1759969800,534316159.0
1759970100,534258688.0
1759970400,534212712.0
1759970700,534172648.0
1759971000,533764416.0
1759971300,533745379.0
1759971600,533586998.0
1759971900,532883713.0
1759972200,532735713.0
1759972500,532285423.0
1759972800,532197803.0
1759973100,532236193.0
1759973400,531719924.0
1759973700,531668010.0
1759974000,531636850.0
1759974300,530702716.0
1759974600,530510932.0
1759974900,530533677.0
1759975200,530505960.0
1759975500,530349829.0
1759975800,530026812.0
1759976100,530013958.0
1759976400,530382846.0
1759976700,530340288.0
1759977000,530155034.0
1759977300,530108222.0
1759977600,529961456.0
1759977900,529937007.0
1759978200,530005876.0
1759978500,529908131.0
1759978800,528168183.0
1759979100,526820034.0
1759979400,526853130.0
1759979700,526740710.0
1759980000,526773468.0
1759980300,526731391.0
1759980600,526721936.0
1759980900,526672663.0
1759981200,526498573.0
1759981500,526813004.0
1759981800,526753659.0
1759982100,526850604.0
1759982400,526612578.0
1759982700,526479664.0
1759983000,526459794.0
1759983300,526457340.0
1759983600,526502032.0
1759983900,526479770.0
1759984200,526384507.0
1759984500,526441049.0
1759984800,526370515.0
1759985100,526228510.0
1759985400,526560457.0
1759985700,526894290.0
1759986000,526940851.0
1759986300,527262306.0
1759986600,527309788.0
1759986900,527421432.0
1759987200,527373450.0
1759987500,527322088.0
1759987800,527267738.0
1759988100,527135603.0
1759988400,526869052.0
1759988700,526874172.0
1759989000,526775583.0
1759989300,527276592.0
1759989600,527366291.0
1759989900,527505988.0
1759990200,527634437.0
1759990500,527816424.0
1759990800,528163870.0
1759991100,528138510.0
1759991400,528114705.0
1759991700,528000596.0
1759992000,528002246.0
1759992300,528092393.0
1759992600,528067379.0
1759992900,528074558.0
1759993200,528216966.0
1759993500,528038526.0
1759993800,528072559.0
1759994100,527930712.0
1759994400,528132197.0
1759994700,528165907.0
1759995000,528082470.0
1759995300,528129313.0
1759995600,528150270.0
1759995900,528325988.0
1759996200,528211699.0
1759996500,528263384.0
1759996800,528038243.0
1759997100,528401664.0
1759997400,528254072.0
1759997700,528287213.0
1759998000,528366556.0
1759998300,528251484.0
1759998600,528151959.0
1759998900,528096393.0
1759999200,527785558.0
1759999500,527818993.0
1759999800,527624945.0
1760000100,527594880.0
1760000400,525702845.0
1760000700,524774653.0
1760001000,524394893.0
1760001300,524350311.0
1760001600,524567506.0
1760001900,524757286.0
1760002200,524858944.0
1760002500,524929867.0
1760002800,525251384.0
1760003100,525349750.0
1760003400,525511628.0
1760003700,526811300.0
1760004000,527248689.0
1760004300,527155382.0
1760004600,526950725.0
1760004900,527693261.0
1760005200,526966396.0
1760005500,527646833.0
1760005800,527646047.0
1760006100,527543438.0
1760006400,527406855.0
1760006700,526610261.0
1760007000,526901132.0
1760007300,526870895.0
1760007600,526969248.0
1760007900,525670887.0
1760008200,525731147.0
1760008500,525735488.0
1760008800,526204088.0
1760009100,526294212.0
1760009400,526158329.0
1760009700,526196884.0
1760010000,526175234.0
1760010300,526189807.0
1760010600,526239401.0
1760010900,526288430.0
1760011200,526119086.0
1760011500,526072407.0
1760011800,526636211.0
1760012100,526486513.0
1760012400,526483965.0
1760012700,526355367.0
1760013000,526800099.0
1760013300,527016449.0
1760013600,527187373.0
1760013900,527268256.0
1760014200,527365351.0
1760014500,527439632.0
1760014800,526518113.0
1760015100,526472164.0
1760015400,526773139.0
1760015700,527272024.0
1760016000,527073758.0
1760016300,526976367.0
1760016600,526660969.0
1760016900,526546885.0
1760017200,526079922.0
1760017500,525991697.0
1760017800,525635876.0
1760018100,525561740.0
1760018400,525558655.0
1760018700,525587428.0
1760019000,525299719.0
1760019300,525526956.0
1760019600,525479748.0
1760019900,525555425.0
1760020200,525416933.0
1760020500,525413964.0
1760020800,525438517.0
1760021100,525388976.0
1760021400,525309539.0
1760021700,525279009.0
1760022000,524853515.0
1760022300,525536623.0
1760022600,525665395.0
1760022900,525912917.0
1760023200,525813237.0
1760023500,526046415.0
1760023800,526129346.0
1760024100,526133212.0
1760024400,526133482.0
1760024700,526147026.0
1760025000,526482403.0
1760025300,526496687.0
1760025600,526190649.0
1760025900,526148680.0
1760026200,526303529.0
1760026500,526478716.0
1760026800,526452638.0
1760027100,526592405.0
1760027400,525813663.0
1760027700,525750985.0
1760028000,525695024.0
1760028300,525711620.0
1760028600,525757936.0
1760028900,525848590.0
1760029200,525635761.0
1760029500,525655616.0
1760029800,525734896.0
1760030100,525674787.0
1760030400,525480395.0
1760030700,525363359.0
1760031000,525424353.0
1760031300,525382286.0
1760031600,525398163.0
1760031900,525414375.0
1760032200,525471116.0
1760032500,525714101.0
1760032800,525821402.0
1760033100,525863407.0
1760033400,525840893.0
1760033700,525876843.0
1760034000,525944721.0
1760034300,525985259.0
1760034600,525956347.0
1760034900,525998096.0
1760035200,525992281.0
1760035500,525978669.0
1760035800,525995464.0
1760036100,526114611.0
1760036400,526160358.0
1760036700,526134956.0
1760037000,526121541.0
1760037300,526138182.0
1760037600,526171872.0
1760037900,526327742.0
1760038200,526403243.0
1760038500,526393645.0
1760038800,526331359.0
1760039100,526785868.0
1760039400,526776486.0
1760039700,526553489.0
1760040000,526513439.0
1760040300,526195408.0
1760040600,526252862.0
1760040900,526207849.0
1760041200,526156177.0
1760041500,526098317.0
1760041800,525961078.0
1760042100,526686337.0
1760042400,526619016.0
1760042700,526688946.0
1760043000,526731836.0
1760043300,526777615.0
1760043600,526850841.0
1760043900,526860442.0
1760044200,526957697.0
1760044500,526793323.0
1760044800,526792398.0
1760045100,526829590.0
1760045400,526888216.0
1760045700,526943465.0
1760046000,526967715.0
1760046300,526918550.0
1760046600,527041257.0
1760046900,527048813.0
1760047200,527035335.0
1760047500,527090970.0
1760047800,526933312.0
1760048100,526897364.0
1760048400,526817013.0
1760048700,526863391.0
1760049000,526926035.0
1760049300,526907374.0
1760049600,526920963.0
1760049900,526898842.0
1760050200,526875197.0
1760050500,526863628.0
1760050800,526859027.0
1760051100,526747045.0
1760051400,526608679.0
1760051700,526621624.0
1760052000,526618341.0
1760052300,526573591.0
1760052600,526332007.0
1760052900,526186923.0
1760053200,526313396.0
1760053500,526343910.0
1760053800,526441016.0
1760054100,525750668.0
