ts,oi
1745280000,343435984.0
1745280300,343246560.0
1745280600,343269379.0
1745280900,343281206.0
1745281200,343623217.0
1745281500,343730807.0
1745281800,343805612.0
1745282100,343827817.0
1745282400,343549905.0
1745282700,343529597.0
1745283000,343546167.0
1745283300,343481625.0
1745283600,343357161.0
1745283900,344306231.0
1745284200,344681504.0
1745284500,345727412.0
1745284800,344625339.0
1745285100,344577335.0
1745285400,344023540.0
1745285700,344282599.0
1745286000,344632567.0
1745286300,344291900.0
1745286600,344095904.0
1745286900,343985348.0
1745287200,344111171.0
1745287500,344037106.0
1745287800,344297529.0
1745288100,343868525.0
1745288400,344057295.0
1745288700,344016173.0
1745289000,344274546.0
1745289300,344308567.0
1745289600,343835413.0
1745289900,343386207.0
1745290200,343651186.0
1745290500,344245418.0
1745290800,344532196.0
1745291100,344253200.0
1745291400,344385719.0
1745291700,344301989.0
1745292000,344301580.0
1745292300,344280594.0
1745292600,344297748.0
1745292900,344448811.0
1745293200,344477989.0
1745293500,343739273.0
1745293800,343519610.0
1745294100,343161830.0
1745294400,343301442.0
1745294700,343219818.0
1745295000,343156648.0
1745295300,342962323.0
1745295600,342993460.0
1745295900,343061641.0
1745296200,343326768.0
1745296500,343312252.0
1745296800,343467571.0
1745297100,343553387.0
1745297400,343534405.0
1745297700,343653935.0
1745298000,343390440.0
1745298300,342605611.0
1745298600,342644030.0
1745298900,342543107.0
1745299200,342474351.0
1745299500,342612445.0
1745299800,342064947.0
1745300100,341989835.0
1745300400,341315169.0
1745300700,341301505.0
1745301000,341363182.0
1745301300,341262437.0
1745301600,341412629.0
1745301900,341201821.0
1745302200,341307614.0
1745302500,340802056.0
1745302800,341113880.0
1745303100,342299736.0
1745303400,341809938.0
1745303700,341800919.0
1745304000,341998177.0
1745304300,342664864.0
1745304600,343243095.0
1745304900,343075885.0
1745305200,343798173.0
1745305500,343210270.0
1745305800,342453727.0
1745306100,342922073.0
1745306400,342800292.0
1745306700,343040792.0
1745307000,342597804.0
1745307300,342237239.0
1745307600,342273901.0
1745307900,341866290.0
1745308200,341762279.0
1745308500,341720471.0
1745308800,341584341.0
1745309100,341588663.0
1745309400,341571828.0
1745309700,341404824.0
1745310000,341487386.0
1745310300,341388283.0
1745310600,341266981.0
1745310900,341083443.0
1745311200,340960029.0
1745311500,341027091.0
1745311800,340600936.0
1745312100,340617785.0
1745312400,340422672.0
1745312700,340299114.0
1745313000,339940659.0
1745313300,340136707.0
1745313600,340113760.0
1745313900,340113133.0
1745314200,339846066.0
1745314500,339802369.0
1745314800,339802907.0
1745315100,339523324.0
1745315400,339444405.0
1745315700,339412019.0
1745316000,339268574.0
1745316300,339069887.0
1745316600,339073690.0
1745316900,339141888.0
1745317200,339115355.0
1745317500,339040251.0
1745317800,339097897.0
1745318100,339164938.0
1745318400,339333253.0
1745318700,339389171.0
1745319000,339361527.0
1745319300,339284283.0
1745319600,338982287.0
1745319900,339026211.0
1745320200,339194144.0
1745320500,339281096.0
1745320800,339488537.0
1745321100,339618191.0
1745321400,339755954.0
1745321700,339741669.0
1745322000,340018466.0
1745322300,340013081.0
1745322600,339987472.0
1745322900,340072801.0
1745323200,340557772.0
1745323500,340431208.0
1745323800,340452312.0
1745324100,340427047.0
1745324400,340291824.0
1745324700,340040534.0
1745325000,339876569.0
1745325300,339943442.0
1745325600,339868591.0
1745325900,340011660.0
1745326200,340065638.0
1745326500,339867008.0
1745326800,339717404.0
1745327100,339897681.0
1745327400,339971470.0
1745327700,339943847.0
1745328000,340252039.0
1745328300,340178589.0
1745328600,340319830.0
1745328900,340588504.0
1745329200,340470970.0
1745329500,339659874.0
1745329800,340787085.0
1745330100,341264050.0
1745330400,340735112.0
1745330700,340607812.0
1745331000,340681903.0
1745331300,340804428.0
1745331600,341609785.0
1745331900,342032980.0
1745332200,342283237.0
1745332500,342442146.0
1745332800,341953486.0
1745333100,341641065.0
1745333400,341558248.0
1745333700,341625281.0
1745334000,341764247.0
1745334300,341835550.0
1745334600,341967743.0
1745334900,341664551.0
1745335200,341258772.0
1745335500,341174178.0
1745335800,341013124.0
1745336100,340735324.0
1745336400,340318685.0
1745336700,341067266.0
1745337000,340824115.0
1745337300,340892694.0
1745337600,340324982.0
1745337900,341017992.0
1745338200,339953222.0
1745338500,340323924.0
1745338800,340914205.0
1745339100,340735040.0
1745339400,340398867.0
1745339700,340311556.0
1745340000,340125931.0
1745340300,340145140.0
1745340600,340182683.0
1745340900,340270396.0
1745341200,339831628.0
1745341500,339742066.0
1745341800,339583218.0
1745342100,339764244.0
1745342400,339693593.0
1745342700,339638862.0
1745343000,339586984.0
1745343300,339627658.0
1745343600,339566795.0
1745343900,339470375.0
1745344200,339564970.0
1745344500,339484409.0
1745344800,339166040.0
1745345100,338998686.0
1745345400,339338164.0
1745345700,339279376.0
1745346000,339332041.0
1745346300,339416676.0
1745346600,339272750.0
1745346900,339223358.0
1745347200,338948821.0
1745347500,339028046.0
1745347800,339058327.0
1745348100,338955699.0
1745348400,338889389.0
1745348700,338906053.0
1745349000,338735909.0
1745349300,338636556.0
1745349600,340905681.0
1745349900,340813280.0
1745350200,340712047.0
1745350500,340814267.0
1745350800,340855197.0
1745351100,340953558.0
1745351400,340914910.0
1745351700,340917471.0
1745352000,340758066.0
1745352300,340557368.0
1745352600,340581672.0
1745352900,340532238.0
1745353200,340576296.0
1745353500,340518463.0
1745353800,340519749.0
1745354100,340510829.0
1745354400,340529004.0
1745354700,340607963.0
1745355000,340496461.0
1745355300,340444884.0
1745355600,340460783.0
