ts,oi
1774656300,189640246.0
1774656600,189706800.0
1774656900,189697135.0
1774657200,189786371.0
1774657500,189766303.0
1774657800,189551582.0
1774658100,189784800.0
1774658400,189538811.0
1774658700,189406023.0
1774659000,189420916.0
1774659300,189390364.0
1774659600,189342642.0
1774659900,189246951.0
1774660200,189125927.0
1774660500,188965353.0
1774660800,188647407.0
1774661100,188566531.0
1774661400,188580396.0
1774661700,188571626.0
1774662000,188411530.0
1774662300,188329772.0
1774662600,188277516.0
1774662900,188296276.0
1774663200,187777924.0
1774663500,187565030.0
1774663800,188369622.0
1774664100,188301376.0
1774664400,188391569.0
1774664700,188399799.0
1774665000,188361991.0
1774665300,188325603.0
1774665600,188313587.0
1774665900,188287852.0
1774666200,188241394.0
1774666500,188230503.0
1774666800,188219365.0
1774667100,188138763.0
1774667400,188008592.0
1774667700,187992200.0
1774668000,187962616.0
1774668300,187952853.0
1774668600,187918463.0
1774668900,188182878.0
1774669200,188797541.0
1774669500,189635268.0
1774669800,189656284.0
1774670100,189598416.0
1774670400,189659802.0
1774670700,188826150.0
1774671000,188717978.0
1774671300,188617457.0
1774671600,188635546.0
1774671900,189201181.0
1774672200,189166613.0
1774672500,189077951.0
1774672800,189074277.0
1774673100,189437706.0
1774673400,189397118.0
1774673700,189412111.0
1774674000,189429903.0
1774674300,189480510.0
1774674600,189493496.0
1774674900,189641102.0
1774675200,189669460.0
1774675500,189655247.0
1774675800,189513767.0
1774676100,189609661.0
1774676400,189583954.0
1774676700,189370734.0
1774677000,189362277.0
1774677300,189362499.0
1774677600,189373893.0
1774677900,189329592.0
1774678200,189146546.0
1774678500,189106445.0
1774678800,188848132.0
1774679100,189129617.0
1774679400,189112394.0
1774679700,189074261.0
1774680000,189098851.0
1774680300,189189765.0
1774680600,188573026.0
1774680900,190599710.0
1774681200,190669834.0
1774681500,190837746.0
1774681800,189224809.0
1774682100,189420538.0
1774682400,189586172.0
1774682700,189598950.0
1774683000,189747150.0
1774683300,189897387.0
1774683600,188748857.0
1774683900,188543487.0
1774684200,188312792.0
1774684500,188305539.0
1774684800,188211844.0
1774685100,188093925.0
1774685400,188009220.0
1774685700,188043151.0
1774686000,188118875.0
1774686300,187856699.0
1774686600,187861378.0
1774686900,188105832.0
1774687200,188137287.0
1774687500,188189997.0
1774687800,188356130.0
1774688100,189888314.0
1774688400,189857275.0
1774688700,189840037.0
1774689000,189875794.0
1774689300,189778723.0
1774689600,189629793.0
1774689900,189435748.0
1774690200,189409282.0
1774690500,189243209.0
1774690800,189230868.0
1774691100,189094411.0
1774691400,189095843.0
1774691700,189036430.0
1774692000,189049169.0
1774692300,189462521.0
1774692600,189397029.0
1774692900,189450777.0
1774693200,189450121.0
1774693500,189582226.0
1774693800,189967557.0
1774694100,189981836.0
1774694400,189929452.0
1774694700,189940827.0
1774695000,189949974.0
1774695300,189902612.0
1774695600,189900697.0
1774695900,189974223.0
1774696200,188489692.0
1774696500,188427030.0
1774696800,188399290.0
1774697100,188413536.0
1774697400,188349337.0
1774697700,188286113.0
1774698000,188169721.0
1774698300,188353824.0
1774698600,188343632.0
1774698900,188365203.0
1774699200,188279417.0
1774699500,188359793.0
1774699800,188260139.0
1774700100,188245505.0
1774700400,187980987.0
1774700700,187990850.0
1774701000,187929391.0
1774701300,187896288.0
1774701600,187749275.0
1774701900,187743007.0
1774702200,187724613.0
1774702500,187659539.0
1774702800,187646133.0
1774703100,187611225.0
1774703400,187615985.0
1774703700,187573243.0
1774704000,187406415.0
1774704300,187381250.0
1774704600,187569216.0
1774704900,187414654.0
1774705200,187103248.0
1774705500,186666991.0
1774705800,186273811.0
1774706100,185992694.0
1774706400,188244184.0
1774706700,189044298.0
1774707000,191894807.0
1774707300,191791905.0
1774707600,191503571.0
1774707900,191486566.0
1774708200,191499122.0
1774708500,191134770.0
1774708800,191160422.0
1774709100,190720572.0
1774709400,190740764.0
1774709700,190730889.0
1774710000,190502605.0
1774710300,192569787.0
1774710600,192565006.0
1774710900,192385430.0
1774711200,193164742.0
1774711500,193281028.0
1774711800,193216383.0
1774712100,193336186.0
1774712400,193274896.0
1774712700,193264114.0
1774713000,193473236.0
1774713300,193530139.0
1774713600,193534369.0
1774713900,193359661.0
1774714200,193799527.0
1774714500,194773646.0
1774714800,194247645.0
1774715100,194131028.0
1774715400,193908299.0
1774715700,194354301.0
1774716000,194607313.0
1774716300,193035910.0
1774716600,192356377.0
1774716900,191909026.0
1774717200,191577946.0
1774717500,191455409.0
1774717800,191482455.0
1774718100,191487148.0
1774718400,191500784.0
1774718700,191427487.0
1774719000,191655631.0
1774719300,191548583.0
1774719600,191451901.0
1774719900,191250251.0
1774720200,191219911.0
1774720500,191785738.0
1774720800,188927527.0
1774721100,189045046.0
1774721400,188999340.0
1774721700,188977861.0
1774722000,188943746.0
1774722300,188935010.0
1774722600,188879446.0
1774722900,188649498.0
1774723200,188693405.0
1774723500,188545872.0
1774723800,188416808.0
1774724100,188348266.0
1774724400,188247641.0
1774724700,188242019.0
1774725000,188173490.0
1774725300,187984124.0
1774725600,187980834.0
1774725900,188011437.0
1774726200,188018245.0
1774726500,187908234.0
1774726800,187569940.0
1774727100,187711846.0
1774727400,187656438.0
1774727700,187458237.0
1774728000,187472100.0
1774728300,187484331.0
1774728600,187570829.0
1774728900,187498022.0
1774729200,186836481.0
1774729500,186715687.0
1774729800,186643508.0
1774730100,186495026.0
1774730400,186479600.0
1774730700,185925765.0
1774731000,186093596.0
1774731300,186087904.0
1774731600,186078999.0
1774731900,185708380.0
1774732200,185826878.0
1774732500,185814854.0
1774732800,186133221.0
1774733100,186017892.0
1774733400,185836649.0
1774733700,185638409.0
1774734000,185718068.0
1774734300,185684755.0
1774734600,185533170.0
1774734900,185721178.0
1774735200,185667613.0
1774735500,185652968.0
1774735800,185734165.0
1774736100,186228483.0
1774736400,186303877.0
1774736700,186310428.0
1774737000,186315823.0
1774737300,186333105.0
1774737600,186210447.0
1774737900,186150782.0
1774738200,186185292.0
1774738500,186226823.0
1774738800,186228532.0
1774739100,185949716.0
1774739400,185687792.0
1774739700,185418703.0
1774740000,185503164.0
1774740300,185529321.0
1774740600,185958488.0
1774740900,186123779.0
1774741200,186034658.0
1774741500,186003469.0
1774741800,185791545.0
1774742100,185860479.0
1774742400,186199496.0
