ts,oi
1784592000,240100064.0
1784592300,239840929.0
1784592600,239915510.0
1784592900,239718488.0
1784593200,239923345.0
1784593500,240211324.0
1784593800,240276789.0
1784594100,240320536.0
1784594400,240391935.0
1784594700,241236519.0
1784595000,241416422.0
1784595300,242308949.0
1784595600,242264892.0
1784595900,242386452.0
1784596200,242404781.0
1784596500,242041664.0
1784596800,242203569.0
1784597100,242431573.0
1784597400,242395340.0
1784597700,242358972.0
1784598000,242362450.0
1784598300,242388420.0
1784598600,242197964.0
1784598900,242116160.0
1784599200,242043583.0
1784599500,242052267.0
1784599800,242117074.0
1784600100,241997042.0
1784600400,241615358.0
1784600700,241606043.0
1784601000,241590109.0
1784601300,241580950.0
1784601600,241169077.0
1784601900,240982505.0
1784602200,241018617.0
1784602500,241242252.0
1784602800,240790563.0
1784603100,240635058.0
1784603400,240543900.0
1784603700,240571443.0
1784604000,240629104.0
1784604300,240501150.0
1784604600,240625590.0
1784604900,240841260.0
1784605200,241337581.0
1784605500,241353845.0
1784605800,241754205.0
1784606100,241995867.0
1784606400,243060111.0
1784606700,243240611.0
1784607000,243557988.0
1784607300,244732509.0
1784607600,244483622.0
1784607900,244572945.0
1784608200,243892327.0
1784608500,243512034.0
1784608800,243527364.0
1784609100,243346911.0
1784609400,243299542.0
1784609700,243419264.0
1784610000,243501749.0
1784610300,243596197.0
1784610600,243593791.0
1784610900,243804154.0
1784611200,244337078.0
1784611500,244324675.0
1784611800,244750038.0
1784612100,244706447.0
1784612400,244753845.0
1784612700,245036491.0
1784613000,245287928.0
1784613300,245937479.0
1784613600,246254029.0
1784613900,246804573.0
1784614200,246836596.0
1784614500,246953322.0
1784614800,247056509.0
1784615100,246833134.0
1784615400,247377278.0
1784615700,247651219.0
1784616000,247542471.0
1784616300,248246701.0
1784616600,248246262.0
1784616900,247965028.0
1784617200,248082001.0
1784617500,249809266.0
1784617800,250172771.0
1784618100,249900295.0
1784618400,250267331.0
1784618700,249909608.0
1784619000,250422375.0
1784619300,250632612.0
1784619600,250584319.0
1784619900,250919316.0
1784620200,250712939.0
1784620500,251025828.0
1784620800,251323588.0
1784621100,252556389.0
1784621400,252236150.0
1784621700,251247941.0
1784622000,251243806.0
1784622300,251593632.0
1784622600,252732721.0
1784622900,253214125.0
1784623200,252943317.0
1784623500,253205900.0
1784623800,253729522.0
1784624100,253290546.0
1784624400,252459199.0
1784624700,252138144.0
1784625000,250344970.0
1784625300,250316537.0
1784625600,250290993.0
1784625900,249329853.0
1784626200,249301614.0
1784626500,248950220.0
1784626800,248440839.0
1784627100,248018145.0
1784627400,247575010.0
1784627700,247598420.0
1784628000,247630568.0
1784628300,247862277.0
1784628600,247737458.0
1784628900,247960511.0
1784629200,247913726.0
1784629500,248544897.0
1784629800,248420757.0
1784630100,248261005.0
1784630400,247925315.0
1784630700,247852519.0
1784631000,247954857.0
