ts,oi
1759622400,563782497.0
1759622700,562625319.0
1759623000,562316164.0
1759623300,560833837.0
1759623600,561698478.0
1759623900,559581220.0
1759624200,559464924.0
1759624500,559435879.0
1759624800,559085505.0
1759625100,558947026.0
1759625400,559204447.0
1759625700,558776671.0
1759626000,559751835.0
1759626300,559396694.0
1759626600,559478150.0
1759626900,559524316.0
1759627200,559112681.0
1759627500,559175621.0
1759627800,559576760.0
1759628100,559283660.0
1759628400,559592093.0
1759628700,559885983.0
1759629000,560122493.0
1759629300,560279441.0
1759629600,561056457.0
1759629900,561417005.0
1759630200,561222084.0
1759630500,561507411.0
1759630800,561571105.0
1759631100,562494510.0
1759631400,562611788.0
1759631700,562515537.0
1759632000,561776973.0
1759632300,561367901.0
1759632600,559802850.0
1759632900,558803764.0
1759633200,559017769.0
1759633500,558793865.0
1759633800,558694274.0
1759634100,558986750.0
1759634400,559297681.0
1759634700,559582393.0
1759635000,559787992.0
1759635300,559682570.0
1759635600,559616577.0
1759635900,559951056.0
1759636200,557959564.0
1759636500,557719955.0
1759636800,559198745.0
1759637100,558776853.0
1759637400,558670184.0
1759637700,558819183.0
1759638000,558926569.0
1759638300,559328790.0
1759638600,559908597.0
1759638900,559659715.0
1759639200,559589508.0
1759639500,559941314.0
1759639800,560486122.0
1759640100,560561073.0
1759640400,561268311.0
1759640700,560264666.0
1759641000,561108529.0
1759641300,560845023.0
1759641600,563565663.0
1759641900,563876034.0
1759642200,559904361.0
1759642500,559700117.0
1759642800,559700621.0
1759643100,565430593.0
1759643400,565450285.0
1759643700,563021936.0
1759644000,563569142.0
1759644300,565281961.0
1759644600,567468922.0
1759644900,568330976.0
1759645200,569045090.0
1759645500,569820107.0
1759645800,570158295.0
1759646100,569977842.0
1759646400,568051076.0
1759646700,567546917.0
1759647000,566645623.0
1759647300,567542663.0
1759647600,560081552.0
1759647900,561841792.0
1759648200,561695982.0
1759648500,561937992.0
1759648800,559746318.0
1759649100,560372995.0
1759649400,556185672.0
1759649700,557699061.0
1759650000,558131420.0
1759650300,556357641.0
1759650600,554787254.0
1759650900,554264569.0
1759651200,549720715.0
1759651500,547886469.0
1759651800,548342615.0
1759652100,547908050.0
1759652400,548139611.0
1759652700,547306304.0
1759653000,548190034.0
1759653300,547761413.0
1759653600,546693124.0
1759653900,546212466.0
1759654200,544524314.0
1759654500,544676427.0
1759654800,544852842.0
1759655100,545335144.0
1759655400,545086942.0
1759655700,544608797.0
1759656000,544645546.0
1759656300,543674639.0
1759656600,543776061.0
1759656900,543484498.0
1759657200,543573342.0
1759657500,542766748.0
1759657800,543537532.0
1759658100,543048213.0
1759658400,543808645.0
1759658700,543825952.0
1759659000,540784907.0
1759659300,539825447.0
1759659600,540477567.0
1759659900,540599954.0
1759660200,540710476.0
1759660500,540512246.0
1759660800,540817350.0
1759661100,540744425.0
1759661400,540776418.0
1759661700,539567191.0
1759662000,539978270.0
1759662300,540193275.0
1759662600,539673703.0
1759662900,539797972.0
1759663200,540011312.0
1759663500,539156980.0
1759663800,538949329.0
1759664100,539014955.0
1759664400,539453174.0
1759664700,539455787.0
1759665000,539730883.0
1759665300,539882515.0
1759665600,540620161.0
1759665900,541518670.0
1759666200,541793047.0
1759666500,541826119.0
1759666800,542198008.0
1759667100,541580728.0
1759667400,541725803.0
1759667700,539259472.0
1759668000,540493957.0
1759668300,542446622.0
1759668600,542993363.0
1759668900,543122909.0
1759669200,543421870.0
1759669500,543544198.0
1759669800,543247678.0
1759670100,542449799.0
1759670400,548239243.0
1759670700,550237563.0
1759671000,550119806.0
1759671300,549857888.0
1759671600,549653294.0
1759671900,549784451.0
1759672200,549478011.0
1759672500,549450915.0
1759672800,549605347.0
1759673100,549178238.0
1759673400,547983563.0
1759673700,547607891.0
1759674000,547211641.0
1759674300,547169094.0
1759674600,546705654.0
1759674900,546472512.0
1759675200,546546489.0
1759675500,545710960.0
1759675800,545580733.0
1759676100,544952932.0
1759676400,545149417.0
1759676700,545143900.0
1759677000,544929971.0
1759677300,545099796.0
1759677600,545051874.0
1759677900,544913272.0
1759678200,542219336.0
1759678500,542155267.0
1759678800,542383852.0
1759679100,542223707.0
1759679400,542227189.0
1759679700,542098547.0
1759680000,542195435.0
1759680300,542635927.0
1759680600,542380865.0
1759680900,541145865.0
1759681200,540475393.0
1759681500,540816484.0
1759681800,539572372.0
1759682100,539768087.0
1759682400,539462395.0
1759682700,539749182.0
1759683000,538336195.0
1759683300,539436222.0
1759683600,540281870.0
1759683900,539786904.0
1759684200,539880637.0
1759684500,540514957.0
1759684800,540515809.0
1759685100,540279941.0
1759685400,540015412.0
1759685700,539641565.0
1759686000,539323006.0
1759686300,539405959.0
1759686600,539433807.0
1759686900,539085320.0
1759687200,539342090.0
1759687500,538387163.0
1759687800,538745791.0
1759688100,538163544.0
1759688400,538577719.0
1759688700,539370793.0
1759689000,539840947.0
1759689300,539551029.0
1759689600,539729275.0
1759689900,540330293.0
1759690200,541206829.0
1759690500,542684832.0
1759690800,544362387.0
1759691100,543797639.0
1759691400,544420108.0
1759691700,543055113.0
1759692000,544076176.0
1759692300,544909238.0
1759692600,546429564.0
1759692900,547358974.0
1759693200,547308726.0
1759693500,547526551.0
1759693800,547770575.0
1759694100,548407806.0
1759694400,548915274.0
1759694700,550134328.0
1759695000,552305120.0
1759695300,552812266.0
1759695600,552792957.0
1759695900,553462302.0
1759696200,554083199.0
1759696500,554772962.0
1759696800,554989689.0
1759697100,555893987.0
1759697400,555977127.0
1759697700,556454488.0
1759698000,557541849.0
1759698300,557854767.0
1759698600,558925956.0
1759698900,559354365.0
1759699200,559500067.0
1759699500,559951608.0
1759699800,560446407.0
1759700100,560612457.0
1759700400,560802615.0
1759700700,560861679.0
1759701000,561294916.0
1759701300,562002709.0
1759701600,562197601.0
1759701900,563757621.0
1759702200,562462079.0
1759702500,563031287.0
1759702800,562466260.0
1759703100,562592801.0
1759703400,562713148.0
1759703700,562678932.0
1759704000,562970951.0
1759704300,562921937.0
1759704600,562656536.0
1759704900,562405102.0
1759705200,561332067.0
1759705500,561551223.0
1759705800,561963291.0
1759706100,561381680.0
1759706400,560915171.0
1759706700,561471725.0
1759707000,562558672.0
1759707300,563847992.0
1759707600,565697551.0
1759707900,565326329.0
1759708200,564947085.0
1759708500,563649733.0
