ts,oi
1781481900,196771384.0
1781482200,196817031.0
1781482500,196821552.0
1781482800,197234101.0
1781483100,197267940.0
1781483400,196243805.0
1781483700,196428931.0
1781484000,196555327.0
1781484300,196622030.0
1781484600,196616623.0
1781484900,196622652.0
1781485200,196662868.0
1781485500,196271289.0
1781485800,196188409.0
1781486100,196204565.0
1781486400,196209368.0
1781486700,196214943.0
1781487000,196267937.0
1781487300,196313641.0
1781487600,196326824.0
1781487900,196333378.0
1781488200,196310292.0
1781488500,196302892.0
1781488800,196351802.0
1781489100,196365785.0
1781489400,196411388.0
1781489700,196441635.0
1781490000,196399779.0
1781490300,196481967.0
1781490600,196488924.0
1781490900,196538405.0
1781491200,196444949.0
1781491500,196676970.0
1781491800,196669891.0
1781492100,196694244.0
1781492400,196737700.0
1781492700,196873863.0
1781493000,196868112.0
1781493300,196841865.0
1781493600,196847755.0
1781493900,196875811.0
1781494200,196861338.0
1781494500,196899745.0
1781494800,196220814.0
1781495100,196181649.0
1781495400,195444941.0
1781495700,195500229.0
1781496000,195556050.0
1781496300,195565905.0
1781496600,195777595.0
1781496900,195785272.0
1781497200,195771102.0
1781497500,195754231.0
1781497800,195820258.0
1781498100,195857331.0
1781498400,195917843.0
1781498700,196018530.0
1781499000,196021010.0
1781499300,196016314.0
1781499600,195970571.0
1781499900,196111736.0
1781500200,196145041.0
1781500500,196170218.0
1781500800,196104165.0
1781501100,196202524.0
1781501400,196275002.0
1781501700,196251383.0
1781502000,196181542.0
1781502300,196175965.0
1781502600,196049767.0
1781502900,196134647.0
1781503200,196106095.0
1781503500,196234404.0
1781503800,196231218.0
1781504100,196099837.0
1781504400,196074914.0
1781504700,196056596.0
1781505000,196133430.0
1781505300,196090335.0
1781505600,196205907.0
1781505900,196314232.0
1781506200,196197917.0
1781506500,196212788.0
1781506800,196200496.0
1781507100,196345902.0
1781507400,196350204.0
1781507700,196374472.0
1781508000,196356189.0
1781508300,196370071.0
1781508600,196384787.0
1781508900,196433275.0
1781509200,196485305.0
1781509500,196528716.0
1781509800,196533644.0
1781510100,196640182.0
1781510400,196667803.0
1781510700,196667187.0
1781511000,196722574.0
1781511300,196757695.0
1781511600,196787239.0
1781511900,196826766.0
1781512200,196855342.0
1781512500,196952348.0
1781512800,197069298.0
1781513100,197107750.0
1781513400,197069868.0
1781513700,197061601.0
1781514000,197079417.0
1781514300,197204676.0
1781514600,197206976.0
1781514900,197312733.0
1781515200,197210720.0
1781515500,197304201.0
1781515800,197293048.0
1781516100,197358452.0
1781516400,197352040.0
1781516700,197362169.0
1781517000,197296444.0
1781517300,197289244.0
1781517600,197316967.0
1781517900,197371760.0
1781518200,197447646.0
1781518500,197511740.0
1781518800,197483329.0
1781519100,197121333.0
1781519400,197139897.0
1781519700,197180253.0
1781520000,197251891.0
1781520300,197352185.0
1781520600,197384234.0
1781520900,197462831.0
1781521200,197633740.0
1781521500,197541476.0
1781521800,197564672.0
1781522100,197493075.0
1781522400,197355507.0
1781522700,197239920.0
1781523000,197425163.0
1781523300,197520092.0
1781523600,197689196.0
1781523900,197706568.0
1781524200,197732786.0
1781524500,197651082.0
1781524800,197659902.0
1781525100,197724857.0
1781525400,197458494.0
1781525700,197498432.0
1781526000,197452476.0
1781526300,197419145.0
1781526600,197412126.0
1781526900,197049624.0
1781527200,196954766.0
1781527500,196802252.0
1781527800,196808181.0
1781528100,197015546.0
1781528400,196938055.0
1781528700,196839877.0
1781529000,196775095.0
1781529300,196900462.0
1781529600,196771623.0
1781529900,196675457.0
1781530200,196462153.0
1781530500,196432031.0
1781530800,196547903.0
1781531100,196555785.0
1781531400,196591928.0
1781531700,196562120.0
1781532000,196546995.0
1781532300,196345764.0
1781532600,196330822.0
1781532900,196336918.0
1781533200,196360964.0
1781533500,196355835.0
1781533800,196344564.0
1781534100,196557732.0
1781534400,196538438.0
1781534700,196566430.0
1781535000,196485541.0
1781535300,196420728.0
1781535600,196419973.0
1781535900,196361580.0
1781536200,196220717.0
1781536500,196123044.0
1781536800,196007970.0
1781537100,195921354.0
1781537400,195889318.0
1781537700,195718949.0
1781538000,195481063.0
1781538300,195311002.0
1781538600,195145104.0
1781538900,195137850.0
