ts,oi
1765152300,228798149.0
1765152600,228161085.0
1765152900,227789154.0
1765153200,227783156.0
1765153500,227860788.0
1765153800,227836714.0
1765154100,227847447.0
1765154400,227968669.0
1765154700,227913408.0
1765155000,227821044.0
1765155300,227792224.0
1765155600,227841735.0
1765155900,227977253.0
1765156200,227721260.0
1765156500,227774082.0
1765156800,227725288.0
1765157100,227741222.0
1765157400,227653963.0
1765157700,227665819.0
1765158000,227706791.0
1765158300,227443959.0
1765158600,227145290.0
1765158900,227743566.0
1765159200,227713353.0
1765159500,227768654.0
1765159800,227678820.0
1765160100,227716840.0
1765160400,227710032.0
1765160700,227687136.0
1765161000,227679667.0
1765161300,227643529.0
1765161600,227709079.0
1765161900,227712355.0
1765162200,227747714.0
1765162500,227762996.0
1765162800,227745582.0
1765163100,227869480.0
1765163400,227896926.0
1765163700,228086678.0
1765164000,228131036.0
1765164300,228147601.0
1765164600,228324531.0
1765164900,228447237.0
1765165200,228476215.0
1765165500,228372671.0
1765165800,228006979.0
1765166100,228131084.0
1765166400,228167012.0
1765166700,227955740.0
1765167000,227925297.0
1765167300,228103305.0
1765167600,228121544.0
1765167900,228268315.0
1765168200,228400704.0
1765168500,228556498.0
1765168800,228510528.0
1765169100,228421195.0
1765169400,228625011.0
1765169700,228682664.0
1765170000,228689660.0
1765170300,228553673.0
1765170600,228544379.0
1765170900,228572316.0
1765171200,228486625.0
1765171500,228447095.0
1765171800,228457963.0
1765172100,228482591.0
1765172400,228647785.0
1765172700,228692550.0
1765173000,228707386.0
1765173300,228771067.0
1765173600,228768263.0
1765173900,228590944.0
1765174200,228652472.0
1765174500,228687086.0
1765174800,228705977.0
1765175100,228677049.0
1765175400,228678061.0
1765175700,228741260.0
1765176000,228820598.0
1765176300,228880432.0
1765176600,228835670.0
1765176900,228601725.0
1765177200,228640036.0
1765177500,229051748.0
1765177800,228355287.0
1765178100,228592715.0
1765178400,228719470.0
1765178700,228716372.0
1765179000,228790706.0
1765179300,228738591.0
1765179600,228361413.0
1765179900,228340961.0
1765180200,228333870.0
1765180500,228398366.0
1765180800,228398636.0
1765181100,228963268.0
1765181400,228825265.0
1765181700,228922085.0
1765182000,228954750.0
1765182300,228966947.0
1765182600,229001770.0
1765182900,229096870.0
1765183200,229092976.0
1765183500,229080098.0
1765183800,228937175.0
1765184100,228719341.0
1765184400,228704144.0
1765184700,228436436.0
1765185000,228530542.0
1765185300,228600891.0
1765185600,228692197.0
1765185900,228792020.0
1765186200,228770176.0
1765186500,228764594.0
1765186800,228730680.0
1765187100,228737279.0
1765187400,228731216.0
1765187700,228777603.0
1765188000,228663599.0
1765188300,228569409.0
1765188600,228549131.0
1765188900,228552242.0
1765189200,228363699.0
1765189500,228398510.0
1765189800,228385279.0
1765190100,228507737.0
1765190400,228693031.0
1765190700,229037780.0
1765191000,229085844.0
1765191300,229365904.0
1765191600,229242490.0
1765191900,229232876.0
1765192200,229153418.0
1765192500,229157884.0
1765192800,229170351.0
1765193100,229191175.0
1765193400,229221639.0
1765193700,229219797.0
1765194000,229233984.0
1765194300,229353277.0
1765194600,229141217.0
1765194900,229106303.0
1765195200,229102697.0
1765195500,229275690.0
1765195800,229204656.0
1765196100,229344119.0
1765196400,229260267.0
1765196700,229278486.0
1765197000,229227424.0
1765197300,229326674.0
1765197600,229131810.0
1765197900,229210515.0
1765198200,229375095.0
1765198500,229359853.0
1765198800,229368427.0
1765199100,229990877.0
1765199400,230154454.0
1765199700,230084965.0
1765200000,230064700.0
1765200300,230017754.0
1765200600,229975861.0
1765200900,230054917.0
1765201200,230061485.0
1765201500,230172715.0
1765201800,230128894.0
1765202100,230118105.0
1765202400,230152185.0
1765202700,229916506.0
1765203000,229874606.0
1765203300,229907972.0
1765203600,229901137.0
1765203900,229994559.0
1765204200,230047580.0
1765204500,230275624.0
1765204800,230302118.0
