ts,oi
1782086400,196082762.0
1782086700,196259109.0
1782087000,196283955.0
1782087300,196232090.0
1782087600,196217835.0
1782087900,196196733.0
1782088200,196164422.0
1782088500,196222260.0
1782088800,196220135.0
1782089100,196235386.0
1782089400,196421506.0
1782089700,196406441.0
1782090000,196494312.0
1782090300,196494597.0
1782090600,196460882.0
1782090900,196468405.0
1782091200,196455581.0
1782091500,196315937.0
1782091800,196327247.0
1782092100,196309225.0
1782092400,196301476.0
1782092700,196307763.0
1782093000,196299154.0
1782093300,196715629.0
1782093600,196800749.0
1782093900,196735468.0
1782094200,196722833.0
1782094500,196776166.0
1782094800,196778934.0
1782095100,196826332.0
1782095400,196816581.0
1782095700,196846397.0
1782096000,196849388.0
1782096300,196848818.0
1782096600,196863607.0
1782096900,196888564.0
1782097200,196917582.0
1782097500,196995121.0
1782097800,197068068.0
1782098100,197007830.0
1782098400,196984723.0
1782098700,196989738.0
1782099000,197017772.0
1782099300,197208820.0
1782099600,197195503.0
1782099900,197260118.0
1782100200,197266335.0
1782100500,197328137.0
1782100800,197359748.0
1782101100,197375763.0
1782101400,197434991.0
1782101700,197554765.0
1782102000,197554458.0
1782102300,197564008.0
1782102600,197036142.0
1782102900,196994993.0
1782103200,197027916.0
1782103500,197015599.0
1782103800,197014225.0
1782104100,197007641.0
1782104400,196917713.0
1782104700,196918551.0
1782105000,196898942.0
1782105300,196886195.0
1782105600,196848458.0
1782105900,196840739.0
1782106200,196840921.0
1782106500,196846802.0
1782106800,196853384.0
1782107100,196812123.0
1782107400,196813242.0
1782107700,196804508.0
1782108000,197262072.0
1782108300,197241907.0
1782108600,197214442.0
1782108900,197193479.0
1782109200,197434105.0
1782109500,197436205.0
1782109800,197463756.0
1782110100,197491067.0
1782110400,197487903.0
1782110700,198020631.0
1782111000,198023239.0
1782111300,197724968.0
1782111600,195820609.0
1782111900,195745444.0
1782112200,195814812.0
1782112500,195795010.0
1782112800,195670810.0
1782113100,195700041.0
1782113400,195657014.0
1782113700,195705581.0
1782114000,195700707.0
1782114300,195796115.0
1782114600,195777525.0
1782114900,195750727.0
1782115200,195874894.0
1782115500,195882161.0
1782115800,195816967.0
1782116100,195868467.0
1782116400,195874760.0
1782116700,195880909.0
1782117000,195864911.0
1782117300,195847606.0
1782117600,195858213.0
1782117900,195945552.0
1782118200,195941433.0
1782118500,195900641.0
1782118800,196033208.0
1782119100,196010627.0
1782119400,195995557.0
1782119700,195903808.0
1782120000,195899126.0
1782120300,195929298.0
1782120600,195900843.0
1782120900,195905205.0
1782121200,195884866.0
1782121500,195811463.0
1782121800,195810555.0
1782122100,195807156.0
1782122400,195796357.0
1782122700,195775288.0
1782123000,195748849.0
1782123300,195790567.0
1782123600,195835773.0
1782123900,195898348.0
1782124200,195886433.0
1782124500,195858635.0
1782124800,195862112.0
1782125100,195874870.0
1782125400,195868479.0
1782125700,195857709.0
1782126000,195796428.0
1782126300,195783176.0
1782126600,195804445.0
1782126900,195823081.0
1782127200,195818325.0
1782127500,195887127.0
1782127800,195893772.0
1782128100,195835782.0
1782128400,195794285.0
1782128700,195778783.0
1782129000,195785249.0
1782129300,195838665.0
1782129600,195855647.0
1782129900,195875319.0
1782130200,195888359.0
1782130500,195888881.0
1782130800,195920729.0
1782131100,195952155.0
1782131400,195985381.0
1782131700,195971251.0
1782132000,195976210.0
1782132300,195934284.0
1782132600,196019865.0
1782132900,196031589.0
1782133200,196045408.0
1782133500,196032207.0
1782133800,196175304.0
1782134100,196168875.0
1782134400,196197900.0
1782134700,196193026.0
1782135000,196248025.0
1782135300,195987698.0
1782135600,196003213.0
1782135900,195947645.0
1782136200,195934066.0
1782136500,195997086.0
1782136800,195979519.0
1782137100,195940981.0
1782137400,196020039.0
1782137700,196053443.0
1782138000,196038339.0
1782138300,196037059.0
1782138600,195986160.0
1782138900,195998367.0
1782139200,196005970.0
1782139500,196024983.0
1782139800,196043752.0
1782140100,196068964.0
1782140400,196184271.0
1782140700,196203018.0
1782141000,196910379.0
1782141300,196930055.0
1782141600,196950924.0
1782141900,197086996.0
1782142200,196824715.0
1782142500,196774809.0
1782142800,196830815.0
1782143100,196796244.0
1782143400,196740667.0
1782143700,196762839.0
1782144000,196878390.0
1782144300,196859084.0
1782144600,196906729.0
1782144900,196968324.0
1782145200,196969663.0
1782145500,197162102.0
1782145800,197153559.0
1782146100,197108135.0
1782146400,197147864.0
1782146700,197086628.0
1782147000,197077424.0
1782147300,197060567.0
1782147600,196971955.0
1782147900,197076007.0
1782148200,197073891.0
1782148500,197040220.0
1782148800,197027342.0
1782149100,195912396.0
1782149400,195974081.0
1782149700,195959654.0
1782150000,195918874.0
1782150300,195958065.0
1782150600,195760791.0
1782150900,195758480.0
1782151200,195719950.0
1782151500,195686056.0
1782151800,195669305.0
1782152100,195693327.0
1782152400,195784547.0
1782152700,195700086.0
1782153000,195650826.0
1782153300,195631095.0
1782153600,195622935.0
1782153900,195547223.0
1782154200,195624742.0
1782154500,195615088.0
1782154800,195702933.0
1782155100,195724424.0
1782155400,195720111.0
1782155700,195712160.0
1782156000,195771925.0
1782156300,195737219.0
1782156600,195717194.0
1782156900,195717004.0
1782157200,195738612.0
1782157500,195761471.0
1782157800,195758776.0
1782158100,195686687.0
1782158400,195646749.0
1782158700,195865914.0
1782159000,195863791.0
1782159300,195928207.0
1782159600,195771944.0
1782159900,195743583.0
1782160200,195731405.0
1782160500,195642014.0
1782160800,195682009.0
1782161100,195685327.0
1782161400,195640775.0
1782161700,195604862.0
1782162000,195718084.0
1782162300,195886998.0
1782162600,195864036.0
1782162900,195864125.0
1782163200,195814053.0
1782163500,196219477.0
1782163800,196266720.0
1782164100,196194179.0
1782164400,196156807.0
1782164700,196165458.0
1782165000,196132538.0
1782165300,196131969.0
1782165600,195988452.0
1782165900,195890549.0
1782166200,195957959.0
1782166500,196307954.0
1782166800,196328622.0
1782167100,196572028.0
1782167400,199993758.0
1782167700,200195465.0
1782168000,200193771.0
1782168300,200362257.0
1782168600,200343570.0
1782168900,200333212.0
1782169200,200118236.0
1782169500,200069641.0
1782169800,200073050.0
1782170100,200118866.0
1782170400,200118066.0
1782170700,200100105.0
1782171000,200092439.0
1782171300,200100072.0
1782171600,200087611.0
1782171900,200070676.0
1782172200,200058995.0
1782172500,200053521.0
