ts,oi
1778889900,161789329.0
1778890200,161780647.0
1778890500,161756712.0
1778890800,161715550.0
1778891100,161693436.0
1778891400,161470124.0
1778891700,161779406.0
1778892000,161778429.0
1778892300,161743558.0
1778892600,161808311.0
1778892900,161795312.0
1778893200,161839648.0
1778893500,161883338.0
1778893800,161884520.0
1778894100,161902139.0
1778894400,161837345.0
1778894700,161834361.0
1778895000,161897463.0
1778895300,161965427.0
1778895600,162005187.0
1778895900,162008704.0
1778896200,162043302.0
1778896500,162049127.0
1778896800,162014654.0
1778897100,161876116.0
1778897400,161778548.0
1778897700,161845295.0
1778898000,161979226.0
1778898300,162024892.0
1778898600,162192209.0
1778898900,162138045.0
1778899200,162125714.0
1778899500,162081041.0
1778899800,162104343.0
1778900100,162131070.0
1778900400,162117710.0
1778900700,162100797.0
1778901000,162124814.0
1778901300,162136861.0
1778901600,162178909.0
1778901900,162162229.0
1778902200,162161058.0
1778902500,162170287.0
1778902800,162169275.0
1778903100,161873572.0
1778903400,161874456.0
1778903700,161887141.0
1778904000,161877885.0
1778904300,161991356.0
1778904600,162122257.0
1778904900,162266654.0
1778905200,162238432.0
1778905500,161419042.0
1778905800,161266985.0
1778906100,160582856.0
1778906400,160466353.0
1778906700,160320391.0
1778907000,160281671.0
1778907300,160241878.0
1778907600,160295561.0
1778907900,160578942.0
1778908200,160568209.0
1778908500,160568865.0
1778908800,160521655.0
1778909100,160500301.0
1778909400,160460489.0
1778909700,160467587.0
1778910000,160410729.0
1778910300,160406332.0
1778910600,160373775.0
1778910900,160360858.0
1778911200,160372991.0
1778911500,160351495.0
1778911800,159990540.0
1778912100,159831966.0
1778912400,159807733.0
1778912700,159787589.0
1778913000,159153653.0
1778913300,159076714.0
1778913600,158964636.0
1778913900,158962113.0
1778914200,158861755.0
1778914500,158428270.0
1778914800,158484832.0
1778915100,158744449.0
1778915400,158977268.0
1778915700,158160698.0
1778916000,159015394.0
1778916300,158642650.0
1778916600,158546412.0
1778916900,158587033.0
1778917200,159185234.0
1778917500,159220308.0
1778917800,159212849.0
1778918100,159561284.0
1778918400,159563279.0
1778918700,159890679.0
1778919000,159901448.0
1778919300,159855724.0
1778919600,159864495.0
1778919900,159916609.0
1778920200,159944552.0
1778920500,159918575.0
1778920800,159390131.0
1778921100,159397496.0
1778921400,159531854.0
1778921700,159658275.0
1778922000,159735607.0
1778922300,159917776.0
1778922600,159920961.0
1778922900,159891146.0
1778923200,160333312.0
1778923500,160219480.0
1778923800,160053652.0
1778924100,160029218.0
1778924400,160013148.0
1778924700,159996429.0
1778925000,159889107.0
1778925300,159908776.0
1778925600,159885750.0
1778925900,159493523.0
1778926200,159393781.0
1778926500,159249902.0
1778926800,159222778.0
1778927100,159177845.0
1778927400,159237844.0
1778927700,159247009.0
1778928000,159275195.0
1778928300,159222455.0
1778928600,159261984.0
1778928900,159360305.0
1778929200,159417320.0
1778929500,159375546.0
1778929800,159268033.0
1778930100,159218468.0
1778930400,159369088.0
1778930700,158966040.0
1778931000,158925339.0
1778931300,158827087.0
1778931600,158778895.0
1778931900,158773717.0
1778932200,158768505.0
1778932500,158783319.0
1778932800,158733419.0
1778933100,158673629.0
1778933400,158708003.0
1778933700,158701885.0
1778934000,158817991.0
1778934300,158994463.0
1778934600,158963017.0
1778934900,159094656.0
1778935200,159089891.0
1778935500,159141001.0
1778935800,159038167.0
1778936100,159008247.0
1778936400,159014967.0
1778936700,158855497.0
1778937000,158911014.0
1778937300,159092831.0
1778937600,159050118.0
1778937900,159040783.0
1778938200,159158075.0
1778938500,159234279.0
1778938800,159404403.0
1778939100,159392099.0
1778939400,159383955.0
1778939700,159607336.0
1778940000,159555054.0
1778940300,159450427.0
1778940600,159321006.0
1778940900,159342475.0
1778941200,159236374.0
1778941500,159241883.0
