ts,oi
1746403200,339429443.0
1746403500,339466223.0
1746403800,339367654.0
1746404100,339391998.0
1746404400,339440462.0
1746404700,339269100.0
1746405000,339123423.0
1746405300,339096774.0
1746405600,338950741.0
1746405900,338916752.0
1746406200,338924717.0
1746406500,338919121.0
1746406800,338768728.0
1746407100,338753530.0
1746407400,338701985.0
1746407700,338683098.0
1746408000,338807499.0
1746408300,338729234.0
1746408600,338756482.0
1746408900,338747047.0
1746409200,338729702.0
1746409500,338781234.0
1746409800,338833974.0
1746410100,338704365.0
1746410400,338048700.0
1746410700,337876422.0
1746411000,337928850.0
1746411300,337537144.0
1746411600,337115914.0
1746411900,337077268.0
1746412200,336993599.0
1746412500,336882743.0
1746412800,336822499.0
1746413100,336822924.0
1746413400,336740949.0
1746413700,336983847.0
1746414000,337061925.0
1746414300,336606184.0
1746414600,336342882.0
1746414900,335971373.0
1746415200,335213186.0
1746415500,335090954.0
1746415800,334828208.0
1746416100,334762253.0
1746416400,334743156.0
1746416700,334628537.0
1746417000,334587005.0
1746417300,334269549.0
1746417600,334154757.0
1746417900,334238598.0
1746418200,334207317.0
1746418500,334167768.0
1746418800,334171714.0
1746419100,334142136.0
1746419400,334418513.0
1746419700,334657401.0
1746420000,334507685.0
1746420300,334468389.0
1746420600,334443315.0
1746420900,334437149.0
1746421200,334435967.0
1746421500,334400046.0
1746421800,334373804.0
1746422100,334481524.0
1746422400,334481970.0
1746422700,334332060.0
1746423000,334300388.0
1746423300,334280485.0
1746423600,334213718.0
1746423900,334213534.0
1746424200,334129892.0
1746424500,334049025.0
1746424800,333873974.0
1746425100,333747852.0
1746425400,333808006.0
1746425700,333724427.0
1746426000,333829347.0
1746426300,333791881.0
1746426600,333675727.0
1746426900,333660093.0
1746427200,333702333.0
1746427500,333541970.0
1746427800,333223564.0
1746428100,333206380.0
1746428400,333076514.0
1746428700,332962128.0
1746429000,332577506.0
1746429300,332326137.0
1746429600,332291617.0
1746429900,332264115.0
1746430200,332252484.0
1746430500,332092146.0
1746430800,332048181.0
1746431100,332008164.0
1746431400,331996847.0
1746431700,332110660.0
1746432000,332144149.0
1746432300,332300940.0
1746432600,332124662.0
1746432900,332093424.0
1746433200,332122454.0
1746433500,332096228.0
1746433800,332144554.0
1746434100,332192173.0
1746434400,332159219.0
1746434700,332068807.0
1746435000,332014053.0
1746435300,332025468.0
1746435600,332798507.0
1746435900,332751327.0
1746436200,332693275.0
1746436500,332602875.0
1746436800,332727817.0
1746437100,332733216.0
1746437400,332696653.0
1746437700,332699374.0
1746438000,332611586.0
1746438300,332684855.0
1746438600,332698432.0
1746438900,332704615.0
1746439200,332703387.0
1746439500,332816123.0
1746439800,332906266.0
1746440100,332835336.0
1746440400,332742347.0
1746440700,332683542.0
1746441000,332677472.0
1746441300,332774483.0
1746441600,332526056.0
1746441900,331849481.0
1746442200,332345100.0
1746442500,332332370.0
1746442800,332324606.0
1746443100,332438065.0
1746443400,332435980.0
1746443700,332533606.0
1746444000,332426704.0
1746444300,332330312.0
1746444600,332526817.0
1746444900,332560428.0
1746445200,332596960.0
1746445500,332610346.0
1746445800,332668245.0
1746446100,332582898.0
1746446400,332649262.0
1746446700,332764603.0
1746447000,333038228.0
1746447300,333179555.0
1746447600,333184118.0
1746447900,333237759.0
1746448200,333288374.0
1746448500,333569428.0
1746448800,333401399.0
1746449100,333510720.0
1746449400,333473662.0
1746449700,333422222.0
1746450000,333254522.0
1746450300,333167499.0
1746450600,333196878.0
1746450900,333224162.0
1746451200,333189925.0
1746451500,333022530.0
1746451800,332960499.0
1746452100,332920125.0
1746452400,332971599.0
1746452700,332974920.0
1746453000,332978185.0
1746453300,333028684.0
1746453600,332402034.0
1746453900,332494643.0
1746454200,332502265.0
1746454500,332534647.0
1746454800,332569772.0
1746455100,332598572.0
1746455400,332731214.0
1746455700,332791868.0
1746456000,332868571.0
1746456300,332869977.0
1746456600,332984987.0
1746456900,332985952.0
1746457200,332840473.0
1746457500,332779630.0
1746457800,332815590.0
1746458100,332868962.0
1746458400,332787526.0
1746458700,332733583.0
1746459000,332785731.0
1746459300,332802463.0
1746459600,332914043.0
1746459900,333014834.0
1746460200,333026806.0
1746460500,333210866.0
1746460800,333159400.0
1746461100,333112802.0
1746461400,333142895.0
1746461700,333073057.0
1746462000,333065375.0
1746462300,332965937.0
1746462600,332901443.0
1746462900,332901346.0
1746463200,332904434.0
1746463500,332854496.0
1746463800,332894007.0
1746464100,332962748.0
1746464400,332816295.0
1746464700,332750507.0
1746465000,332666921.0
1746465300,332688048.0
1746465600,332637645.0
1746465900,333351304.0
1746466200,333202587.0
1746466500,332878315.0
1746466800,332857344.0
1746467100,332857478.0
1746467400,332912776.0
1746467700,332927571.0
1746468000,332596100.0
1746468300,332276647.0
1746468600,332169282.0
1746468900,332018623.0
1746469200,331976220.0
1746469500,332002105.0
1746469800,332002775.0
1746470100,331547876.0
