ts,oi
1778285100,166857718.0
1778285400,166782480.0
1778285700,166594086.0
1778286000,166605516.0
1778286300,166713029.0
1778286600,166649648.0
1778286900,166479354.0
1778287200,166765553.0
1778287500,166802797.0
1778287800,166281547.0
1778288100,165805153.0
1778288400,165557602.0
1778288700,165705388.0
1778289000,166003390.0
1778289300,166012430.0
1778289600,166136305.0
1778289900,166094828.0
1778290200,166080030.0
1778290500,165983882.0
1778290800,166032746.0
1778291100,166070999.0
1778291400,166078361.0
1778291700,166480090.0
1778292000,166478309.0
1778292300,166725136.0
1778292600,166749291.0
1778292900,166813592.0
1778293200,166763592.0
1778293500,166806957.0
1778293800,166742328.0
1778294100,166648762.0
1778294400,166635413.0
1778294700,166808579.0
1778295000,166851656.0
1778295300,164886629.0
1778295600,164844188.0
1778295900,164889766.0
1778296200,164661978.0
1778296500,164692037.0
1778296800,164994145.0
1778297100,165516265.0
1778297400,165383566.0
1778297700,165380597.0
1778298000,165484464.0
1778298300,165464169.0
1778298600,165440083.0
1778298900,165323464.0
1778299200,165210445.0
1778299500,165271033.0
1778299800,165307097.0
1778300100,165358742.0
1778300400,165296876.0
1778300700,165297263.0
1778301000,165282160.0
1778301300,165272681.0
1778301600,165272525.0
1778301900,167097966.0
1778302200,167031069.0
1778302500,166962132.0
1778302800,167105897.0
1778303100,167374418.0
1778303400,167125219.0
1778303700,167103031.0
1778304000,167413451.0
1778304300,167567638.0
1778304600,167558403.0
1778304900,167645342.0
1778305200,167617711.0
1778305500,167530668.0
1778305800,167532464.0
1778306100,167667125.0
1778306400,167578441.0
1778306700,167558291.0
1778307000,167548805.0
1778307300,167585264.0
1778307600,167388996.0
1778307900,167696784.0
1778308200,167704378.0
1778308500,167762658.0
1778308800,167771655.0
1778309100,167805880.0
1778309400,167858222.0
1778309700,168003106.0
1778310000,168141589.0
1778310300,168126664.0
1778310600,168122821.0
1778310900,168114907.0
1778311200,168169745.0
1778311500,168222314.0
1778311800,167884358.0
1778312100,167763237.0
1778312400,167829561.0
1778312700,167811381.0
1778313000,167831233.0
1778313300,167468301.0
1778313600,167473592.0
1778313900,167433086.0
1778314200,167375679.0
1778314500,167420999.0
1778314800,167491408.0
1778315100,167526613.0
1778315400,167550178.0
1778315700,167449678.0
1778316000,167459687.0
1778316300,167458673.0
1778316600,167524240.0
1778316900,167564796.0
1778317200,167604259.0
1778317500,167698524.0
1778317800,167780244.0
1778318100,167729487.0
1778318400,167687573.0
1778318700,167653650.0
1778319000,167781801.0
1778319300,168336743.0
1778319600,166466277.0
1778319900,167009702.0
1778320200,166835135.0
1778320500,168025489.0
1778320800,169472760.0
1778321100,169617241.0
1778321400,171152556.0
1778321700,171173873.0
1778322000,171600807.0
1778322300,171156864.0
1778322600,169457261.0
1778322900,169981895.0
1778323200,169918388.0
1778323500,169517535.0
1778323800,169306861.0
1778324100,168807099.0
1778324400,168849623.0
1778324700,168678721.0
1778325000,168460054.0
1778325300,169619480.0
1778325600,170316586.0
1778325900,170842745.0
1778326200,171384645.0
1778326500,170788731.0
1778326800,170184780.0
1778327100,168896567.0
1778327400,168100402.0
1778327700,168226438.0
1778328000,168515115.0
1778328300,169123895.0
1778328600,168754106.0
1778328900,168614737.0
1778329200,168557864.0
1778329500,168294838.0
1778329800,168302017.0
1778330100,168243029.0
1778330400,168695305.0
1778330700,168634271.0
