ts,oi
1768400700,204746264.0
1768401000,204906602.0
1768401300,204891123.0
1768401600,204974015.0
1768401900,205018017.0
1768402200,204971482.0
1768402500,204995050.0
1768402800,204981052.0
1768403100,204810990.0
1768403400,204920217.0
1768403700,204851075.0
1768404000,204801395.0
1768404300,204795719.0
1768404600,204842197.0
1768404900,204869189.0
1768405200,204923487.0
1768405500,203525720.0
1768405800,204100485.0
1768406100,204438980.0
1768406400,204607714.0
1768406700,205096693.0
1768407000,205027063.0
1768407300,205289189.0
1768407600,205369855.0
1768407900,205332681.0
1768408200,205305326.0
1768408500,205262054.0
1768408800,205216184.0
1768409100,205342087.0
1768409400,205308556.0
1768409700,205282861.0
1768410000,205229483.0
1768410300,205348015.0
1768410600,205489371.0
1768410900,205523054.0
1768411200,205516152.0
1768411500,205523033.0
1768411800,205454250.0
1768412100,205437030.0
1768412400,205065123.0
1768412700,205081227.0
1768413000,205036554.0
1768413300,204949915.0
1768413600,204753791.0
1768413900,204781006.0
1768414200,204499009.0
1768414500,204191223.0
1768414800,204268121.0
1768415100,204223699.0
1768415400,204230324.0
1768415700,204273235.0
1768416000,204370630.0
1768416300,204337322.0
1768416600,204337014.0
1768416900,204267929.0
1768417200,204264583.0
1768417500,204514990.0
1768417800,204540256.0
1768418100,204546217.0
1768418400,204517297.0
1768418700,204535381.0
1768419000,204502651.0
1768419300,204456007.0
1768419600,204385301.0
1768419900,204389605.0
1768420200,204370799.0
1768420500,204329151.0
1768420800,204314441.0
1768421100,204326837.0
1768421400,204533159.0
1768421700,204675752.0
1768422000,204521639.0
1768422300,204442534.0
1768422600,204354905.0
1768422900,204189788.0
1768423200,204211275.0
1768423500,204173031.0
1768423800,204162489.0
1768424100,204157990.0
1768424400,204187516.0
1768424700,204025134.0
1768425000,204074253.0
1768425300,204091699.0
1768425600,204043624.0
1768425900,204207402.0
1768426200,204334125.0
1768426500,204235506.0
1768426800,204244453.0
1768427100,204253127.0
1768427400,204202018.0
1768427700,204031294.0
1768428000,204525928.0
1768428300,204583584.0
1768428600,204569961.0
1768428900,204549372.0
1768429200,204104135.0
1768429500,203929922.0
1768429800,203991393.0
1768430100,203992970.0
1768430400,204081006.0
1768430700,203874830.0
1768431000,203839776.0
1768431300,203796640.0
1768431600,203815996.0
1768431900,203821998.0
1768432200,203803989.0
1768432500,203861930.0
1768432800,203821088.0
1768433100,203826165.0
1768433400,203796017.0
1768433700,203825585.0
1768434000,203760030.0
1768434300,203761035.0
1768434600,203756259.0
1768434900,203741211.0
1768435200,203728067.0
