ts,oi
1752364800,445020768.0
1752365100,445421759.0
1752365400,445067385.0
1752365700,445144279.0
1752366000,445039592.0
1752366300,444361141.0
1752366600,444123227.0
1752366900,443985500.0
1752367200,443934884.0
1752367500,443886561.0
1752367800,443859905.0
1752368100,443577323.0
1752368400,443375026.0
1752368700,443516573.0
1752369000,443531228.0
1752369300,443205388.0
1752369600,443444477.0
1752369900,443425668.0
1752370200,443260495.0
1752370500,442969478.0
1752370800,442996339.0
1752371100,442876741.0
1752371400,442747647.0
1752371700,442694686.0
1752372000,442494051.0
1752372300,442636909.0
1752372600,442673310.0
1752372900,443045550.0
1752373200,443024504.0
1752373500,442969850.0
1752373800,442863020.0
1752374100,442865671.0
1752374400,442826112.0
1752374700,442810846.0
1752375000,442841608.0
1752375300,442665988.0
1752375600,442590715.0
1752375900,442677265.0
1752376200,442746626.0
1752376500,442700317.0
1752376800,442580947.0
1752377100,442534771.0
1752377400,442601461.0
1752377700,442634037.0
1752378000,442677333.0
1752378300,442614499.0
1752378600,442724419.0
1752378900,442833336.0
1752379200,442968797.0
1752379500,442873385.0
1752379800,442870957.0
1752380100,442701393.0
1752380400,442647834.0
1752380700,442635547.0
1752381000,442733651.0
1752381300,442738338.0
1752381600,442743852.0
1752381900,442740209.0
1752382200,442682204.0
1752382500,442642347.0
1752382800,442557806.0
1752383100,442440456.0
1752383400,442417541.0
1752383700,442356178.0
1752384000,442165843.0
1752384300,442003154.0
1752384600,441915976.0
1752384900,441890294.0
1752385200,441802942.0
1752385500,441801666.0
1752385800,441832765.0
1752386100,441770104.0
1752386400,441781032.0
1752386700,441755920.0
1752387000,441764330.0
1752387300,441749055.0
1752387600,441718016.0
1752387900,441799103.0
1752388200,441823020.0
1752388500,441780472.0
1752388800,441920876.0
1752389100,441906734.0
1752389400,441844931.0
1752389700,441825008.0
1752390000,441771804.0
1752390300,441757756.0
1752390600,441891746.0
1752390900,441643229.0
1752391200,441585609.0
1752391500,441522118.0
1752391800,441519780.0
1752392100,441485102.0
1752392400,441463013.0
1752392700,441430716.0
1752393000,441350548.0
1752393300,441407847.0
1752393600,441405674.0
1752393900,441411457.0
1752394200,441376409.0
1752394500,441415795.0
1752394800,441488170.0
1752395100,441440406.0
1752395400,441408302.0
1752395700,441275287.0
1752396000,441300649.0
1752396300,441247909.0
1752396600,441192345.0
1752396900,441187448.0
1752397200,441195400.0
1752397500,441198092.0
1752397800,441198791.0
1752398100,441235423.0
1752398400,441249527.0
1752398700,441189329.0
1752399000,441218939.0
1752399300,441194366.0
1752399600,441421227.0
1752399900,441449874.0
1752400200,441442139.0
1752400500,441409950.0
1752400800,441383181.0
1752401100,441468803.0
1752401400,441427768.0
1752401700,441396063.0
1752402000,441468715.0
1752402300,441421857.0
1752402600,441349672.0
1752402900,441324433.0
1752403200,441315505.0
1752403500,441318280.0
1752403800,441305025.0
1752404100,441091478.0
1752404400,440950233.0
1752404700,440915819.0
1752405000,440920351.0
1752405300,440653780.0
1752405600,440775047.0
1752405900,440575059.0
1752406200,440513173.0
1752406500,440451491.0
1752406800,440440079.0
1752407100,440422198.0
1752407400,440504934.0
1752407700,440216996.0
1752408000,440279766.0
1752408300,440206928.0
1752408600,440430288.0
1752408900,440462782.0
1752409200,440394425.0
1752409500,440447371.0
1752409800,440492637.0
1752410100,440514535.0
1752410400,440168774.0
1752410700,440139165.0
1752411000,440082210.0
1752411300,439980060.0
1752411600,439839192.0
1752411900,439828353.0
1752412200,439696041.0
1752412500,439652337.0
1752412800,439794298.0
1752413100,439630738.0
1752413400,439655913.0
1752413700,439640442.0
1752414000,439731181.0
1752414300,439752880.0
1752414600,439706020.0
1752414900,439743751.0
1752415200,439965618.0
1752415500,439753848.0
1752415800,439768392.0
1752416100,439796669.0
1752416400,439785335.0
1752416700,439732922.0
1752417000,439700459.0
1752417300,439639251.0
1752417600,439588710.0
1752417900,439604979.0
1752418200,439583854.0
1752418500,439522051.0
1752418800,439594242.0
1752419100,439503933.0
1752419400,439532659.0
1752419700,439545333.0
1752420000,439495424.0
1752420300,439324879.0
1752420600,439323747.0
1752420900,439373182.0
1752421200,439917378.0
1752421500,439892628.0
1752421800,439694390.0
1752422100,439766904.0
1752422400,439938870.0
1752422700,439943175.0
1752423000,439956911.0
1752423300,439928308.0
1752423600,439825564.0
1752423900,440042603.0
1752424200,440041842.0
1752424500,440031045.0
1752424800,440016634.0
1752425100,440012213.0
1752425400,440117270.0
1752425700,440031816.0
1752426000,440116876.0
1752426300,440118952.0
1752426600,440093316.0
1752426900,440243275.0
1752427200,440169176.0
1752427500,440222755.0
1752427800,440196934.0
1752428100,440238270.0
1752428400,440216112.0
1752428700,440208838.0
1752429000,440105906.0
1752429300,440114110.0
1752429600,440181915.0
1752429900,440125105.0
1752430200,440256399.0
1752430500,440321443.0
1752430800,440370095.0
1752431100,440386617.0
1752431400,440763833.0
1752431700,441005944.0
1752432000,441096070.0
1752432300,441173274.0
1752432600,441126876.0
1752432900,441097153.0
1752433200,441128837.0
1752433500,441121816.0
1752433800,440998052.0
1752434100,441055666.0
1752434400,440993554.0
1752434700,441016075.0
1752435000,440923486.0
1752435300,440970631.0
1752435600,440943886.0
1752435900,440652631.0
1752436200,440621407.0
1752436500,440605965.0
1752436800,440329419.0
1752437100,440134414.0
1752437400,440060111.0
1752437700,439981620.0
1752438000,439977828.0
1752438300,439818896.0
1752438600,439920724.0
1752438900,439871456.0
1752439200,439859455.0
1752439500,439826651.0
1752439800,439686762.0
1752440100,439640175.0
1752440400,439596758.0
1752440700,439692796.0
1752441000,439716379.0
1752441300,439810937.0
1752441600,439775226.0
1752441900,439772132.0
1752442200,439746057.0
1752442500,439473607.0
1752442800,439249109.0
1752443100,439313040.0
1752443400,439300835.0
1752443700,439255410.0
1752444000,439567133.0
1752444300,439459832.0
1752444600,439504898.0
1752444900,439561925.0
1752445200,439612736.0
1752445500,439755764.0
1752445800,439754537.0
1752446100,439699175.0
1752446400,439586363.0
1752446700,439549970.0
1752447000,439534670.0
1752447300,439540760.0
1752447600,439948664.0
1752447900,439889334.0
1752448200,440105457.0
1752448500,440561514.0
1752448800,441139369.0
1752449100,441115154.0
1752449400,441221132.0
1752449700,441345061.0
1752450000,441304599.0
1752450300,440558248.0
1752450600,440625824.0
1752450900,440626213.0
