ts,oi
1754006400,467156394.0
1754006700,467154777.0
1754007000,467222422.0
1754007300,467201124.0
1754007600,467027703.0
1754007900,467113298.0
1754008200,467097613.0
1754008500,467123041.0
1754008800,467161847.0
1754009100,467200512.0
1754009400,467130589.0
1754009700,466927149.0
1754010000,466843983.0
1754010300,466914852.0
1754010600,466881160.0
1754010900,466755432.0
1754011200,466736023.0
1754011500,466657402.0
1754011800,466770152.0
1754012100,466619985.0
1754012400,466581344.0
1754012700,466613483.0
1754013000,466663604.0
1754013300,466634072.0
1754013600,466620253.0
1754013900,466659223.0
1754014200,466580582.0
1754014500,466511631.0
1754014800,466628362.0
1754015100,466631654.0
1754015400,466633223.0
1754015700,466584420.0
1754016000,466560452.0
1754016300,466529507.0
1754016600,466477767.0
1754016900,466410659.0
1754017200,466455999.0
1754017500,466514024.0
1754017800,466426293.0
1754018100,466433500.0
1754018400,466373639.0
1754018700,466379918.0
1754019000,466203428.0
1754019300,466200698.0
1754019600,466273069.0
1754019900,466247122.0
1754020200,466265676.0
1754020500,466260294.0
1754020800,466298366.0
1754021100,466354512.0
1754021400,466407590.0
1754021700,466436846.0
1754022000,466496855.0
1754022300,466447589.0
1754022600,466577140.0
1754022900,466782979.0
1754023200,466878849.0
1754023500,466887635.0
1754023800,466896692.0
1754024100,466982126.0
1754024400,466978640.0
1754024700,467065822.0
1754025000,467199808.0
1754025300,467259706.0
1754025600,467374485.0
1754025900,467640627.0
1754026200,468099034.0
1754026500,468140434.0
1754026800,468155367.0
1754027100,467956385.0
1754027400,468086217.0
1754027700,468132043.0
1754028000,468145885.0
1754028300,468336015.0
1754028600,468284431.0
1754028900,468275773.0
1754029200,468376112.0
1754029500,468414478.0
1754029800,468381910.0
1754030100,468304651.0
1754030400,468397104.0
1754030700,468327359.0
1754031000,468348813.0
1754031300,468283686.0
1754031600,468182058.0
1754031900,468130279.0
1754032200,468084423.0
1754032500,468045623.0
1754032800,468103545.0
1754033100,468102207.0
1754033400,468086577.0
1754033700,468040870.0
1754034000,468071844.0
1754034300,468096810.0
1754034600,468055765.0
1754034900,468140977.0
1754035200,468146625.0
1754035500,468010352.0
1754035800,468001907.0
1754036100,468324237.0
1754036400,468344342.0
1754036700,468387232.0
1754037000,468342512.0
1754037300,468287675.0
1754037600,468319521.0
1754037900,468305842.0
1754038200,468287846.0
1754038500,468244133.0
1754038800,468186148.0
1754039100,468125681.0
1754039400,468194170.0
1754039700,468196106.0
1754040000,468191160.0
1754040300,468255319.0
1754040600,468214125.0
1754040900,468136854.0
1754041200,468137985.0
1754041500,468150814.0
1754041800,468055639.0
1754042100,468068370.0
1754042400,468146470.0
1754042700,468185679.0
1754043000,468180657.0
1754043300,468237572.0
1754043600,468255491.0
1754043900,468209059.0
1754044200,468198645.0
1754044500,468161703.0
1754044800,468138561.0
1754045100,468170812.0
1754045400,468273143.0
1754045700,468278990.0
1754046000,468271555.0
1754046300,468377357.0
1754046600,468573561.0
1754046900,468550414.0
1754047200,468597385.0
1754047500,468713521.0
1754047800,468730796.0
1754048100,468851135.0
1754048400,468958748.0
1754048700,468900215.0
1754049000,468904129.0
1754049300,468707505.0
1754049600,468846095.0
1754049900,468803562.0
1754050200,468641739.0
1754050500,468648242.0
1754050800,468576777.0
1754051100,468569819.0
1754051400,468484256.0
1754051700,468706023.0
1754052000,468638157.0
1754052300,468543633.0
1754052600,468678288.0
1754052900,468820532.0
1754053200,468715075.0
1754053500,468843715.0
1754053800,468832061.0
1754054100,468925414.0
1754054400,468701020.0
1754054700,468614837.0
1754055000,468572112.0
1754055300,468554989.0
1754055600,468436608.0
1754055900,468421622.0
1754056200,468399053.0
1754056500,468379349.0
1754056800,468315859.0
1754057100,468309156.0
1754057400,468314309.0
1754057700,468249954.0
1754058000,468184408.0
1754058300,468088296.0
1754058600,468140042.0
1754058900,467926714.0
1754059200,467838556.0
1754059500,467791533.0
1754059800,467787975.0
1754060100,467656184.0
1754060400,467637768.0
1754060700,467604560.0
1754061000,467587081.0
1754061300,467618838.0
1754061600,467594393.0
1754061900,467648041.0
1754062200,467674252.0
1754062500,467696160.0
1754062800,467705942.0
1754063100,467749850.0
1754063400,467628657.0
1754063700,467460040.0
1754064000,467459168.0
1754064300,467348809.0
1754064600,467203623.0
1754064900,467265757.0
1754065200,467343547.0
1754065500,467209073.0
1754065800,467237285.0
1754066100,467212217.0
1754066400,467158279.0
1754066700,467115392.0
1754067000,467132521.0
1754067300,467190537.0
1754067600,467155826.0
1754067900,467190784.0
1754068200,467143107.0
1754068500,466988029.0
1754068800,466926666.0
1754069100,466943869.0
1754069400,466953125.0
1754069700,466971552.0
1754070000,467105526.0
1754070300,466984964.0
1754070600,467045653.0
1754070900,467023814.0
1754071200,467005280.0
1754071500,467012103.0
1754071800,466980961.0
1754072100,466992738.0
1754072400,466964446.0
1754072700,472519144.0
1754073000,474162942.0
1754073300,474548603.0
1754073600,475521366.0
1754073900,476539920.0
1754074200,476877895.0
1754074500,476849811.0
1754074800,477653314.0
1754075100,477645248.0
1754075400,480291732.0
1754075700,480424756.0
1754076000,480131493.0
1754076300,480760885.0
1754076600,480916487.0
1754076900,481056645.0
1754077200,481015275.0
1754077500,481083245.0
1754077800,481122183.0
1754078100,481049624.0
1754078400,480291937.0
1754078700,480177444.0
1754079000,479945048.0
1754079300,479902075.0
1754079600,479805025.0
1754079900,479837923.0
1754080200,479628189.0
1754080500,479567372.0
1754080800,479424989.0
1754081100,479416700.0
1754081400,479251586.0
1754081700,479097550.0
1754082000,478913373.0
1754082300,479018907.0
1754082600,478917286.0
1754082900,478887116.0
1754083200,479031191.0
1754083500,479055816.0
1754083800,479081546.0
1754084100,479128343.0
1754084400,479115259.0
1754084700,479114904.0
1754085000,479111737.0
