ts,oi
1776125100,205046265.0
1776125400,203027607.0
1776125700,202984064.0
1776126000,203320029.0
1776126300,204380745.0
1776126600,204399696.0
1776126900,205250099.0
1776127200,205181700.0
1776127500,205229227.0
1776127800,205092026.0
1776128100,204246244.0
1776128400,203171412.0
1776128700,202916898.0
1776129000,202792934.0
1776129300,202984180.0
1776129600,203033944.0
1776129900,203055129.0
1776130200,203331126.0
1776130500,202939333.0
1776130800,203135914.0
1776131100,204071372.0
1776131400,203986614.0
1776131700,203227729.0
1776132000,202811547.0
1776132300,202021570.0
1776132600,197060291.0
1776132900,196108229.0
1776133200,196018827.0
1776133500,199320048.0
1776133800,199264584.0
1776134100,196080084.0
1776134400,193242583.0
1776134700,193645143.0
1776135000,190092067.0
1776135300,190038987.0
1776135600,189863412.0
1776135900,190032022.0
1776136200,189813936.0
1776136500,189464590.0
1776136800,188933375.0
1776137100,188906767.0
1776137400,189127697.0
1776137700,188940442.0
1776138000,188729605.0
1776138300,188800694.0
1776138600,188955994.0
1776138900,188817862.0
1776139200,188323525.0
1776139500,187978894.0
1776139800,187440307.0
1776140100,187286303.0
1776140400,187108612.0
1776140700,186972222.0
1776141000,186967070.0
1776141300,187066542.0
1776141600,186739107.0
1776141900,187436409.0
1776142200,187492856.0
1776142500,189919002.0
1776142800,189428745.0
1776143100,188886017.0
1776143400,189853184.0
1776143700,189978101.0
1776144000,189456484.0
1776144300,189848453.0
1776144600,190160824.0
1776144900,188356989.0
1776145200,188217195.0
1776145500,188159171.0
1776145800,188222578.0
1776146100,188274782.0
1776146400,188478877.0
1776146700,187980081.0
1776147000,187652377.0
1776147300,191742105.0
1776147600,193478673.0
1776147900,194816728.0
1776148200,195402867.0
1776148500,195510724.0
1776148800,195328303.0
1776149100,194696203.0
1776149400,194140371.0
1776149700,193934389.0
1776150000,194141405.0
1776150300,194262335.0
1776150600,193474891.0
1776150900,196189852.0
1776151200,196120413.0
1776151500,195811254.0
1776151800,195699114.0
1776152100,195549197.0
1776152400,195355696.0
1776152700,195282412.0
1776153000,195132366.0
1776153300,194404631.0
1776153600,192732088.0
1776153900,192696139.0
1776154200,193008466.0
1776154500,192890030.0
1776154800,194146116.0
1776155100,194282081.0
1776155400,194193116.0
1776155700,194846789.0
1776156000,195177959.0
1776156300,195088909.0
1776156600,195259044.0
1776156900,194810394.0
1776157200,194649424.0
1776157500,194275178.0
1776157800,193766889.0
1776158100,193868707.0
1776158400,193829003.0
1776158700,193732243.0
1776159000,194064535.0
1776159300,193569947.0
1776159600,192033832.0
