ts,oi
1777593900,206474395.0
1777594200,206407813.0
1777594500,206395627.0
1777594800,206184305.0
1777595100,206187233.0
1777595400,206109571.0
1777595700,206250635.0
1777596000,206226908.0
1777596300,206285043.0
1777596600,206481546.0
1777596900,206378834.0
1777597200,206359466.0
1777597500,206358134.0
1777597800,206456541.0
1777598100,206542034.0
1777598400,206492426.0
1777598700,206556808.0
1777599000,206557911.0
1777599300,206513746.0
1777599600,206518305.0
1777599900,206543589.0
1777600200,206543719.0
1777600500,206550270.0
1777600800,206511167.0
1777601100,206405870.0
1777601400,206483725.0
1777601700,206480692.0
1777602000,206412127.0
1777602300,206411289.0
1777602600,206438995.0
1777602900,206522069.0
1777603200,206492378.0
1777603500,206501352.0
1777603800,206486661.0
1777604100,206415202.0
1777604400,206444073.0
1777604700,206191621.0
1777605000,206283394.0
1777605300,206254107.0
1777605600,206163961.0
1777605900,206172974.0
1777606200,206251658.0
1777606500,206233715.0
1777606800,206230865.0
1777607100,207164579.0
1777607400,207203906.0
1777607700,207233533.0
1777608000,207277695.0
1777608300,207270376.0
1777608600,207024852.0
1777608900,207024667.0
1777609200,207105274.0
1777609500,207137213.0
1777609800,207299637.0
1777610100,207196025.0
1777610400,207178387.0
1777610700,207190007.0
1777611000,207179693.0
1777611300,207189866.0
1777611600,207170213.0
1777611900,207161600.0
1777612200,207201148.0
1777612500,207186594.0
1777612800,207108997.0
1777613100,207080357.0
1777613400,207016029.0
1777613700,207071275.0
1777614000,207082530.0
1777614300,207064291.0
1777614600,207043747.0
1777614900,207042377.0
1777615200,206964649.0
1777615500,206975296.0
1777615800,206980102.0
1777616100,206938065.0
1777616400,206733118.0
1777616700,206738518.0
1777617000,206735578.0
1777617300,206752170.0
1777617600,206753110.0
1777617900,206733518.0
1777618200,206758932.0
1777618500,206761463.0
1777618800,206742120.0
1777619100,206722907.0
1777619400,206702450.0
1777619700,206675633.0
1777620000,206680000.0
1777620300,206574272.0
1777620600,206582423.0
1777620900,206546948.0
1777621200,206522502.0
1777621500,206561599.0
1777621800,206566325.0
1777622100,206468038.0
1777622400,206471161.0
1777622700,206468364.0
1777623000,206325708.0
1777623300,206588998.0
1777623600,206597470.0
1777623900,206585579.0
1777624200,206585337.0
1777624500,206625788.0
1777624800,206611107.0
1777625100,206608635.0
1777625400,206605635.0
1777625700,206627878.0
1777626000,206678078.0
1777626300,206749111.0
1777626600,206766352.0
1777626900,206766510.0
1777627200,206935211.0
1777627500,206870297.0
1777627800,206992128.0
1777628100,206987941.0
1777628400,206952586.0
1777628700,206967725.0
1777629000,207061639.0
1777629300,207063959.0
1777629600,206877767.0
1777629900,207055860.0
1777630200,206898203.0
1777630500,207538461.0
1777630800,207538436.0
1777631100,207561030.0
1777631400,207572049.0
1777631700,207523790.0
1777632000,207569661.0
1777632300,207658058.0
1777632600,207654193.0
1777632900,207860367.0
1777633200,207849077.0
1777633500,208109321.0
1777633800,208162421.0
1777634100,208105327.0
1777634400,208001542.0
1777634700,207969160.0
1777635000,207971833.0
1777635300,207925696.0
1777635600,207927488.0
1777635900,207930068.0
1777636200,207885609.0
1777636500,207888151.0
1777636800,207888575.0
1777637100,207909541.0
1777637400,208061032.0
